24806,"(63842, 10, '23', 'NULL')"
24807,"(63844, 10, '68', 'NULL')"
24808,"(63845, 10, '22', 'NULL')"
24809,"(63846, 10, '31', 'NULL')"
24810,"(63847, 10, '24', 'NULL')"
24811,"(63848, 10, '30', 'NULL')"
24812,"(63849, 10, '22', 'NULL')"
24813,"(63850, 10, '64', 'NULL')"
24814,"(63851, 10, '50', 'NULL')"
24815,"(63853, 10, '20', 'NULL')"
24816,"(63854, 10, '39', 'NULL')"
24817,"(63855, 10, '25', 'NULL')"
24818,"(63856, 10, '24', 'NULL')"
24819,"(63857, 10, '16', 'NULL')"
24820,"(63858, 10, '27', 'NULL')"
24821,"(63859, 10, '49', 'NULL')"
24822,"(63860, 10, '39', 'NULL')"
24823,"(63861, 10, '14', 'NULL')"
24824,"(63862, 10, '14', 'NULL')"
24825,"(63863, 10, '31', 'NULL')"
24826,"(63864, 10, '60', 'NULL')"
24827,"(63865, 10, '52', 'NULL')"
24828,"(63866, 10, '68', 'NULL')"
24829,"(63867, 10, '48', 'NULL')"
24830,"(63869, 10, '38', 'NULL')"
24831,"(63870, 10, '38', 'NULL')"
24832,"(63871, 10, '27', 'NULL')"
24833,"(63872, 10, '68', 'NULL')"
24834,"(63873, 10, '37', 'NULL')"
24835,"(63874, 10, '45', 'NULL')"
24836,"(63876, 10, '31', 'NULL')"
24837,"(63877, 10, '65', 'NULL')"
24838,"(63878, 10, '54', 'NULL')"
24839,"(63879, 10, '27', 'NULL')"
24840,"(63880, 10, '78', 'NULL')"
24841,"(63881, 10, '52', 'NULL')"
24842,"(63882, 10, '48', 'NULL')"
24843,"(63883, 10, '58', 'NULL')"
24844,"(63884, 10, '48', 'NULL')"
24845,"(63886, 10, '67', 'NULL')"
24846,"(63887, 10, '49', 'NULL')"
24847,"(63888, 10, '37', 'NULL')"
24848,"(63889, 10, '23', 'NULL')"
24849,"(63890, 10, '48', 'NULL')"
24850,"(63891, 10, '49', 'NULL')"
24851,"(63893, 10, '43', 'NULL')"
24852,"(63894, 10, '48', 'NULL')"
24853,"(63895, 10, '54', 'NULL')"
24854,"(63896, 10, '59', 'NULL')"
24855,"(63897, 10, '40', 'NULL')"
24856,"(63898, 10, '34', 'NULL')"
24857,"(63899, 10, '50', 'NULL')"
24858,"(63900, 10, '56', 'NULL')"
24859,"(63901, 10, '40', 'NULL')"
24860,"(63902, 10, '53', 'NULL')"
24861,"(63903, 10, '61', 'NULL')"
24862,"(63904, 10, '13', 'NULL')"
24863,"(63906, 10, '38', 'NULL')"
24864,"(63907, 10, '54', 'NULL')"
24865,"(63908, 10, '35', 'NULL')"
24866,"(63909, 10, '15', 'NULL')"
24867,"(63910, 10, '55', 'NULL')"
24868,"(63911, 10, '45', 'NULL')"
24869,"(63912, 10, '18', 'NULL')"
24870,"(63913, 10, '39', 'NULL')"
24871,"(63914, 10, '20', 'NULL')"
24872,"(63915, 10, '49', 'NULL')"
24873,"(63916, 10, '45', 'NULL')"
24874,"(63918, 10, '39', 'NULL')"
24875,"(63919, 10, '33', 'NULL')"
24876,"(63920, 10, '43', 'NULL')"
24877,"(63921, 10, '63', 'NULL')"
24878,"(63922, 10, '32', 'NULL')"
24879,"(63923, 10, '39', 'NULL')"
24880,"(63924, 10, '22', 'NULL')"
24881,"(63925, 10, '19', 'NULL')"
24882,"(63926, 10, '68', 'NULL')"
24883,"(63927, 10, '18', 'NULL')"
24884,"(63928, 10, '71', 'NULL')"
24885,"(63929, 10, '33', 'NULL')"
24886,"(63930, 10, '16', 'NULL')"
24887,"(63932, 10, '15', 'NULL')"
24888,"(63933, 10, '22', 'NULL')"
24889,"(63934, 10, '49', 'NULL')"
24890,"(63935, 10, '39', 'NULL')"
24891,"(63936, 10, '46', 'NULL')"
24892,"(63937, 10, '46', 'NULL')"
24893,"(63939, 10, '60', 'NULL')"
24894,"(63941, 10, '65', 'NULL')"
24895,"(63942, 10, '39', 'NULL')"
24896,"(63943, 10, '48', 'NULL')"
24897,"(63944, 10, '31', 'NULL')"
24898,"(63945, 10, '22', 'NULL')"
24899,"(63946, 10, '55', 'NULL')"
24900,"(63947, 10, '13', 'NULL')"
24901,"(63948, 10, '29', 'NULL')"
24902,"(63949, 10, '62', 'NULL')"
24903,"(63950, 10, '68', 'NULL')"
24904,"(63951, 10, '60', 'NULL')"
24905,"(63953, 10, '44', 'NULL')"
24906,"(63954, 10, '46', 'NULL')"
24907,"(63955, 10, '24', 'NULL')"
24908,"(63956, 10, '41', 'NULL')"
24909,"(63957, 10, '70', 'NULL')"
24910,"(63958, 10, '44', 'NULL')"
24911,"(63959, 10, '13', 'NULL')"
24912,"(63960, 10, '27', 'NULL')"
24913,"(63961, 10, '64', 'NULL')"
24914,"(63962, 10, '69', 'NULL')"
24915,"(63963, 10, '67', 'NULL')"
24916,"(63964, 10, '25', 'NULL')"
24917,"(63965, 10, '59', 'NULL')"
24918,"(63966, 10, '67', 'NULL')"
24919,"(63967, 10, '73', 'NULL')"
24920,"(63968, 10, '58', 'NULL')"
24921,"(63969, 10, '58', 'NULL')"
24922,"(63970, 10, '66', 'NULL')"
24923,"(63972, 10, '54', 'NULL')"
24924,"(63973, 10, '35', 'NULL')"
24925,"(63975, 10, '13', 'NULL')"
24926,"(63976, 10, '73', 'NULL')"
24927,"(63977, 10, '75', 'NULL')"
24928,"(63978, 10, '55', 'NULL')"
24929,"(63979, 10, '20', 'NULL')"
24930,"(63980, 10, '31', 'NULL')"
24931,"(63981, 10, '37', 'NULL')"
24932,"(63982, 10, '25', 'NULL')"
24933,"(63983, 10, '31', 'NULL')"
24934,"(63984, 10, '44', 'NULL')"
24935,"(63985, 10, '27', 'NULL')"
24936,"(63986, 10, '46', 'NULL')"
24937,"(63987, 10, '42', 'NULL')"
24938,"(63988, 10, '32', 'NULL')"
24939,"(63990, 10, '34', 'NULL')"
24940,"(63991, 10, '40', 'NULL')"
24941,"(63992, 10, '46', 'NULL')"
24942,"(63993, 10, '36', 'NULL')"
24943,"(63994, 10, '35', 'NULL')"
24944,"(63995, 10, '41', 'NULL')"
24945,"(63996, 10, '27', 'NULL')"
24946,"(63997, 10, '26', 'NULL')"
24947,"(63998, 10, '48', 'NULL')"
24948,"(63999, 10, '33', 'NULL')"
24949,"(64000, 10, '58', 'NULL')"
24950,"(64002, 10, '18', 'NULL')"
24951,"(64003, 10, '74', 'NULL')"
24952,"(64004, 10, '61', 'NULL')"
24953,"(64005, 10, '67', 'NULL')"
24954,"(64007, 10, '45', 'NULL')"
24955,"(64008, 10, '30', 'NULL')"
24956,"(64009, 10, '58', 'NULL')"
24957,"(64010, 10, '36', 'NULL')"
24958,"(64011, 10, '44', 'NULL')"
24959,"(64012, 10, '59', 'NULL')"
24960,"(64013, 10, '52', 'NULL')"
24961,"(64014, 10, '51', 'NULL')"
24962,"(64015, 10, '16', 'NULL')"
24963,"(64017, 10, '40', 'NULL')"
24964,"(64018, 10, '48', 'NULL')"
24965,"(64019, 10, '38', 'NULL')"
24966,"(64020, 10, '45', 'NULL')"
24967,"(64021, 10, '59', 'NULL')"
24968,"(64022, 10, '42', 'NULL')"
24969,"(64023, 10, '61', 'NULL')"
24970,"(64024, 10, '25', 'NULL')"
24971,"(64025, 10, '25', 'NULL')"
24972,"(64026, 10, '31', 'NULL')"
24973,"(64027, 10, '44', 'NULL')"
24974,"(64028, 10, '26', 'NULL')"
24975,"(64029, 10, '73', 'NULL')"
24976,"(64030, 10, '57', 'NULL')"
24977,"(64031, 10, '66', 'NULL')"
24978,"(64032, 10, '67', 'NULL')"
24979,"(64033, 10, '24', 'NULL')"
24980,"(64034, 10, '39', 'NULL')"
24981,"(64036, 10, '29', 'NULL')"
24982,"(64037, 10, '31', 'NULL')"
24983,"(64038, 10, '85', 'NULL')"
24984,"(64039, 10, '90', 'NULL')"
24985,"(64040, 10, '38', 'NULL')"
24986,"(64041, 10, '71', 'NULL')"
24987,"(64042, 10, '69', 'NULL')"
24988,"(64043, 10, '92', 'NULL')"
24989,"(64045, 10, '86', 'NULL')"
24990,"(64046, 10, '76', 'NULL')"
24991,"(64047, 10, '49', 'NULL')"
24992,"(64048, 10, '43', 'NULL')"
24993,"(64049, 10, '46', 'NULL')"
24994,"(64050, 10, '48', 'NULL')"
24995,"(64051, 10, '38', 'NULL')"
24996,"(64052, 10, '39', 'NULL')"
24997,"(64053, 10, '51', 'NULL')"
24998,"(64055, 10, '57', 'NULL')"
24999,"(64056, 10, '48', 'NULL')"
25000,"(64057, 10, '42', '')"
25001,"(64058, 10, '30', '')"
25002,"(64059, 10, '71', '')"
25003,"(64060, 10, '20', '')"
25004,"(64063, 10, '65', 'NULL')"
25005,"(64064, 10, '45', 'NULL')"
25006,"(64065, 10, '56', 'NULL')"
25007,"(64066, 10, '45', 'NULL')"
25008,"(64067, 10, '46', 'NULL')"
25009,"(64068, 10, '31', 'NULL')"
25010,"(64069, 10, '72', 'NULL')"
25011,"(64070, 10, '16', 'NULL')"
25012,"(64071, 10, '18', 'NULL')"
25013,"(64072, 10, '38', 'NULL')"
25014,"(64073, 10, '34', 'NULL')"
25015,"(64074, 10, '24', 'NULL')"
25016,"(64075, 10, '48', 'NULL')"
25017,"(64076, 10, '28', 'NULL')"
25018,"(64077, 10, '18', 'NULL')"
25019,"(64078, 10, '73', 'NULL')"
25020,"(64079, 10, '36', 'NULL')"
25021,"(64081, 10, '13', 'NULL')"
25022,"(64082, 10, '37', 'NULL')"
25023,"(64083, 10, 'NULL', 'NULL')"
25024,"(64084, 10, 'NULL', 'NULL')"
25025,"(64085, 10, '52', 'NULL')"
25026,"(64086, 10, '54', 'NULL')"
25027,"(64087, 10, 'NULL', 'NULL')"
25028,"(64088, 10, '53', 'NULL')"
25029,"(64089, 10, 'NULL', 'NULL')"
25030,"(64090, 10, 'NULL', 'NULL')"
25031,"(64091, 10, '63', 'NULL')"
25032,"(64093, 10, 'NULL', 'NULL')"
25033,"(64094, 10, '32', 'NULL')"
25034,"(64095, 10, '24', 'NULL')"
25035,"(64096, 10, '21', 'NULL')"
25036,"(64098, 10, '26', 'NULL')"
25037,"(64099, 10, '21', 'NULL')"
25038,"(64100, 10, '37', 'NULL')"
25039,"(64101, 10, '24', 'NULL')"
25040,"(64102, 10, '16', 'NULL')"
25041,"(64167, 10, '34', 'NULL')"
25042,"(64169, 10, '29', 'NULL')"
25043,"(64170, 10, '59', 'NULL')"
25044,"(64171, 10, '38', 'NULL')"
25045,"(64172, 10, '30', 'NULL')"
25046,"(64173, 10, '26', 'NULL')"
25047,"(64174, 10, '30', 'NULL')"
25048,"(64175, 10, '23', 'NULL')"
25049,"(64184, 10, '59', 'NULL')"
25050,"(64185, 10, '26', 'NULL')"
25051,"(64186, 10, '29', 'NULL')"
25052,"(64187, 10, '30', 'NULL')"
25053,"(64188, 10, '23', 'NULL')"
25054,"(64189, 10, '38', 'NULL')"
25055,"(64191, 10, '30', 'NULL')"
25056,"(64192, 10, '34', 'NULL')"
25057,"(64201, 10, '29', 'NULL')"
25058,"(64202, 10, '30', 'NULL')"
25059,"(64203, 10, '38', 'NULL')"
25060,"(64204, 10, '34', 'NULL')"
25061,"(64206, 10, '59', 'NULL')"
25062,"(64207, 10, '30', 'NULL')"
25063,"(64208, 10, '23', 'NULL')"
25064,"(64209, 10, '26', 'NULL')"
25065,"(64297, 10, 'NULL', 'NULL')"
25066,"(64298, 2, 'NULL', 'NULL')"
25067,"(64299, 10, 'NULL', 'NULL')"
25068,"(64300, 2, 'NULL', 'NULL')"
25069,"(64301, 10, 'NULL', 'NULL')"
25070,"(64302, 2, 'NULL', 'NULL')"
25071,"(64303, 10, 'NULL', 'NULL')"
25072,"(64304, 2, 'NULL', 'NULL')"
25073,"(64305, 10, 'NULL', 'NULL')"
25074,"(64306, 10, 'NULL', 'NULL')"
25075,"(64308, 10, 'NULL', 'NULL')"
25076,"(64309, 10, 'NULL', 'NULL')"
25077,"(64310, 10, 'NULL', 'NULL')"
25078,"(64311, 2, 'NULL', 'NULL')"
25079,"(64312, 10, 'NULL', 'NULL')"
25080,"(64313, 10, 'NULL', 'NULL')"
25081,"(64314, 10, 'NULL', 'NULL')"
25082,"(64315, 2, 'NULL', 'NULL')"
25083,"(64316, 2, 'NULL', 'NULL')"
25084,"(64317, 2, 'NULL', 'NULL')"
25085,"(64318, 10, 'NULL', 'NULL')"
25086,"(64319, 2, 'NULL', 'NULL')"
25087,"(64320, 10, 'NULL', 'NULL')"
25088,"(64322, 2, 'NULL', 'NULL')"
25089,"(64323, 10, 'NULL', 'NULL')"
25090,"(64324, 10, 'NULL', 'NULL')"
25091,"(64325, 10, 'NULL', 'NULL')"
25092,"(64326, 10, 'NULL', 'NULL')"
25093,"(64327, 10, 'NULL', 'NULL')"
25094,"(64328, 10, 'NULL', 'NULL')"
25095,"(64329, 2, 'NULL', 'NULL')"
25096,"(64330, 2, 'NULL', 'NULL')"
25097,"(64331, 10, 'NULL', 'NULL')"
25098,"(64332, 10, 'NULL', 'NULL')"
25099,"(64333, 10, 'NULL', 'NULL')"
25100,"(64334, 10, 'NULL', 'NULL')"
25101,"(64335, 10, 'NULL', 'NULL')"
25102,"(64336, 2, 'NULL', 'NULL')"
25103,"(64337, 2, 'NULL', 'NULL')"
25104,"(64338, 10, 'NULL', 'NULL')"
25105,"(64339, 10, 'NULL', 'NULL')"
25106,"(64340, 2, 'NULL', 'NULL')"
25107,"(64342, 10, 'NULL', 'NULL')"
25108,"(64343, 10, 'NULL', 'NULL')"
25109,"(64344, 10, 'NULL', 'NULL')"
25110,"(64541, 2, 'NULL', 'NULL')"
25111,"(64542, 10, 'NULL', 'NULL')"
25112,"(64543, 2, 'NULL', 'NULL')"
25113,"(64544, 2, 'NULL', 'NULL')"
25114,"(64545, 10, 'NULL', 'NULL')"
25115,"(64546, 2, 'NULL', 'NULL')"
25116,"(64548, 2, 'NULL', 'NULL')"
25117,"(64549, 2, 'NULL', 'NULL')"
25118,"(64550, 10, 'NULL', 'NULL')"
25119,"(64552, 2, 'NULL', 'NULL')"
25120,"(64553, 2, 'NULL', 'NULL')"
25121,"(64555, 10, 'NULL', 'NULL')"
25122,"(64574, 11, '29', 'NULL')"
25123,"(64577, 11, '66', 'NULL')"
25124,"(64578, 11, '175', 'NULL')"
25125,"(64579, 11, '162', 'NULL')"
25126,"(64580, 11, '98', 'repeat with*')"
25127,"(64581, 11, '144', 'NULL')"
25128,"(64584, 11, '94', 'NULL')"
25129,"(64588, 11, '119', 'NULL')"
25130,"(64590, 11, '47', 'NULL')"
25131,"(64592, 11, '73', 'NULL')"
25132,"(64596, 11, '50', 'NULL')"
25133,"(64598, 11, '18', 'NULL')"
25134,"(64600, 11, '38', 'NULL')"
25135,"(64602, 11, '50', 'NULL')"
25136,"(64603, 11, '15', 'NULL')"
25137,"(64604, 11, '81', 'NULL')"
25138,"(64607, 11, '29', 'NULL')"
25139,"(64609, 11, '60', 'NULL')"
25140,"(64611, 11, '36', 'NULL')"
25141,"(64612, 11, '80', 'NULL')"
25142,"(64614, 11, '98', 'repeat with*')"
25143,"(64618, 11, '102', 'NULL')"
25144,"(64619, 11, '73', 'NULL')"
25145,"(64621, 11, '162', 'NULL')"
25146,"(64623, 11, '18', 'NULL')"
25147,"(64624, 11, '175', 'NULL')"
25148,"(64625, 11, '66', 'NULL')"
25149,"(64628, 11, '144', 'NULL')"
25150,"(64629, 11, '81', 'NULL')"
25151,"(64634, 11, '119', 'NULL')"
25152,"(64635, 11, '50', 'NULL')"
25153,"(64636, 11, '94', 'NULL')"
25154,"(64637, 11, '50', 'NULL')"
25155,"(64638, 11, '47', 'NULL')"
25156,"(64645, 11, '36', 'NULL')"
25157,"(64646, 11, '29', 'NULL')"
25158,"(64647, 11, '38', 'NULL')"
25159,"(64649, 11, '15', 'NULL')"
25160,"(64650, 11, '60', 'NULL')"
25161,"(64653, 11, '80', 'NULL')"
25162,"(64655, 11, '102', 'NULL')"
25163,"(64656, 11, '175', 'NULL')"
25164,"(64659, 11, '98', 'repeat with*')"
25165,"(64661, 11, '29', 'NULL')"
25166,"(64662, 11, '73', 'NULL')"
25167,"(64663, 11, '144', 'NULL')"
25168,"(64666, 11, '66', 'NULL')"
25169,"(64667, 11, '18', 'NULL')"
25170,"(64669, 11, '162', 'NULL')"
25171,"(64670, 11, '94', 'NULL')"
25172,"(64672, 11, '81', 'NULL')"
25173,"(64676, 11, '119', 'NULL')"
25174,"(64678, 11, '50', 'NULL')"
25175,"(64679, 11, '50', 'NULL')"
25176,"(64682, 11, '38', 'NULL')"
25177,"(64683, 11, '47', 'NULL')"
25178,"(64685, 11, '29', 'NULL')"
25179,"(64689, 11, '36', 'NULL')"
25180,"(64690, 11, '15', 'NULL')"
25181,"(64693, 11, '29', 'NULL')"
25182,"(64694, 11, '60', 'NULL')"
25183,"(64695, 11, '80', 'NULL')"
25184,"(64697, 11, '102', 'NULL')"
25185,"(65745, 2, 'NULL', 'NULL')"
25186,"(65746, 2, 'NULL', 'NULL')"
25187,"(65747, 2, 'NULL', 'NULL')"
25188,"(65748, 2, 'NULL', 'NULL')"
25189,"(65749, 2, 'NULL', 'NULL')"
25190,"(65750, 2, 'NULL', 'NULL')"
25191,"(65751, 2, 'NULL', 'NULL')"
25192,"(65752, 2, 'NULL', 'NULL')"
25193,"(65756, 2, 'NULL', 'NULL')"
25194,"(65774, 2, 'NULL', 'NULL')"
25195,"(65781, 2, 'NULL', 'NULL')"
25196,"(65784, 2, 'NULL', 'NULL')"
25197,"(65787, 2, 'NULL', 'NULL')"
25198,"(65793, 2, 'NULL', 'NULL')"
25199,"(65800, 2, 'NULL', 'NULL')"
25200,"(65809, 2, 'NULL', 'NULL')"
25201,"(65813, 2, 'NULL', 'NULL')"
25202,"(65817, 2, 'NULL', 'NULL')"
25203,"(65823, 2, 'NULL', 'NULL')"
25204,"(65830, 2, 'NULL', 'NULL')"
25205,"(65849, 2, 'NULL', 'NULL')"
25206,"(65850, 2, 'NULL', 'NULL')"
25207,"(65852, 2, 'NULL', 'NULL')"
25208,"(65853, 2, 'NULL', 'NULL')"
25209,"(65889, 2, 'NULL', 'NULL')"
25210,"(65898, 2, 'NULL', 'NULL')"
25211,"(65899, 2, 'NULL', 'NULL')"
25212,"(65901, 2, 'NULL', 'NULL')"
25213,"(65921, 2, 'NULL', 'NULL')"
25214,"(65924, 2, 'NULL', 'NULL')"
25215,"(65932, 2, 'NULL', 'NULL')"
25216,"(65944, 2, 'NULL', 'NULL')"
25217,"(65945, 2, 'NULL', 'NULL')"
25218,"(65951, 2, 'NULL', 'NULL')"
25219,"(65969, 2, 'NULL', 'NULL')"
25220,"(65970, 2, 'NULL', 'NULL')"
25221,"(65973, 2, 'NULL', 'NULL')"
25222,"(65988, 2, 'NULL', 'NULL')"
25223,"(66000, 2, 'NULL', 'NULL')"
25224,"(66004, 2, 'NULL', 'NULL')"
25225,"(66015, 2, 'NULL', 'NULL')"
25226,"(66018, 2, 'NULL', 'NULL')"
25227,"(66025, 2, 'NULL', 'NULL')"
25228,"(66029, 2, 'NULL', 'NULL')"
25229,"(66038, 2, 'NULL', 'NULL')"
25230,"(66040, 2, 'NULL', 'NULL')"
25231,"(66046, 2, 'NULL', 'NULL')"
25232,"(66053, 2, 'NULL', 'NULL')"
25233,"(66058, 2, 'NULL', 'NULL')"
25234,"(66065, 2, 'NULL', 'NULL')"
25235,"(66069, 2, 'NULL', 'NULL')"
25236,"(66074, 2, 'NULL', 'NULL')"
25237,"(66082, 2, 'NULL', 'NULL')"
25238,"(66095, 2, 'NULL', 'NULL')"
25239,"(66097, 2, 'NULL', 'NULL')"
25240,"(66098, 2, 'NULL', 'NULL')"
25241,"(66099, 2, 'NULL', 'NULL')"
25242,"(66100, 2, 'NULL', 'NULL')"
25243,"(66101, 2, 'NULL', 'NULL')"
25244,"(66102, 2, 'NULL', 'NULL')"
25245,"(66103, 2, 'NULL', 'NULL')"
25246,"(66104, 2, 'NULL', 'NULL')"
25247,"(66105, 2, 'NULL', 'NULL')"
25248,"(66106, 2, 'NULL', 'NULL')"
25249,"(66108, 2, 'NULL', 'NULL')"
25250,"(66109, 2, 'NULL', 'NULL')"
25251,"(66111, 2, 'NULL', 'NULL')"
25252,"(66112, 2, 'NULL', 'NULL')"
25253,"(66113, 2, 'NULL', 'NULL')"
25254,"(66122, 2, 'NULL', 'NULL')"
25255,"(66145, 2, 'NULL', 'NULL')"
25256,"(66149, 2, 'NULL', 'NULL')"
25257,"(66153, 2, 'NULL', 'NULL')"
25258,"(66154, 2, 'NULL', 'NULL')"
25259,"(66156, 2, 'NULL', 'NULL')"
25260,"(66169, 2, 'NULL', 'NULL')"
25261,"(66171, 2, 'NULL', 'NULL')"
25262,"(66172, 2, 'NULL', 'NULL')"
25263,"(66176, 2, 'NULL', 'NULL')"
25264,"(66177, 2, 'NULL', 'NULL')"
25265,"(66178, 2, 'NULL', 'NULL')"
25266,"(66181, 2, 'NULL', 'NULL')"
25267,"(66187, 2, 'NULL', 'NULL')"
25268,"(66190, 2, 'NULL', 'NULL')"
25269,"(66201, 2, 'NULL', 'NULL')"
25270,"(66215, 2, 'NULL', 'NULL')"
25271,"(66216, 2, 'NULL', 'NULL')"
25272,"(66219, 2, 'NULL', 'NULL')"
25273,"(66221, 2, 'NULL', 'NULL')"
25274,"(66226, 2, 'NULL', 'NULL')"
25275,"(66236, 2, 'NULL', 'NULL')"
25276,"(66237, 2, 'NULL', 'NULL')"
25277,"(66238, 2, 'NULL', 'NULL')"
25278,"(66239, 2, 'NULL', 'NULL')"
25279,"(66240, 2, 'NULL', 'NULL')"
25280,"(66241, 2, 'NULL', 'NULL')"
25281,"(66242, 2, 'NULL', 'NULL')"
25282,"(66243, 2, 'NULL', 'NULL')"
25283,"(66244, 2, 'NULL', 'NULL')"
25284,"(66255, 2, 'NULL', 'NULL')"
25285,"(66256, 2, 'NULL', 'NULL')"
25286,"(66257, 2, 'NULL', 'NULL')"
25287,"(66263, 2, 'NULL', 'NULL')"
25288,"(66266, 2, 'NULL', 'NULL')"
25289,"(66267, 2, 'NULL', 'NULL')"
25290,"(66268, 2, 'NULL', 'NULL')"
25291,"(66269, 2, 'NULL', 'NULL')"
25292,"(66270, 2, 'NULL', 'NULL')"
25293,"(66271, 2, 'NULL', 'NULL')"
25294,"(66272, 2, 'NULL', 'NULL')"
25295,"(66273, 2, 'NULL', 'NULL')"
25296,"(66274, 2, 'NULL', 'NULL')"
25297,"(66275, 2, 'NULL', 'NULL')"
25298,"(66276, 2, 'NULL', 'NULL')"
25299,"(66277, 2, 'NULL', 'NULL')"
25300,"(66278, 2, 'NULL', 'NULL')"
25301,"(66279, 2, 'NULL', 'NULL')"
25302,"(66280, 2, 'NULL', 'NULL')"
25303,"(66281, 2, 'NULL', 'NULL')"
25304,"(66282, 2, 'NULL', 'NULL')"
25305,"(66283, 2, 'NULL', 'NULL')"
25306,"(66284, 2, 'NULL', 'NULL')"
25307,"(66285, 2, 'NULL', 'NULL')"
25308,"(66286, 2, 'NULL', 'NULL')"
25309,"(66287, 2, 'NULL', 'NULL')"
25310,"(66288, 2, 'NULL', 'NULL')"
25311,"(66289, 2, 'NULL', 'NULL')"
25312,"(66290, 2, 'NULL', 'NULL')"
25313,"(66291, 2, 'NULL', 'NULL')"
25314,"(66292, 2, 'NULL', 'NULL')"
25315,"(66293, 2, 'NULL', 'NULL')"
25316,"(66294, 2, 'NULL', 'NULL')"
25317,"(66295, 2, 'NULL', 'NULL')"
25318,"(66296, 2, 'NULL', 'NULL')"
25319,"(66297, 2, 'NULL', 'NULL')"
25320,"(66298, 2, 'NULL', 'NULL')"
25321,"(66299, 2, 'NULL', 'NULL')"
25322,"(66300, 2, 'NULL', 'NULL')"
25323,"(66301, 2, 'NULL', 'NULL')"
25324,"(66302, 2, 'NULL', 'NULL')"
25325,"(66303, 2, 'NULL', 'NULL')"
25326,"(66304, 2, 'NULL', 'NULL')"
25327,"(66305, 2, 'NULL', 'NULL')"
25328,"(66306, 2, 'NULL', 'NULL')"
25329,"(66307, 2, 'NULL', 'NULL')"
25330,"(66308, 2, 'NULL', 'NULL')"
25331,"(66309, 2, 'NULL', 'NULL')"
25332,"(66310, 2, 'NULL', 'NULL')"
25333,"(66311, 2, 'NULL', 'NULL')"
25334,"(66312, 2, 'NULL', 'NULL')"
25335,"(66313, 2, 'NULL', 'NULL')"
25336,"(66314, 2, 'NULL', 'NULL')"
25337,"(66315, 2, 'NULL', 'NULL')"
25338,"(66316, 2, 'NULL', 'NULL')"
25339,"(66317, 2, 'NULL', 'NULL')"
25340,"(66318, 2, 'NULL', 'NULL')"
25341,"(66319, 2, 'NULL', 'NULL')"
25342,"(66320, 2, 'NULL', 'NULL')"
25343,"(66321, 2, 'NULL', 'NULL')"
25344,"(66322, 2, 'NULL', 'NULL')"
25345,"(66323, 2, 'NULL', 'NULL')"
25346,"(66324, 2, 'NULL', 'NULL')"
25347,"(66325, 2, 'NULL', 'NULL')"
25348,"(66326, 2, 'NULL', 'NULL')"
25349,"(66327, 2, 'NULL', 'NULL')"
25350,"(66328, 2, 'NULL', 'NULL')"
25351,"(66329, 2, 'NULL', 'NULL')"
25352,"(66330, 2, 'NULL', 'NULL')"
25353,"(66331, 2, 'NULL', 'NULL')"
25354,"(66332, 2, 'NULL', 'NULL')"
25355,"(66333, 2, 'NULL', 'NULL')"
25356,"(66334, 2, 'NULL', 'NULL')"
25357,"(66335, 2, 'NULL', 'NULL')"
25358,"(66336, 2, 'NULL', 'NULL')"
25359,"(66337, 2, 'NULL', 'NULL')"
25360,"(66338, 2, 'NULL', 'NULL')"
25361,"(66339, 2, 'NULL', 'NULL')"
25362,"(66340, 2, 'NULL', 'NULL')"
25363,"(66341, 2, 'NULL', 'NULL')"
25364,"(66342, 2, 'NULL', 'NULL')"
25365,"(66343, 2, 'NULL', 'NULL')"
25366,"(66344, 2, 'NULL', 'NULL')"
25367,"(66345, 2, 'NULL', 'NULL')"
25368,"(66346, 2, 'NULL', 'NULL')"
25369,"(66347, 2, 'NULL', 'NULL')"
25370,"(66348, 2, 'NULL', 'NULL')"
25371,"(66349, 2, 'NULL', 'NULL')"
25372,"(66350, 2, 'NULL', 'NULL')"
25373,"(66351, 2, 'NULL', 'NULL')"
25374,"(66352, 2, 'NULL', 'NULL')"
25375,"(66353, 2, 'NULL', 'NULL')"
25376,"(66357, 2, 'NULL', 'NULL')"
25377,"(66358, 2, 'NULL', 'NULL')"
25378,"(66359, 2, 'NULL', 'NULL')"
25379,"(66450, 2, 'NULL', 'NULL')"
25380,"(66467, 2, 'NULL', 'NULL')"
25381,"(66484, 2, 'NULL', 'NULL')"
25382,"(66502, 2, 'NULL', 'NULL')"
25383,"(66525, 2, 'NULL', 'NULL')"
25384,"(66537, 2, 'NULL', 'NULL')"
25385,"(66573, 2, 'NULL', 'NULL')"
25386,"(66588, 2, 'NULL', 'NULL')"
25387,"(66609, 2, 'NULL', 'NULL')"
25388,"(66624, 2, 'NULL', 'NULL')"
25389,"(66643, 2, 'NULL', 'NULL')"
25390,"(66644, 2, 'NULL', 'NULL')"
25391,"(66645, 2, 'NULL', 'NULL')"
25392,"(66646, 2, 'NULL', 'NULL')"
25393,"(66647, 2, 'NULL', 'NULL')"
25394,"(66648, 2, 'NULL', 'NULL')"
25395,"(66649, 2, 'NULL', 'NULL')"
25396,"(66650, 2, 'NULL', 'NULL')"
25397,"(66651, 2, 'NULL', 'NULL')"
25398,"(66652, 2, 'NULL', 'NULL')"
25399,"(66653, 2, 'NULL', 'NULL')"
25400,"(66655, 2, 'NULL', 'NULL')"
25401,"(66656, 2, 'NULL', 'NULL')"
25402,"(66657, 2, 'NULL', 'NULL')"
25403,"(66658, 2, 'NULL', 'NULL')"
