31313,60501,5,NULL,NULL
31314,60502,5,NULL,NULL
31315,60503,5,NULL,NULL
31316,60504,5,NULL,NULL
31317,60505,5,NULL,NULL
31318,60506,5,NULL,NULL
31319,60507,5,NULL,NULL
31320,60508,5,NULL,NULL
31321,60509,5,NULL,NULL
31322,60510,5,NULL,NULL
31323,60511,5,NULL,NULL
31324,60512,2,NULL,NULL
31325,60513,5,NULL,NULL
31326,60514,5,NULL,NULL
31327,60515,5,NULL,NULL
31328,60516,5,NULL,NULL
31329,60517,5,NULL,NULL
31330,60518,5,NULL,NULL
31331,60519,5,NULL,NULL
31332,60520,2,NULL,NULL
31333,60521,5,NULL,NULL
31334,60522,5,NULL,NULL
31335,60523,5,NULL,NULL
31336,60524,5,NULL,NULL
31337,60525,5,NULL,NULL
31338,60526,5,NULL,NULL
31339,60527,5,NULL,NULL
31340,60528,5,NULL,NULL
31341,60529,5,NULL,NULL
31342,60530,5,NULL,NULL
31343,60531,5,NULL,NULL
31344,60532,5,NULL,NULL
31345,60533,5,NULL,NULL
31346,60534,5,NULL,NULL
31347,60535,5,NULL,NULL
31348,60536,5,NULL,NULL
31349,60537,5,NULL,NULL
31350,60538,5,NULL,NULL
31351,60539,5,NULL,NULL
31352,60540,5,NULL,NULL
31353,60541,5,NULL,NULL
31354,60542,5,NULL,NULL
31355,60543,5,NULL,NULL
31356,60544,5,NULL,NULL
31357,60545,5,NULL,NULL
31358,60546,5,NULL,NULL
31359,60547,5,NULL,NULL
31360,60548,5,NULL,NULL
31361,60549,5,NULL,NULL
31362,60550,5,NULL,NULL
31363,60551,5,NULL,NULL
31364,60552,5,NULL,NULL
31365,60553,5,NULL,NULL
31366,60554,5,NULL,NULL
31367,60555,5,NULL,NULL
31368,60556,5,NULL,NULL
31369,60557,5,NULL,NULL
31370,60558,5,NULL,NULL
31371,60559,5,NULL,NULL
31372,60560,5,NULL,NULL
31373,60561,5,NULL,NULL
31374,60562,5,NULL,NULL
31375,60563,5,NULL,NULL
31376,60564,5,NULL,NULL
31377,60565,5,NULL,NULL
31378,60566,5,NULL,NULL
31379,60567,5,NULL,NULL
31380,60568,5,NULL,NULL
31381,60569,5,NULL,NULL
31382,60570,5,NULL,NULL
31383,60571,5,NULL,NULL
31384,60572,5,NULL,NULL
31385,60573,5,NULL,NULL
31386,60574,5,NULL,NULL
31387,60575,5,NULL,NULL
31388,60576,5,NULL,NULL
31389,60577,5,NULL,NULL
31390,60578,5,NULL,NULL
31391,60579,5,NULL,NULL
31392,60580,5,NULL,NULL
31393,60581,5,NULL,NULL
31394,60582,5,NULL,NULL
31395,60583,5,NULL,NULL
31396,60584,5,NULL,NULL
31397,60585,5,NULL,NULL
31398,60586,5,NULL,NULL
31399,60587,5,NULL,NULL
31400,60588,5,NULL,NULL
31401,60589,5,NULL,NULL
31402,60590,5,NULL,NULL
31403,60591,5,NULL,NULL
31404,60592,5,NULL,NULL
31405,60593,5,NULL,NULL
31406,60594,5,NULL,NULL
31407,60595,5,NULL,NULL
31408,60596,5,NULL,NULL
31409,60597,5,NULL,NULL
31410,60598,5,NULL,NULL
31411,60599,5,NULL,NULL
31412,60600,5,NULL,NULL
31413,60601,5,NULL,NULL
31414,60602,5,NULL,NULL
31415,60603,5,NULL,NULL
31416,60604,5,NULL,NULL
31417,60605,5,NULL,NULL
31418,60606,5,NULL,NULL
31419,60607,5,NULL,NULL
31420,60608,5,NULL,NULL
31421,60609,5,NULL,NULL
31422,60610,5,NULL,NULL
31423,60611,5,NULL,NULL
31424,60612,5,NULL,NULL
31425,60613,5,NULL,NULL
31426,60614,5,NULL,NULL
31427,60615,5,NULL,NULL
31428,60616,5,NULL,NULL
31429,60617,5,NULL,NULL
31430,60618,5,NULL,NULL
31431,60619,5,NULL,NULL
31432,60620,5,NULL,NULL
31433,60621,5,NULL,NULL
31434,60622,5,NULL,NULL
31435,60623,5,NULL,NULL
31436,60624,5,NULL,NULL
31437,60625,5,NULL,NULL
31438,60626,5,NULL,NULL
31439,60627,5,NULL,NULL
31440,60628,5,NULL,NULL
31441,60629,5,NULL,NULL
31442,60630,5,NULL,NULL
31443,60631,5,NULL,NULL
31444,60632,5,NULL,NULL
31445,60633,5,NULL,NULL
31446,60634,5,NULL,NULL
31447,60635,5,NULL,NULL
31448,60636,5,NULL,NULL
31449,60637,5,NULL,NULL
31450,60638,5,NULL,NULL
31451,60639,5,NULL,NULL
31452,60640,5,NULL,NULL
31453,60641,5,NULL,NULL
31454,60642,5,NULL,NULL
31455,60643,5,NULL,NULL
31456,60644,5,NULL,NULL
31457,60645,5,NULL,NULL
31458,60646,5,NULL,NULL
31459,60647,5,NULL,NULL
31460,60648,5,NULL,NULL
31461,60649,5,NULL,NULL
31462,60650,5,NULL,NULL
31463,60651,5,NULL,NULL
31464,60652,5,NULL,NULL
31465,60653,5,NULL,NULL
31466,60654,5,NULL,NULL
31467,60655,5,NULL,NULL
31468,60656,5,NULL,NULL
31469,60657,5,NULL,NULL
31470,60658,5,NULL,NULL
31471,60659,5,NULL,NULL
31472,60660,5,NULL,NULL
31473,60661,5,NULL,NULL
31474,60662,5,NULL,NULL
31475,60663,5,NULL,NULL
31476,60664,5,NULL,NULL
31477,60665,5,NULL,NULL
31478,60666,5,NULL,NULL
31479,60667,5,NULL,NULL
31480,60668,5,NULL,NULL
31481,60669,5,NULL,NULL
31482,60670,5,NULL,NULL
31483,60671,5,NULL,NULL
31484,60672,5,NULL,NULL
31485,60673,5,NULL,NULL
31486,60674,5,NULL,NULL
31487,60675,5,NULL,NULL
31488,60676,5,NULL,NULL
31489,60677,5,NULL,NULL
31490,60678,5,NULL,NULL
31491,60679,5,NULL,NULL
31492,60680,5,NULL,NULL
31493,60681,5,NULL,NULL
31494,60682,5,NULL,NULL
31495,60683,5,NULL,NULL
31496,60684,5,NULL,NULL
31497,60685,5,NULL,NULL
31498,60686,5,NULL,NULL
31499,60687,5,NULL,NULL
31500,60688,5,NULL,NULL
31501,60689,5,NULL,NULL
31502,60690,5,NULL,NULL
31503,60691,5,NULL,NULL
31504,60692,5,NULL,NULL
31505,60693,5,NULL,NULL
31506,60694,5,NULL,NULL
31507,60695,5,NULL,NULL
31508,60696,5,NULL,NULL
31509,60697,5,NULL,NULL
31510,60698,5,NULL,NULL
31511,60699,5,NULL,NULL
31512,60700,5,NULL,NULL
31513,60701,5,NULL,NULL
31514,60702,5,NULL,NULL
31515,60703,5,NULL,NULL
31516,60704,5,NULL,NULL
31517,60705,5,NULL,NULL
31518,60706,5,NULL,NULL
31519,60707,5,NULL,NULL
31520,60708,5,NULL,NULL
31521,60710,5,NULL,NULL
31522,60711,5,NULL,NULL
31523,60713,5,NULL,NULL
31524,60714,5,NULL,NULL
31525,60715,5,NULL,NULL
31526,60716,5,NULL,NULL
31527,60717,5,NULL,NULL
31528,60718,5,NULL,NULL
31529,60719,5,NULL,NULL
31530,60720,5,NULL,NULL
31531,60721,5,NULL,NULL
31532,60722,5,NULL,NULL
31533,60723,5,NULL,NULL
31534,60724,5,NULL,NULL
31535,60725,5,NULL,NULL
31536,60726,5,NULL,NULL
31537,60727,5,NULL,NULL
31538,60728,5,NULL,NULL
31539,60729,5,NULL,NULL
31540,60730,5,NULL,NULL
31541,60731,5,NULL,NULL
31542,60732,5,NULL,NULL
31543,60733,5,NULL,NULL
31544,60734,5,NULL,NULL
31545,60735,5,NULL,NULL
31546,60736,5,NULL,NULL
31547,60737,5,NULL,NULL
31548,60738,5,NULL,NULL
31549,60739,5,NULL,NULL
31550,60740,5,NULL,NULL
31551,60741,5,NULL,NULL
31552,60742,5,NULL,NULL
31553,60743,5,NULL,NULL
31554,60744,5,NULL,NULL
31555,60745,5,NULL,NULL
31556,60746,5,NULL,NULL
31557,60747,5,NULL,NULL
31558,60748,5,NULL,NULL
31559,60749,5,NULL,NULL
31560,60750,5,NULL,NULL
31561,60751,5,NULL,NULL
31562,60752,5,NULL,NULL
31563,60753,2,NULL,NULL
31564,60754,5,NULL,NULL
31565,60755,5,NULL,NULL
31566,60756,5,NULL,NULL
31567,60757,5,NULL,NULL
31568,60758,5,NULL,NULL
31569,60759,5,NULL,NULL
31570,60760,5,NULL,NULL
31571,60761,5,NULL,NULL
31572,60762,5,NULL,NULL
31573,60763,5,NULL,NULL
31574,60764,5,NULL,NULL
31575,60765,5,NULL,NULL
31576,60766,5,NULL,NULL
31577,60767,5,NULL,NULL
31578,60768,5,NULL,NULL
31579,60769,5,NULL,NULL
31580,60770,5,NULL,NULL
31581,60771,5,NULL,NULL
31582,60772,5,NULL,NULL
31583,60773,5,NULL,NULL
31584,60774,5,NULL,NULL
31585,60775,5,NULL,NULL
31586,60776,5,NULL,NULL
31587,60777,5,NULL,NULL
31588,60778,5,NULL,NULL
31589,60779,5,NULL,NULL
31590,60780,5,NULL,NULL
31591,60781,5,NULL,NULL
31592,60782,5,NULL,NULL
31593,60783,5,NULL,NULL
31594,60784,5,NULL,NULL
31595,60785,5,NULL,NULL
31596,60786,5,NULL,NULL
31597,60787,5,NULL,NULL
31598,60788,5,NULL,NULL
31599,60789,5,NULL,NULL
31600,60790,5,NULL,NULL
31601,60791,5,NULL,NULL
31602,60792,5,NULL,NULL
31603,60793,5,NULL,NULL
31604,60794,5,NULL,NULL
31605,60795,5,NULL,NULL
31606,60796,5,NULL,NULL
31607,60797,5,NULL,NULL
31608,60798,5,NULL,NULL
31609,60799,5,NULL,NULL
31610,60800,5,NULL,NULL
31611,60801,5,NULL,NULL
31612,60802,5,NULL,NULL
31613,60803,5,NULL,NULL
31614,60804,5,NULL,NULL
31615,60805,5,NULL,NULL
31616,60806,5,NULL,NULL
31617,60807,5,NULL,NULL
31618,60808,5,NULL,NULL
31619,60809,5,NULL,NULL
31620,60810,5,NULL,NULL
31621,60811,5,NULL,NULL
31622,60812,5,NULL,NULL
31623,60813,5,NULL,NULL
31624,60814,5,NULL,NULL
31625,60815,5,NULL,NULL
31626,60816,5,NULL,NULL
31627,60817,5,NULL,NULL
31628,60818,5,NULL,NULL
31629,60819,5,NULL,NULL
31630,60820,5,NULL,NULL
31631,60821,5,NULL,NULL
31632,60822,5,NULL,NULL
31633,60823,5,NULL,NULL
31634,60824,5,NULL,NULL
31635,60825,5,NULL,NULL
31636,60826,5,NULL,NULL
31637,60827,5,NULL,NULL
31638,60828,5,NULL,NULL
31639,60829,5,NULL,NULL
31640,60830,5,NULL,NULL
31641,60831,5,NULL,NULL
31642,60832,5,NULL,NULL
31643,60833,5,NULL,NULL
31644,60834,5,NULL,NULL
31645,60835,5,NULL,NULL
31646,60836,5,NULL,NULL
31647,60837,5,NULL,NULL
31648,60838,5,NULL,NULL
31649,60839,5,NULL,NULL
31650,60840,5,NULL,NULL
31651,60841,5,NULL,NULL
31652,60842,5,NULL,NULL
31653,60843,5,NULL,NULL
31654,60844,5,NULL,NULL
31655,60845,5,NULL,NULL
31656,60846,5,NULL,NULL
31657,60847,5,NULL,NULL
31658,60848,5,NULL,NULL
31659,60850,5,NULL,NULL
31660,60851,5,NULL,NULL
31661,60852,5,NULL,NULL
31662,60853,5,NULL,NULL
31663,60854,5,NULL,NULL
31664,60855,5,NULL,NULL
31665,60856,5,NULL,NULL
31666,60857,5,NULL,NULL
31667,60858,5,NULL,NULL
31668,60859,5,NULL,NULL
31669,60860,5,NULL,NULL
31670,60861,5,NULL,NULL
31671,60862,5,NULL,NULL
31672,60863,5,NULL,NULL
31673,60864,5,NULL,NULL
31674,60865,5,NULL,NULL
31675,60866,5,NULL,NULL
31676,60867,5,NULL,NULL
31677,60868,5,NULL,NULL
31678,60869,5,NULL,NULL
31679,60870,5,NULL,NULL
31680,60871,5,NULL,NULL
31681,60872,5,NULL,NULL
31682,60873,5,NULL,NULL
31683,60874,5,NULL,NULL
31684,60875,3,NULL,NULL
31685,60876,5,NULL,NULL
31686,60877,5,NULL,NULL
31687,60878,5,NULL,NULL
31688,60879,5,NULL,NULL
31689,60880,5,NULL,NULL
31690,60881,5,NULL,NULL
31691,60882,5,NULL,NULL
31692,60883,5,NULL,NULL
31693,60884,5,NULL,NULL
31694,60885,5,NULL,NULL
31695,60886,5,NULL,NULL
31696,60887,5,NULL,NULL
31697,60888,5,NULL,NULL
31698,60889,5,NULL,NULL
31699,60890,5,NULL,NULL
31700,60891,5,NULL,NULL
31701,60892,5,NULL,NULL
31702,60893,5,NULL,NULL
31703,60894,5,NULL,NULL
31704,60895,5,NULL,NULL
31705,60896,5,NULL,NULL
31706,60897,5,NULL,NULL
31707,60898,5,NULL,NULL
31708,60899,5,NULL,NULL
31709,60900,5,NULL,NULL
31710,60901,5,NULL,NULL
31711,60902,5,NULL,NULL
31712,60903,5,NULL,NULL
31713,60904,5,NULL,NULL
31714,60905,5,NULL,NULL
31715,60906,5,NULL,NULL
31716,60907,5,NULL,NULL
31717,60908,5,NULL,NULL
31718,60909,5,NULL,NULL
31719,60910,5,NULL,NULL
31720,60911,5,NULL,NULL
31721,60912,5,NULL,NULL
31722,60913,5,NULL,NULL
31723,60914,5,NULL,NULL
31724,60915,5,NULL,NULL
31725,60916,5,NULL,NULL
31726,60917,5,NULL,NULL
31727,60918,5,NULL,NULL
31728,60919,5,NULL,NULL
31729,60920,5,NULL,NULL
31730,60921,5,NULL,NULL
31731,60922,5,NULL,NULL
31732,60923,5,NULL,NULL
31733,60924,5,NULL,NULL
31734,60925,5,NULL,NULL
31735,60926,5,NULL,NULL
31736,60927,5,NULL,NULL
31737,60928,5,NULL,NULL
31738,60929,5,NULL,NULL
31739,60930,5,NULL,NULL
31740,60931,5,NULL,NULL
31741,60932,5,NULL,NULL
31742,60933,5,NULL,NULL
31743,60934,5,NULL,NULL
31744,60935,5,NULL,NULL
31745,60936,5,NULL,NULL
31746,60937,5,NULL,NULL
31747,60939,5,NULL,NULL
31748,60940,5,NULL,NULL
31749,60942,5,NULL,NULL
31750,60944,5,NULL,NULL
31751,60947,5,NULL,NULL
31752,60948,5,NULL,NULL
31753,60949,5,NULL,NULL
31754,60950,5,NULL,NULL
31755,60951,5,NULL,NULL
31756,60952,5,NULL,NULL
31757,60953,5,NULL,NULL
31758,60954,5,NULL,NULL
31759,60955,5,NULL,NULL
31760,60956,5,NULL,NULL
31761,60957,5,NULL,NULL
31762,60958,5,NULL,NULL
31763,60959,5,NULL,NULL
31764,60960,5,NULL,NULL
31765,60961,5,NULL,NULL
31766,60962,5,NULL,NULL
31767,60963,5,NULL,NULL
31768,60964,5,NULL,NULL
31769,60966,5,NULL,NULL
31770,60967,5,NULL,NULL
31771,60968,5,NULL,NULL
31772,60969,5,NULL,NULL
31773,60970,5,NULL,NULL
31774,60971,5,NULL,NULL
31775,60972,5,NULL,NULL
31776,60973,5,NULL,NULL
31777,60974,5,NULL,NULL
31778,60975,5,NULL,NULL
31779,60976,5,NULL,NULL
31780,60978,5,NULL,NULL
31781,60979,5,NULL,NULL
31782,60980,5,NULL,NULL
31783,60982,5,NULL,NULL
31784,60983,5,NULL,NULL
31785,60984,5,NULL,NULL
31786,60985,5,NULL,NULL
31787,60986,5,NULL,NULL
31788,60987,5,NULL,NULL
31789,60988,5,NULL,NULL
31790,60989,5,NULL,NULL
31791,60990,5,NULL,NULL
31792,60991,5,NULL,NULL
31793,60992,5,NULL,NULL
31794,60993,5,NULL,NULL
31795,60994,5,NULL,NULL
31796,60995,5,NULL,NULL
31797,60996,5,NULL,NULL
31798,60997,5,NULL,NULL
31799,60998,5,NULL,NULL
31800,61000,5,NULL,NULL
31801,61001,5,NULL,NULL
31802,61002,5,NULL,NULL
31803,61003,5,NULL,NULL
31804,61004,5,NULL,NULL
31805,61005,5,NULL,NULL
31806,61006,5,NULL,NULL
31807,61008,5,NULL,NULL
31808,61009,5,NULL,NULL
31809,61010,5,NULL,NULL
31810,61011,5,NULL,NULL
31811,61012,5,NULL,NULL
31812,61013,5,NULL,NULL
31813,61014,5,NULL,NULL
31814,61015,5,NULL,NULL
31815,61016,5,NULL,NULL
31816,61017,5,NULL,NULL
31817,61019,5,NULL,NULL
31818,61020,5,NULL,NULL
31819,61021,5,NULL,NULL
31820,61022,5,NULL,NULL
31821,61023,37,NULL,NULL
31822,61024,5,NULL,NULL
31823,61028,5,NULL,NULL
31824,61030,5,NULL,NULL
31825,61031,5,NULL,NULL
31826,61032,5,NULL,NULL
31827,61033,5,NULL,NULL
31828,61034,5,NULL,NULL
31829,61035,5,NULL,NULL
31830,61036,5,NULL,NULL
31831,61037,5,NULL,NULL
31832,61038,5,NULL,NULL
31833,61039,5,NULL,NULL
31834,61040,5,NULL,NULL
31835,61041,5,NULL,NULL
31836,61042,5,NULL,NULL
31837,61043,5,NULL,NULL
31838,61044,5,NULL,NULL
31839,61046,5,NULL,NULL
31840,61048,5,NULL,NULL
31841,61049,5,NULL,NULL
31842,61050,5,NULL,NULL
31843,61051,5,NULL,NULL
31844,61052,5,NULL,NULL
31845,61053,5,NULL,NULL
31846,61054,5,NULL,NULL
31847,61055,5,NULL,NULL
31848,61057,5,NULL,NULL
31849,61058,5,NULL,NULL
31850,61059,5,NULL,NULL
31851,61061,5,NULL,NULL
31852,61062,5,NULL,NULL
31853,61063,5,NULL,NULL
31854,61064,5,NULL,NULL
31855,61066,5,NULL,NULL
31856,61067,5,NULL,NULL
31857,61068,5,NULL,NULL
31858,61069,5,NULL,NULL
31859,61070,5,NULL,NULL
31860,61072,5,NULL,NULL
31861,61073,5,NULL,NULL
31862,61075,5,NULL,NULL
31863,61076,5,NULL,NULL
31864,61077,5,NULL,NULL
31865,61080,5,NULL,NULL
31866,61081,5,NULL,NULL
31867,61082,5,NULL,NULL
31868,61083,5,NULL,NULL
31869,61085,5,NULL,NULL
31870,61086,5,NULL,NULL
31871,61087,5,NULL,NULL
31872,61088,5,NULL,NULL
31873,61090,5,NULL,NULL
31874,61091,5,NULL,NULL
31875,61092,5,NULL,NULL
31876,61094,5,NULL,NULL
31877,61095,5,NULL,NULL
31878,61097,5,NULL,NULL
31879,61098,5,NULL,NULL
31880,61099,5,NULL,NULL
31881,61100,5,NULL,NULL
31882,61102,5,NULL,NULL
31883,61104,5,NULL,NULL
31884,61105,5,NULL,NULL
31885,61106,5,NULL,NULL
31886,61107,5,NULL,NULL
31887,61108,5,NULL,NULL
31888,61109,5,NULL,NULL
31889,61110,5,NULL,NULL
31890,61111,5,NULL,NULL
31891,61112,5,NULL,NULL
31892,61113,5,NULL,NULL
31893,61114,5,NULL,NULL
31894,61115,5,NULL,NULL
31895,61116,5,NULL,NULL
31896,61118,5,NULL,NULL
31897,61119,5,NULL,NULL
31898,61120,5,NULL,NULL
31899,61121,5,NULL,NULL
31900,61122,5,NULL,NULL
31901,61123,5,NULL,NULL
31902,61126,5,NULL,NULL
31903,61128,5,NULL,NULL
31904,61130,5,NULL,NULL
31905,61131,5,NULL,NULL
31906,61132,5,NULL,NULL
31907,61133,5,NULL,NULL
31908,61135,5,NULL,NULL
31909,61136,5,NULL,NULL
31910,61137,5,NULL,NULL
31911,61138,5,NULL,NULL
31912,61140,5,NULL,NULL
31913,61143,5,NULL,NULL
31914,61144,5,NULL,NULL
31915,61145,5,NULL,NULL
31916,61146,5,NULL,NULL
31917,61147,5,NULL,NULL
31918,61148,5,NULL,NULL
31919,61149,5,NULL,NULL
31920,61151,5,NULL,NULL
31921,61152,5,NULL,NULL
31922,61153,5,NULL,NULL
31923,61154,5,NULL,NULL
31924,61155,5,NULL,NULL
31925,61157,5,NULL,NULL
31926,61158,5,NULL,NULL
31927,61159,5,NULL,NULL
31928,61160,5,NULL,NULL
31929,61161,5,NULL,NULL
31930,61163,5,NULL,NULL
31931,61164,5,NULL,NULL
31932,61165,5,NULL,NULL
31933,61167,5,NULL,NULL
31934,61168,5,NULL,NULL
31935,61170,5,NULL,NULL
31936,61172,5,NULL,NULL
31937,61174,5,NULL,NULL
31938,61175,5,NULL,NULL
31939,61176,5,NULL,NULL
31940,61177,5,NULL,NULL
31941,61178,5,NULL,NULL
31942,61180,5,NULL,NULL
31943,61181,5,NULL,NULL
31944,61182,5,NULL,NULL
31945,61185,5,NULL,NULL
31946,61186,5,NULL,NULL
31947,61188,5,NULL,NULL
31948,61189,5,NULL,NULL
31949,61190,5,NULL,NULL
31950,61191,5,NULL,NULL
31951,61192,5,NULL,NULL
31952,61194,5,NULL,NULL
31953,61195,5,NULL,NULL
31954,61196,5,NULL,NULL
31955,61201,5,NULL,NULL
31956,61202,5,NULL,NULL
31957,61203,5,NULL,NULL
31958,61204,5,NULL,NULL
31959,61205,5,NULL,NULL
31960,61206,5,NULL,NULL
31961,61208,5,NULL,NULL
31962,61209,5,NULL,NULL
31963,61210,5,NULL,NULL
31964,61211,5,NULL,NULL
31965,61212,5,NULL,NULL
31966,61213,5,NULL,NULL
31967,61214,5,NULL,NULL
31968,61215,5,NULL,NULL
31969,61216,5,NULL,NULL
31970,61217,5,NULL,NULL
31971,61218,5,NULL,NULL
31972,61219,5,NULL,NULL
31973,61220,5,NULL,NULL
31974,61221,5,NULL,NULL
31975,61222,5,NULL,NULL
31976,61223,5,NULL,NULL
31977,61224,5,NULL,NULL
31978,61225,5,NULL,NULL
31979,61226,5,NULL,NULL
31980,61227,5,NULL,NULL
31981,61228,5,NULL,NULL
31982,61229,5,NULL,NULL
31983,61230,5,NULL,NULL
31984,61231,5,NULL,NULL
31985,61233,5,NULL,NULL
31986,61234,5,NULL,NULL
31987,61235,5,NULL,NULL
31988,61236,5,NULL,NULL
31989,61237,5,NULL,NULL
31990,61238,5,NULL,NULL
31991,61239,5,NULL,NULL
31992,61240,5,NULL,NULL
31993,61243,5,NULL,NULL
31994,61245,5,NULL,NULL
31995,61247,5,NULL,NULL
31996,61248,5,NULL,NULL
31997,61249,5,NULL,NULL
31998,61251,5,NULL,NULL
31999,61252,5,NULL,NULL
32000,61253,5,NULL,NULL
32001,61254,5,NULL,NULL
32002,61255,5,NULL,NULL
32003,61256,5,NULL,NULL
32004,61257,5,NULL,NULL
32005,61259,5,NULL,NULL
32006,61260,5,NULL,NULL
32007,61263,5,NULL,NULL
32008,61264,5,NULL,NULL
32009,61265,5,NULL,NULL
32010,61266,5,NULL,NULL
32011,61267,5,NULL,NULL
32012,61269,5,NULL,NULL
32013,61270,5,NULL,NULL
32014,61271,5,NULL,NULL
32015,61272,5,NULL,NULL
32016,61273,5,NULL,NULL
32017,61274,5,NULL,NULL
32018,61275,5,NULL,NULL
32019,61276,5,NULL,NULL
32020,61278,37,NULL,NULL
32021,61279,5,NULL,NULL
32022,61280,5,NULL,NULL
32023,61281,5,NULL,NULL
32024,61282,5,NULL,NULL
32025,61283,5,NULL,NULL
32026,61284,5,NULL,NULL
32027,61285,5,NULL,NULL
32028,61286,5,NULL,NULL
32029,61287,5,NULL,NULL
32030,61288,5,NULL,NULL
32031,61289,5,NULL,NULL
32032,61290,5,NULL,NULL
32033,61291,5,NULL,NULL
32034,61292,5,NULL,NULL
32035,61293,5,NULL,NULL
32036,61295,5,NULL,NULL
32037,61297,5,NULL,NULL
32038,61298,5,NULL,NULL
32039,61299,5,NULL,NULL
32040,61300,5,NULL,NULL
32041,61301,5,NULL,NULL
32042,61302,5,NULL,NULL
32043,61303,5,NULL,NULL
32044,61304,5,NULL,NULL
32045,61306,5,NULL,NULL
32046,61307,5,NULL,NULL
32047,61308,5,NULL,NULL
32048,61309,5,NULL,NULL
32049,61310,5,NULL,NULL
32050,61311,5,NULL,NULL
32051,61312,5,NULL,NULL
32052,61313,5,NULL,NULL
32053,61314,5,NULL,NULL
32054,61315,5,NULL,NULL
32055,61317,5,NULL,NULL
32056,61318,5,NULL,NULL
32057,61319,5,NULL,NULL
32058,61320,5,NULL,NULL
32059,61321,5,NULL,NULL
32060,61322,5,NULL,NULL
32061,61323,5,NULL,NULL
32062,61325,5,NULL,NULL
32063,61326,5,NULL,NULL
32064,61327,5,NULL,NULL
32065,61328,5,NULL,NULL
32066,61329,5,NULL,NULL
32067,61330,5,NULL,NULL
32068,61331,5,NULL,NULL
32069,61332,5,NULL,NULL
32070,61333,5,NULL,NULL
32071,61334,5,NULL,NULL
32072,61335,5,NULL,NULL
32073,61336,5,NULL,NULL
32074,61337,5,NULL,NULL
32075,61338,5,NULL,NULL
32076,61339,5,NULL,NULL
32077,61340,5,NULL,NULL
32078,61341,5,NULL,NULL
32079,61342,5,NULL,NULL
32080,61343,5,NULL,NULL
32081,61344,5,NULL,NULL
32082,61345,5,NULL,NULL
32083,61346,5,NULL,NULL
32084,61347,5,NULL,NULL
32085,61348,37,NULL,NULL
32086,61349,37,NULL,NULL
32087,61350,37,NULL,NULL
32088,61352,37,NULL,NULL
32089,61353,37,NULL,NULL
32090,61354,37,NULL,NULL
32091,61355,37,NULL,NULL
32092,61356,37,NULL,NULL
32093,61357,37,NULL,NULL
32094,61358,37,NULL,NULL
32095,61359,37,NULL,NULL
32096,61360,37,NULL,NULL
32097,61361,37,NULL,NULL
32098,61362,37,NULL,NULL
32099,61363,37,NULL,NULL
32100,61364,37,NULL,NULL
32101,61365,37,NULL,NULL
32102,61366,37,NULL,NULL
32103,61367,37,NULL,NULL
32104,61368,37,NULL,NULL
32105,61369,37,NULL,NULL
32106,61370,37,NULL,NULL
32107,61371,37,NULL,NULL
32108,61372,37,NULL,NULL
32109,61373,37,NULL,NULL
32110,61374,37,NULL,NULL
32111,61376,37,NULL,NULL
32112,61377,37,NULL,NULL
32113,61378,37,NULL,NULL
32114,61379,37,NULL,NULL
32115,61380,37,NULL,NULL
32116,61381,37,NULL,NULL
32117,61382,37,NULL,NULL
32118,61383,37,NULL,NULL
32119,61384,37,NULL,NULL
32120,61385,8,NULL,no barcode
32121,61386,8,NULL,no barcode
32122,61387,8,NULL,no barcode
32123,61388,8,NULL,no barcode
32124,61389,8,NULL,no barcode
32125,61390,8,NULL,no barcode
32126,61391,8,NULL,no barcode
32127,61392,8,NULL,no barcode
32128,61393,8,NULL,no barcode
32129,61394,8,NULL,no barcode
32130,61395,8,NULL,no barcode
32131,61396,8,NULL,no barcode
32132,61397,8,NULL,no barcode
32133,61398,8,NULL,no barcode
32134,61399,8,NULL,no barcode
32135,61400,8,NULL,no barcode
32136,61401,8,NULL,no barcode
32137,61402,8,NULL,no barcode
32138,61403,8,NULL,no barcode
32139,61404,8,NULL,no barcode
32140,61405,8,NULL,no barcode
32141,61406,8,NULL,no barcode
32142,61407,8,NULL,no barcode
32143,61408,8,NULL,no barcode
32144,61409,8,NULL,no barcode
32145,61410,8,NULL,no barcode
32146,61411,8,NULL,no barcode
32147,61412,8,NULL,no barcode
32148,61413,8,NULL,no barcode
32149,61414,8,NULL,no barcode
32150,61415,8,NULL,no barcode
32151,61416,8,NULL,no barcode
32152,61417,8,NULL,no barcode
32153,61418,8,NULL,no barcode
32154,61419,8,NULL,no barcode
32155,61420,8,NULL,no barcode
32156,61421,8,NULL,no barcode
32157,61422,8,NULL,no barcode
32158,61423,8,NULL,no barcode
32159,61424,8,NULL,no barcode
32160,61425,8,NULL,no barcode
32161,61426,8,NULL,no barcode
32162,61427,8,NULL,no barcode
32163,61428,8,NULL,no barcode
32164,61429,8,NULL,no barcode
32165,61430,8,NULL,no barcode
32166,61431,8,NULL,no barcode
32167,61432,8,NULL,no barcode
32168,61433,8,NULL,no barcode
32169,61434,8,NULL,no barcode
32170,61435,8,NULL,no barcode
32171,61436,8,NULL,no barcode
32172,61437,8,NULL,no barcode
32173,61438,8,NULL,no barcode
32174,61439,8,NULL,no barcode
32175,61440,8,NULL,no barcode
32176,61441,8,NULL,no barcode
32177,61442,8,NULL,no barcode
32178,61443,8,NULL,no barcode
32179,61444,8,NULL,no barcode
32180,61445,8,NULL,no barcode
32181,61446,8,NULL,no barcode
32182,61448,8,NULL,no barcode
32183,61449,8,NULL,no barcode
