11JH1047,NULL,11JH,(B73xMo17)S7,NULL,10PR0108_013s,NULL,11,147,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1048,NULL,11JH,(B73xMo17)S7,NULL,10PR0110_001s,NULL,11,148,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1049,NULL,11JH,(B73xMo17)S7,NULL,10PR0106_012s,NULL,11,149,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1050,NULL,11JH,(B73xMo17)S7,NULL,10PR0110_006s,NULL,11,150,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1051,NULL,11JH,(B73xMo17)S7,NULL,10PR0108_007s,NULL,11,151,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1052,NULL,11JH,(B73xMo17)S7,NULL,10PR0109_001s,NULL,11,152,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1053,NULL,11JH,(B73xMo17)S7,NULL,10PR0106_011s,NULL,11,153,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1054,NULL,11JH,(B73xMo17)S7,NULL,10PR0110_002s,NULL,11,154,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1055,NULL,11JH,(B73xMo17)S7,NULL,10PR0110_007s,NULL,11,155,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1056,NULL,11JH,(B73xMo17)S7,NULL,10PR0108_001s,NULL,11,156,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1057,NULL,11JH,(B73xMo17)S7,NULL,10PR0110_009s,NULL,11,157,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1058,NULL,11JH,(B73xMo17)S7,NULL,10PR0106_002s,NULL,11,158,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1059,NULL,11JH,(B73xMo17)S7,NULL,10PR0107_005s,NULL,11,159,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1060,NULL,11JH,(B73xMo17)S7,NULL,10PR0109_009s,NULL,11,160,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1061,NULL,11JH,(B73xMo17)S7,NULL,10PR0110_007s,NULL,11,161,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1062,NULL,11JH,(B73xMo17)S7,NULL,10PR0108_008s,NULL,11,162,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1063,NULL,11JH,(B73xMo17)S7,NULL,10PR0109_002s,NULL,11,163,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1064,NULL,11JH,(B73xMo17)S7,NULL,10PR0106_012s,NULL,11,164,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1065,NULL,11JH,(B73xMo17)S7,NULL,10PR0108_005s,NULL,11,165,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1066,NULL,11JH,(B73xMo17)S7,NULL,10PR0108_003s,NULL,11,166,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1067,NULL,11JH,(B73xMo17)S7,NULL,10PR0109_005s,NULL,11,167,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1068,NULL,11JH,(B73xMo17)S7,NULL,10PR0109_001s,NULL,11,168,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1069,NULL,11JH,(B73xMo17)S7,NULL,10PR0107_007s,NULL,11,169,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1070,NULL,11JH,(B73xMo17)S7,NULL,10PR0106_003s,NULL,11,170,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1071,NULL,11JH,(B73xMo17)S7,NULL,10PR0106_001s,NULL,11,171,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1072,NULL,11JH,(B73xMo17)S7,NULL,10PR0107_006s,NULL,11,172,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1073,NULL,11JH,(B73xMo17)S7,NULL,10PR0106_002s,NULL,11,173,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1074,NULL,11JH,(B73xMo17)S7,NULL,10PR0108_006s,NULL,11,174,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1075,NULL,11JH,(B73xMo17)S7,NULL,10PR0109_006s,NULL,11,175,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1076,NULL,11JH,(B73xMo17)S7,NULL,10PR0109_006s,NULL,11,176,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1077,NULL,11JH,(B73xMo17)S7,NULL,10PR0108_012s,NULL,11,177,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1078,NULL,11JH,(B73xMo17)S7,NULL,10PR0108_012s,NULL,11,178,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1079,NULL,11JH,(B73xMo17)S7,NULL,10PR0110_004s,NULL,11,179,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1080,NULL,11JH,(B73xMo17)S7,NULL,10PR0110_007s,NULL,11,180,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1081,NULL,11JH,B73,NULL,10JH0158_001b,NULL,11,181,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1082,NULL,11JH,B73,NULL,10JH0158_001b,NULL,11,182,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1083,NULL,11JH,(B73xMo17)S7,NULL,10PR0110_008s,NULL,11,183,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1084,NULL,11JH,B73,NULL,10JH0158_001b,NULL,11,184,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1085,NULL,11JH,(B73xMo17)S7,NULL,10PR0110_011s,NULL,11,185,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1086,NULL,11JH,(B73xMo17)S7,NULL,10PR0109_001s,NULL,11,186,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1087,NULL,11JH,(B73xMo17)S7,NULL,10PR0110_003s,NULL,11,187,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1088,NULL,11JH,(B73xMo17)S7,NULL,10PR0108_005s,NULL,11,188,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1089,NULL,11JH,(B73xMo17)S7,NULL,10PR0107_003s,NULL,11,189,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1090,NULL,11JH,(B73xMo17)S7,NULL,10PR0106_005s,NULL,11,190,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1091,NULL,11JH,(B73xMo17)S7,NULL,10PR0110_001s,NULL,11,191,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1092,NULL,11JH,(B73xMo17)S7,NULL,10PR0110_010s,NULL,11,192,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1093,NULL,11JH,(B73xMo17)S7,NULL,10PR0110_012s,NULL,11,193,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1094,NULL,11JH,(B73xMo17)S7,NULL,10PR0108_004s,NULL,11,194,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1095,NULL,11JH,(B73xMo17)S7,NULL,10PR0107_002s,NULL,11,195,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1096,NULL,11JH,(B73xMo17)S7,NULL,10PR0106_011s,NULL,11,196,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1097,NULL,11JH,(B73xMo17)S7,NULL,10PR0110_005s,NULL,11,197,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1098,NULL,11JH,(B73xMo17)S7,NULL,10PR0106_009s,NULL,11,198,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1099,NULL,11JH,(B73xMo17)S7,NULL,10PR0108_003s,NULL,11,199,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1100,NULL,11JH,(B73xMo17)S7,NULL,10PR0107_002s,NULL,11,200,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1101,NULL,11JH,(B73xMo17)S7,NULL,10PR0109_001s,NULL,12,101,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1102,NULL,11JH,(B73xMo17)S7,NULL,10PR0109_007s,NULL,12,102,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1103,NULL,11JH,(B73xMo17)S7,NULL,10PR0108_002s,NULL,12,103,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1104,NULL,11JH,(B73xMo17)S7,NULL,10PR0110_001s,NULL,12,104,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1105,NULL,11JH,(B73xMo17)S7,NULL,10PR0108_005s,NULL,12,105,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1106,NULL,11JH,B73,NULL,10JH0158_001b,NULL,12,106,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1107,NULL,11JH,(B73xMo17)S7,NULL,10PR0110_003s,NULL,12,107,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1108,NULL,11JH,(B73xMo17)S7,NULL,10PR0109_002s,NULL,12,108,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1109,NULL,11JH,(B73xMo17)S7,NULL,10PR0107_004s,NULL,12,109,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1110,NULL,11JH,(B73xMo17)S7,NULL,10PR0108_002s,NULL,12,110,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1111,NULL,11JH,(B73xMo17)S7,NULL,10PR0110_007s,NULL,12,111,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1112,NULL,11JH,(B73xMo17)S7,NULL,10PR0107_001s,NULL,12,112,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1113,NULL,11JH,(B73xMo17)S7,NULL,10PR0108_010s,NULL,12,113,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1114,NULL,11JH,(B73xMo17)S7,NULL,10PR0106_002s,NULL,12,114,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1115,NULL,11JH,(B73xMo17)S7,NULL,10PR0108_004s,NULL,12,115,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1116,NULL,11JH,(B73xMo17)S7,NULL,10PR0108_001s,NULL,12,116,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1117,NULL,11JH,(B73xMo17)S7,NULL,10PR0107_001s,NULL,12,117,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1118,NULL,11JH,B73,NULL,10JH0158_001b,NULL,12,118,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1119,NULL,11JH,(B73xMo17)S7,NULL,10PR0108_013s,NULL,12,119,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1120,NULL,11JH,(B73xMo17)S7,NULL,10PR0106_002s,NULL,12,120,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1121,NULL,11JH,(B73xMo17)S7,NULL,10PR0109_001s,NULL,12,121,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1122,NULL,11JH,(B73xMo17)S7,NULL,10PR0108_001s,NULL,12,122,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1123,NULL,11JH,(B73xMo17)S7,NULL,10PR0108_009s,NULL,12,123,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1124,NULL,11JH,(B73xMo17)S7,NULL,10PR0108_001s,NULL,12,124,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1125,NULL,11JH,(B73xMo17)S7,NULL,10PR0110_005s,NULL,12,125,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1126,NULL,11JH,(B73xMo17)S7,NULL,10PR0109_002s,NULL,12,126,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1127,NULL,11JH,(B73xMo17)S7,NULL,10PR0106_008s,NULL,12,127,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1128,NULL,11JH,(B73xMo17)S7,NULL,10PR0107_003s,NULL,12,128,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1129,NULL,11JH,(B73xMo17)S7,NULL,10PR0108_013s,NULL,12,129,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1130,NULL,11JH,(B73xMo17)S7,NULL,10PR0109_002s,NULL,12,130,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1131,NULL,11JH,(B73xMo17)S7,NULL,10PR0109_005s,NULL,12,131,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1132,NULL,11JH,(B73xMo17)S7,NULL,10PR0108_003s,NULL,12,132,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1133,NULL,11JH,B73,NULL,10JH0158_001b,NULL,12,133,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1134,NULL,11JH,(B73xMo17)S7,NULL,10PR0106_008s,NULL,12,134,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1135,NULL,11JH,(B73xMo17)S7,NULL,10PR0106_007s,NULL,12,135,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1136,NULL,11JH,(B73xMo17)S7,NULL,10PR0110_004s,NULL,12,136,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1137,NULL,11JH,(B73xMo17)S7,NULL,10PR0106_004s,NULL,12,137,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1138,NULL,11JH,(B73xMo17)S7,NULL,10PR0110_003s,NULL,12,138,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1139,NULL,11JH,(B73xMo17)S7,NULL,10PR0110_008s,NULL,12,139,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1140,NULL,11JH,(B73xMo17)S7,NULL,10PR0109_002s,NULL,12,140,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1141,NULL,11JH,(B73xMo17)S7,NULL,10PR0108_002s,NULL,12,141,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1142,NULL,11JH,(B73xMo17)S7,NULL,10PR0106_001s,NULL,12,142,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1143,NULL,11JH,(B73xMo17)S7,NULL,10PR0107_007s,NULL,12,143,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1144,NULL,11JH,(B73xMo17)S7,NULL,10PR0108_010s,NULL,12,144,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1145,NULL,11JH,(B73xMo17)S7,NULL,10PR0110_010s,NULL,12,145,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1146,NULL,11JH,(B73xMo17)S7,NULL,10PR0110_005s,NULL,12,146,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1147,NULL,11JH,(B73xMo17)S7,NULL,10PR0106_006s,NULL,12,147,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1148,NULL,11JH,(B73xMo17)S7,NULL,10PR0107_002s,NULL,12,148,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1149,NULL,11JH,(B73xMo17)S7,NULL,10PR0109_006s,NULL,12,149,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1150,NULL,11JH,(B73xMo17)S7,NULL,10PR0106_012s,NULL,12,150,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1151,NULL,11JH,(B73xMo17)S7,NULL,10PR0109_002s,NULL,12,151,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1152,NULL,11JH,(B73xMo17)S7,NULL,10PR0106_002s,NULL,12,152,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1153,NULL,11JH,B73,NULL,10JH0158_001b,NULL,12,153,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1154,NULL,11JH,(B73xMo17)S7,NULL,10PR0110_002s,NULL,12,154,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1155,NULL,11JH,(B73xMo17)S7,NULL,10PR0110_002s,NULL,12,155,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1156,NULL,11JH,(B73xMo17)S7,NULL,10PR0108_013s,NULL,12,156,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1157,NULL,11JH,(B73xMo17)S7,NULL,10PR0106_005s,NULL,12,157,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1158,NULL,11JH,(B73xMo17)S7,NULL,10PR0110_001s,NULL,12,158,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1159,NULL,11JH,(B73xMo17)S7,NULL,10PR0107_001s,NULL,12,159,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1160,NULL,11JH,(B73xMo17)S7,NULL,10PR0110_009s,NULL,12,160,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1161,NULL,11JH,(B73xMo17)S7,NULL,10PR0106_001s,NULL,12,161,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1162,NULL,11JH,(B73xMo17)S7,NULL,10PR0107_004s,NULL,12,162,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1163,NULL,11JH,(B73xMo17)S7,NULL,10PR0108_003s,NULL,12,163,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1164,NULL,11JH,(B73xMo17)S7,NULL,10PR0108_003s,NULL,12,164,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1165,NULL,11JH,(B73xMo17)S7,NULL,10PR0110_001s,NULL,12,165,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1166,NULL,11JH,(B73xMo17)S7,NULL,10PR0106_004s,NULL,12,166,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1167,NULL,11JH,(B73xMo17)S7,NULL,10PR0107_005s,NULL,12,167,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1168,NULL,11JH,(B73xMo17)S7,NULL,10PR0108_002s,NULL,12,168,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1169,NULL,11JH,(B73xMo17)S7,NULL,10PR0108_002s,NULL,12,169,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1170,NULL,11JH,(B73xMo17)S7,NULL,10PR0108_004s,NULL,12,170,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1171,NULL,11JH,(B73xMo17)S7,NULL,10PR0106_011s,NULL,12,171,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1172,NULL,11JH,(B73xMo17)S7,NULL,10PR0106_010s,NULL,12,172,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1173,NULL,11JH,(B73xMo17)S7,NULL,10PR0109_003s,NULL,12,173,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1174,NULL,11JH,(B73xMo17)S7,NULL,10PR0110_003s,NULL,12,174,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1175,NULL,11JH,(B73xMo17)S7,NULL,10PR0109_006s,NULL,12,175,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1176,NULL,11JH,(B73xMo17)S7,NULL,10PR0106_001s,NULL,12,176,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1177,NULL,11JH,(B73xMo17)S7,NULL,10PR0109_004s,NULL,12,177,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1178,NULL,11JH,(B73xMo17)S7,NULL,10PR0107_002s,NULL,12,178,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1179,NULL,11JH,(B73xMo17)S7,NULL,10PR0110_010s,NULL,12,179,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1180,NULL,11JH,Purple,NULL,10JH0000_001s,NULL,12,180,NULL,NULL,10,4,NULL,Trial,Fine-Map: 6.05,31
11JH1181,NULL,11JH,(B73xCML333)S6,NULL,10JH0958_003s,NULL,12,181,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1182,NULL,11JH,(B73xCML333)S6,NULL,10JH0958_001s,NULL,12,182,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1183,NULL,11JH,(B73xCML333)S6,NULL,09PR0338_001s,NULL,12,183,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1184,NULL,11JH,(B73xCML333)S6,NULL,09PR0338_002s,NULL,12,184,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1185,NULL,11JH,(B73xCML333)S6,NULL,10JH0724_001b,NULL,12,185,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1186,NULL,11JH,(B73xCML333)S6,NULL,10JH0428_001b,NULL,12,186,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1187,NULL,11JH,(B73xCML333)S6,NULL,09PR0339_001s,NULL,12,187,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1188,NULL,11JH,(B73xCML333)S6,NULL,09JH0010_007s,NULL,12,188,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1189,NULL,11JH,B73,NULL,10JH0158_001b,NULL,12,189,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1190,NULL,11JH,(B73xCML333)S6,NULL,10JH0000_001s,NULL,12,190,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1191,NULL,11JH,(B73xCML333)S6,NULL,10JH0626_001b,NULL,12,191,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1192,NULL,11JH,B73,NULL,10JH0158_001b,NULL,12,192,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1193,NULL,11JH,(B73xCML333)S6,NULL,09JH0010_007s,NULL,12,193,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1194,NULL,11JH,(B73xCML333)S6,NULL,09PR0339_003s,NULL,12,194,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1195,NULL,11JH,(B73xCML333)S6,NULL,09PR0340_002s,NULL,12,195,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1196,NULL,11JH,(B73xCML333)S6,NULL,09JH0010_007s,NULL,12,196,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1197,NULL,11JH,(B73xCML333)S6,NULL,10JH0023_001b,NULL,12,197,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1198,NULL,11JH,(B73xCML333)S6,NULL,09PR0338_003s,NULL,12,198,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1199,NULL,11JH,(B73xCML333)S6,NULL,10JH0958_001s,NULL,12,199,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1200,NULL,11JH,(B73xCML333)S6,NULL,09PR0340_003s,NULL,12,200,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1201,NULL,11JH,(B73xCML333)S6,NULL,10JH0724_001b,NULL,13,101,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1202,NULL,11JH,(B73xCML333)S6,NULL,10JH0958_002s,NULL,13,102,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1203,NULL,11JH,(B73xCML333)S6,NULL,09PR0339_002s,NULL,13,103,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1204,NULL,11JH,(B73xCML333)S6,NULL,10JH0958_005s,NULL,13,104,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1205,NULL,11JH,(B73xCML333)S6,NULL,10JH0000_001s,NULL,13,105,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1206,NULL,11JH,(B73xCML333)S6,NULL,09PR0339_003s,NULL,13,106,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1207,NULL,11JH,(B73xCML333)S6,NULL,10JH0000_001s,NULL,13,107,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1208,NULL,11JH,(B73xCML333)S6,NULL,10JH0000_001s,NULL,13,108,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1209,NULL,11JH,(B73xCML333)S6,NULL,09PR0339_004s,NULL,13,109,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1210,NULL,11JH,(B73xCML333)S6,NULL,10JH0428_001b,NULL,13,110,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1211,NULL,11JH,(B73xCML333)S6,NULL,10JH0000_001s,NULL,13,111,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1212,NULL,11JH,(B73xCML333)S6,NULL,10JH0000_001s,NULL,13,112,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1213,NULL,11JH,(B73xCML333)S6,NULL,10JH0724_001b,NULL,13,113,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1214,NULL,11JH,(B73xCML333)S6,NULL,10JH0000_001s,NULL,13,114,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1215,NULL,11JH,B73,NULL,10JH0158_001b,NULL,13,115,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1216,NULL,11JH,(B73xCML333)S6,NULL,10JH0428_001b,NULL,13,116,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1217,NULL,11JH,(B73xCML333)S6,NULL,10JH0428_001b,NULL,13,117,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1218,NULL,11JH,(B73xCML333)S6,NULL,10JH0724_001b,NULL,13,118,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1219,NULL,11JH,(B73xCML333)S6,NULL,10JH0724_001b,NULL,13,119,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1220,NULL,11JH,B73,NULL,10JH0158_001b,NULL,13,120,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1221,NULL,11JH,(B73xCML333)S6,NULL,09PR0338_003s,NULL,13,121,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
11JH1222,NULL,11JH,(B73xCML333)S6,NULL,10JH0428_001b,NULL,13,122,NULL,NULL,10,5,NULL,Trial,Fine-Map: 2.09,31
