08CF2011_011s,08CF2011_011,08CF2011,08CF,1851_1_2_2_11E,08CF2011,1851_1_2_2_11E_30906E,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2011_012s,08CF2011_012,08CF2011,08CF,1851_1_2_2_11E,08CF2011,1851_1_2_2_11E_30906F,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2011_013s,08CF2011_013,08CF2011,08CF,1851_1_2_2_11E,08CF2011,1851_1_2_2_11E_30906G,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2011_017s,08CF2011_017,08CF2011,08CF,1851_1_2_2_11E,08CF2011,1851_1_2_2_11E_30907C,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2011_018s,08CF2011_018,08CF2011,08CF,1851_1_2_2_11E,08CF2011,1851_1_2_2_11E_30907D,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2011_022s,08CF2011_022,08CF2011,08CF,1851_1_2_2_11E,08CF2011,1851_1_2_2_11E_30907H,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2011_023s,08CF2011_023,08CF2011,08CF,1851_1_2_2_11E,08CF2011,1851_1_2_2_11E_30908A,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2011_025s,08CF2011_025,08CF2011,08CF,1851_1_2_2_11E,08CF2011,1851_1_2_2_11E_30908C,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2011_026s,08CF2011_026,08CF2011,08CF,1851_1_2_2_11E,08CF2011,1851_1_2_2_11E_30908D,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2011_030s,08CF2011_030,08CF2011,08CF,1851_1_2_2_11E,08CF2011,1851_1_2_2_11E_30908H,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2011_031s,08CF2011_031,08CF2011,08CF,1851_1_2_2_11E,08CF2011,1851_1_2_2_11E_30909A,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2011_032s,08CF2011_032,08CF2011,08CF,1851_1_2_2_11E,08CF2011,1851_1_2_2_11E_30909B,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2012_012s,08CF2012_012,08CF2012,08CF,1851_1_2_2_11H,08CF2012,1851_1_2_2_11H_30910G,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2012_020s,08CF2012_020,08CF2012,08CF,1851_1_2_2_11H,08CF2012,1851_1_2_2_11H_30911G,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2012_022s,08CF2012_022,08CF2012,08CF,1851_1_2_2_11H,08CF2012,1851_1_2_2_11H_30912A,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2012_023s,08CF2012_023,08CF2012,08CF,1851_1_2_2_11H,08CF2012,1851_1_2_2_11H_30912B,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2012_025s,08CF2012_025,08CF2012,08CF,1851_1_2_2_11H,08CF2012,1851_1_2_2_11H_30912D,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2012_033s,08CF2012_033,08CF2012,08CF,1851_1_2_2_11H,08CF2012,1851_1_2_2_11H_31001D,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2012_038s,08CF2012_038,08CF2012,08CF,1851_1_2_2_11H,08CF2012,1851_1_2_2_11H_31002A,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2012_043s,08CF2012_043,08CF2012,08CF,1851_1_2_2_11H,08CF2012,1851_1_2_2_11H_31002F,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2012_046s,08CF2012_046,08CF2012,08CF,1851_1_2_2_11H,08CF2012,1851_1_2_2_11H_31003A,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2012_050s,08CF2012_050,08CF2012,08CF,1851_1_2_2_11H,08CF2012,1851_1_2_2_11H_31003E,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2012_052s,08CF2012_052,08CF2012,08CF,1851_1_2_2_11H,08CF2012,1851_1_2_2_11H_31003G,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2012_055s,08CF2012_055,08CF2012,08CF,1851_1_2_2_11H,08CF2012,1851_1_2_2_11H_31004B,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2012_056s,08CF2012_056,08CF2012,08CF,1851_1_2_2_11H,08CF2012,1851_1_2_2_11H_31004C,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2012_057s,08CF2012_057,08CF2012,08CF,1851_1_2_2_11H,08CF2012,1851_1_2_2_11H_31004D,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2012_058s,08CF2012_058,08CF2012,08CF,1851_1_2_2_11H,08CF2012,1851_1_2_2_11H_31004E,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2012_059s,08CF2012_059,08CF2012,08CF,1851_1_2_2_11H,08CF2012,1851_1_2_2_11H_31004F,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2012_060s,08CF2012_060,08CF2012,08CF,1851_1_2_2_11H,08CF2012,1851_1_2_2_11H_31004G,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2012_063s,08CF2012_063,08CF2012,08CF,1851_1_2_2_11H,08CF2012,1851_1_2_2_11H_31005B,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2012_066s,08CF2012_066,08CF2012,08CF,1851_1_2_2_11H,08CF2012,1851_1_2_2_11H_31005E,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2012_073s,08CF2012_073,08CF2012,08CF,1851_1_2_2_11H,08CF2012,1851_1_2_2_11H_31006D,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2012_076s,08CF2012_076,08CF2012,08CF,1851_1_2_2_11H,08CF2012,1851_1_2_2_11H_31006G,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2012_080s,08CF2012_080,08CF2012,08CF,1851_1_2_2_11H,08CF2012,1851_1_2_2_11H_31007C,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2012_081s,08CF2012_081,08CF2012,08CF,1851_1_2_2_11H,08CF2012,1851_1_2_2_11H_31007D,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2012_084s,08CF2012_084,08CF2012,08CF,1851_1_2_2_11H,08CF2012,1851_1_2_2_11H_31007G,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2012_088s,08CF2012_088,08CF2012,08CF,1851_1_2_2_11H,08CF2012,1851_1_2_2_11H_31008C,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2012_089s,08CF2012_089,08CF2012,08CF,1851_1_2_2_11H,08CF2012,1851_1_2_2_11H_31008D,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2012_092s,08CF2012_092,08CF2012,08CF,1851_1_2_2_11H,08CF2012,1851_1_2_2_11H_31008G,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2012_093s,08CF2012_093,08CF2012,08CF,1851_1_2_2_11H,08CF2012,1851_1_2_2_11H_31008H,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2012_094s,08CF2012_094,08CF2012,08CF,1851_1_2_2_11H,08CF2012,1851_1_2_2_11H_31009A,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2012_095s,08CF2012_095,08CF2012,08CF,1851_1_2_2_11H,08CF2012,1851_1_2_2_11H_31009B,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2012_096s,08CF2012_096,08CF2012,08CF,1851_1_2_2_11H,08CF2012,1851_1_2_2_11H_31009C,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2012_098s,08CF2012_098,08CF2012,08CF,1851_1_2_2_11H,08CF2012,1851_1_2_2_11H_31009E,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2012_099s,08CF2012_099,08CF2012,08CF,1851_1_2_2_11H,08CF2012,1851_1_2_2_11H_31009F,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2012_101s,08CF2012_101,08CF2012,08CF,1851_1_2_2_11H,08CF2012,1851_1_2_2_11H_31009H,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2013_003s,08CF2013_003,08CF2013,08CF,1851_1_2_2_12D,08CF2013,1851_1_2_2_12D_31010C,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2013_007s,08CF2013_007,08CF2013,08CF,1851_1_2_2_12D,08CF2013,1851_1_2_2_12D_31010G,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2013_013s,08CF2013_013,08CF2013,08CF,1851_1_2_2_12D,08CF2013,1851_1_2_2_12D_31011E,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2013_017s,08CF2013_017,08CF2013,08CF,1851_1_2_2_12D,08CF2013,1851_1_2_2_12D_31012A,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2013_020s,08CF2013_020,08CF2013,08CF,1851_1_2_2_12D,08CF2013,1851_1_2_2_12D_31012D,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2013_024s,08CF2013_024,08CF2013,08CF,1851_1_2_2_12D,08CF2013,1851_1_2_2_12D_31012H,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2013_028s,08CF2013_028,08CF2013,08CF,1851_1_2_2_12D,08CF2013,1851_1_2_2_12D_31101D,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2013_031s,08CF2013_031,08CF2013,08CF,1851_1_2_2_12D,08CF2013,1851_1_2_2_12D_31101G,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2013_034s,08CF2013_034,08CF2013,08CF,1851_1_2_2_12D,08CF2013,1851_1_2_2_12D_31102B,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2013_038s,08CF2013_038,08CF2013,08CF,1851_1_2_2_12D,08CF2013,1851_1_2_2_12D_31102F,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2013_039s,08CF2013_039,08CF2013,08CF,1851_1_2_2_12D,08CF2013,1851_1_2_2_12D_31102G,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2013_043s,08CF2013_043,08CF2013,08CF,1851_1_2_2_12D,08CF2013,1851_1_2_2_12D_31103C,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2013_045s,08CF2013_045,08CF2013,08CF,1851_1_2_2_12D,08CF2013,1851_1_2_2_12D_31103E,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2013_047s,08CF2013_047,08CF2013,08CF,1851_1_2_2_12D,08CF2013,1851_1_2_2_12D_31103G,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2013_052s,08CF2013_052,08CF2013,08CF,1851_1_2_2_12D,08CF2013,1851_1_2_2_12D_31104D,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2013_053s,08CF2013_053,08CF2013,08CF,1851_1_2_2_12D,08CF2013,1851_1_2_2_12D_31104E,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2013_054s,08CF2013_054,08CF2013,08CF,1851_1_2_2_12D,08CF2013,1851_1_2_2_12D_31104F,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2013_057s,08CF2013_057,08CF2013,08CF,1851_1_2_2_12D,08CF2013,1851_1_2_2_12D_31105A,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2013_059s,08CF2013_059,08CF2013,08CF,1851_1_2_2_12D,08CF2013,1851_1_2_2_12D_31105C,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2013_060s,08CF2013_060,08CF2013,08CF,1851_1_2_2_12D,08CF2013,1851_1_2_2_12D_31105D,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2013_062s,08CF2013_062,08CF2013,08CF,1851_1_2_2_12D,08CF2013,1851_1_2_2_12D_31105F,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2013_065s,08CF2013_065,08CF2013,08CF,1851_1_2_2_12D,08CF2013,1851_1_2_2_12D_31106A,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2013_071s,08CF2013_071,08CF2013,08CF,1851_1_2_2_12D,08CF2013,1851_1_2_2_12D_31106G,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2013_072s,08CF2013_072,08CF2013,08CF,1851_1_2_2_12D,08CF2013,1851_1_2_2_12D_31106H,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2013_074s,08CF2013_074,08CF2013,08CF,1851_1_2_2_12D,08CF2013,1851_1_2_2_12D_31107B,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2013_075s,08CF2013_075,08CF2013,08CF,1851_1_2_2_12D,08CF2013,1851_1_2_2_12D_31107C,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2013_076s,08CF2013_076,08CF2013,08CF,1851_1_2_2_12D,08CF2013,1851_1_2_2_12D_31107D,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2014_001s,08CF2014_001,08CF2014,08CF,1851_1_2_2_07A,08CF2014,1851_1_2_2_07A_31107E,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2014_003s,08CF2014_003,08CF2014,08CF,1851_1_2_2_07A,08CF2014,1851_1_2_2_07A_31107G,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2014_004s,08CF2014_004,08CF2014,08CF,1851_1_2_2_07A,08CF2014,1851_1_2_2_07A_31107H,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2014_005s,08CF2014_005,08CF2014,08CF,1851_1_2_2_07A,08CF2014,1851_1_2_2_07A_31108A,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2014_006s,08CF2014_006,08CF2014,08CF,1851_1_2_2_07A,08CF2014,1851_1_2_2_07A_31108B,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2014_011s,08CF2014_011,08CF2014,08CF,1851_1_2_2_07A,08CF2014,1851_1_2_2_07A_31108G,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2014_012s,08CF2014_012,08CF2014,08CF,1851_1_2_2_07A,08CF2014,1851_1_2_2_07A_31108H,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2014_014s,08CF2014_014,08CF2014,08CF,1851_1_2_2_07A,08CF2014,1851_1_2_2_07A_31109B,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2014_015s,08CF2014_015,08CF2014,08CF,1851_1_2_2_07A,08CF2014,1851_1_2_2_07A_31109C,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2014_016s,08CF2014_016,08CF2014,08CF,1851_1_2_2_07A,08CF2014,1851_1_2_2_07A_31109D,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2014_017s,08CF2014_017,08CF2014,08CF,1851_1_2_2_07A,08CF2014,1851_1_2_2_07A_31109E,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2014_018s,08CF2014_018,08CF2014,08CF,1851_1_2_2_07A,08CF2014,1851_1_2_2_07A_31109F,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2014_019s,08CF2014_019,08CF2014,08CF,1851_1_2_2_07A,08CF2014,1851_1_2_2_07A_31109G,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2014_020s,08CF2014_020,08CF2014,08CF,1851_1_2_2_07A,08CF2014,1851_1_2_2_07A_31109H,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2014_022s,08CF2014_022,08CF2014,08CF,1851_1_2_2_07A,08CF2014,1851_1_2_2_07A_31110B,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2014_023s,08CF2014_023,08CF2014,08CF,1851_1_2_2_07A,08CF2014,1851_1_2_2_07A_31110C,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2014_024s,08CF2014_024,08CF2014,08CF,1851_1_2_2_07A,08CF2014,1851_1_2_2_07A_31110D,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2014_026s,08CF2014_026,08CF2014,08CF,1851_1_2_2_07A,08CF2014,1851_1_2_2_07A_31110F,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2014_027s,08CF2014_027,08CF2014,08CF,1851_1_2_2_07A,08CF2014,1851_1_2_2_07A_31110G,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2014_028s,08CF2014_028,08CF2014,08CF,1851_1_2_2_07A,08CF2014,1851_1_2_2_07A_31110H,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2014_030s,08CF2014_030,08CF2014,08CF,1851_1_2_2_07A,08CF2014,1851_1_2_2_07A_31111B,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2014_032s,08CF2014_032,08CF2014,08CF,1851_1_2_2_07A,08CF2014,1851_1_2_2_07A_31111D,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2014_034s,08CF2014_034,08CF2014,08CF,1851_1_2_2_07A,08CF2014,1851_1_2_2_07A_31111F,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2014_035s,08CF2014_035,08CF2014,08CF,1851_1_2_2_07A,08CF2014,1851_1_2_2_07A_31111G,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2014_036s,08CF2014_036,08CF2014,08CF,1851_1_2_2_07A,08CF2014,1851_1_2_2_07A_31111H,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2014_038s,08CF2014_038,08CF2014,08CF,1851_1_2_2_07A,08CF2014,1851_1_2_2_07A_31112B,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2014_039s,08CF2014_039,08CF2014,08CF,1851_1_2_2_07A,08CF2014,1851_1_2_2_07A_31112C,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2014_041s,08CF2014_041,08CF2014,08CF,1851_1_2_2_07A,08CF2014,1851_1_2_2_07A_31112E,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2014_043s,08CF2014_043,08CF2014,08CF,1851_1_2_2_07A,08CF2014,1851_1_2_2_07A_31112G,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF2014_044s,08CF2014_044,08CF2014,08CF,1851_1_2_2_07A,08CF2014,1851_1_2_2_07A_31112H,self,NULL,NULL,NULL,S11 x DK888 HIF,NULL,2,NULL,dereived from 806FM(3) |,NULL,NULL
08CF3001_001s,08CF3001_001,08CF3001,08CF,TBBC3_38_19E_0101A,08CF3001,TBBC3_38_19E_0101A,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3001_002s,08CF3001_002,08CF3001,08CF,TBBC3_38_19E_0101B,08CF3001,TBBC3_38_19E_0101B,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3001_003s,08CF3001_003,08CF3001,08CF,TBBC3_38_19E_0101C,08CF3001,TBBC3_38_19E_0101C,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3001_004s,08CF3001_004,08CF3001,08CF,TBBC3_38_19E_0101D,08CF3001,TBBC3_38_19E_0101D,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3001_005s,08CF3001_005,08CF3001,08CF,TBBC3_38_19E_0101E,08CF3001,TBBC3_38_19E_0101E,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3001_006s,08CF3001_006,08CF3001,08CF,TBBC3_38_19E_0101F,08CF3001,TBBC3_38_19E_0101F,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3001_007s,08CF3001_007,08CF3001,08CF,TBBC3_38_19E_0101G,08CF3001,TBBC3_38_19E_0101G,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3001_008s,08CF3001_008,08CF3001,08CF,TBBC3_38_19E_0101H,08CF3001,TBBC3_38_19E_0101H,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3001_009s,08CF3001_009,08CF3001,08CF,TBBC3_38_19E_0102A,08CF3001,TBBC3_38_19E_0102A,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3001_010s,08CF3001_010,08CF3001,08CF,TBBC3_38_19E_0102B,08CF3001,TBBC3_38_19E_0102B,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3001_011s,08CF3001_011,08CF3001,08CF,TBBC3_38_19E_0102C,08CF3001,TBBC3_38_19E_0102C,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3001_012s,08CF3001_012,08CF3001,08CF,TBBC3_38_19E_0102D,08CF3001,TBBC3_38_19E_0102D,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3001_013s,08CF3001_013,08CF3001,08CF,TBBC3_38_19E_0102E,08CF3001,TBBC3_38_19E_0102E,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3001_014s,08CF3001_014,08CF3001,08CF,TBBC3_38_19E_0102F,08CF3001,TBBC3_38_19E_0102F,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3001_015s,08CF3001_015,08CF3001,08CF,TBBC3_38_19E_0102G,08CF3001,TBBC3_38_19E_0102G,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
08CF3001_016s,08CF3001_016,08CF3001,08CF,TBBC3_38_19E_0102H,08CF3001,TBBC3_38_19E_0102H,self,NULL,NULL,NULL,TBBC3 BC4F3,NULL,2,NULL,NULL,NULL,NULL
