10TN6260,NULL,10TN6,NULL,NULL,09AR0283_005s,NULL,27,NULL,1,2,12,NULL,NULL,NLB,NULL,34
10TN6261,NULL,10TN6,NULL,NULL,09PN0322_009s,NULL,27,NULL,1,2,12,NULL,NULL,NLB,NULL,34
10TN6262,NULL,10TN6,NULL,NULL,09AR0376_002s,NULL,27,NULL,2,2,12,NULL,NULL,NLB,NULL,34
10TN6263,NULL,10TN6,NULL,NULL,09AR0265_001s,NULL,27,NULL,2,2,12,NULL,NULL,NLB,NULL,34
10TN6264,NULL,10TN6,NULL,NULL,09AR0203_002s,NULL,27,NULL,2,2,12,NULL,NULL,NLB,NULL,34
10TN6265,NULL,10TN6,NULL,NULL,09AR0338_001s,NULL,27,NULL,2,2,12,NULL,NULL,NLB,NULL,34
10TN6266,NULL,10TN6,NULL,NULL,09AR0360_001s,NULL,27,NULL,2,2,12,NULL,NULL,NLB,NULL,34
10TN6267,NULL,10TN6,NULL,NULL,09PN0316_001s,NULL,27,NULL,2,2,12,NULL,NULL,NLB,NULL,34
10TN6268,NULL,10TN6,NULL,NULL,09PN0318_004s,NULL,27,NULL,2,2,12,NULL,NULL,NLB,NULL,34
10TN6269,NULL,10TN6,NULL,NULL,09AR0278_003s,NULL,27,NULL,2,2,12,NULL,NULL,NLB,NULL,34
10TN6270,NULL,10TN6,NULL,NULL,09AR0343_010s,NULL,27,NULL,2,2,12,NULL,NULL,NLB,NULL,34
10TN6271,fixed B/B,10TN6,NULL,NULL,09PN0111_004s,NULL,27,NULL,2,2,12,NULL,NULL,NLB,NULL,34
10TN6272,NULL,10TN6,NULL,NULL,09AR0304_002s,NULL,27,NULL,2,2,12,NULL,NULL,NLB,NULL,34
10TN6273,fixed T/T,10TN6,NULL,NULL,09PN0112_003s,NULL,27,NULL,2,2,12,NULL,NULL,NLB,NULL,34
10TN6274,B73,10TN6,NULL,NULL,09PN0032_000b,NULL,27,NULL,2,2,12,NULL,NULL,NLB,NULL,34
10TN6275,NULL,10TN6,NULL,NULL,09AR0308_002s,NULL,27,NULL,2,2,12,NULL,NULL,NLB,NULL,34
10TN6276,NULL,10TN6,NULL,NULL,09AR0223_004s,NULL,27,NULL,2,2,12,NULL,NULL,NLB,NULL,34
10TN6277,NULL,10TN6,NULL,NULL,09AR0318_009s,NULL,27,NULL,3,2,12,NULL,NULL,NLB,NULL,34
10TN6278,fixed T/T,10TN6,NULL,NULL,09PN0112_003s,NULL,27,NULL,3,2,12,NULL,NULL,NLB,NULL,34
10TN6279,fixed B/B,10TN6,NULL,NULL,09PN0111_004s,NULL,27,NULL,3,2,12,NULL,NULL,NLB,NULL,34
10TN6280,NULL,10TN6,NULL,NULL,09AR0306_003s,NULL,27,NULL,3,2,12,NULL,NULL,NLB,NULL,34
10TN6281,NULL,10TN6,NULL,NULL,09AR0233_003s,NULL,27,NULL,3,2,12,NULL,NULL,NLB,NULL,34
10TN6282,B73,10TN6,NULL,NULL,09PN0032_000b,NULL,27,NULL,3,2,12,NULL,NULL,NLB,NULL,34
10TN6283,NULL,10TN6,NULL,NULL,09AR0262_004s,NULL,27,NULL,3,2,12,NULL,NULL,NLB,NULL,34
10TN6284,NULL,10TN6,NULL,NULL,09AR0209_004s,NULL,27,NULL,3,2,12,NULL,NULL,NLB,NULL,34
10TN6285,NULL,10TN6,NULL,NULL,09AR0180_001s,NULL,27,NULL,3,2,12,NULL,NULL,NLB,NULL,34
10TN6286,NULL,10TN6,NULL,NULL,09AR0353_005s,NULL,27,NULL,3,2,12,NULL,NULL,NLB,NULL,34
10TN6287,NULL,10TN6,NULL,NULL,09AR0320_003s,NULL,27,NULL,3,2,12,NULL,NULL,NLB,NULL,34
10TN6288,NULL,10TN6,NULL,NULL,09AR0373_004s,NULL,27,NULL,3,2,12,NULL,NULL,NLB,NULL,34
10TN6289,NULL,10TN6,NULL,NULL,09AR0316_002s,NULL,27,NULL,3,2,12,NULL,NULL,NLB,NULL,34
10TN6290,NULL,10TN6,NULL,NULL,09AR0356_001s,NULL,27,NULL,3,2,12,NULL,NULL,NLB,NULL,34
10TN6291,NULL,10TN6,NULL,NULL,09PN0315_005s,NULL,27,NULL,3,2,12,NULL,NULL,NLB,NULL,34
10TN6292,NULL,10TN6,NULL,NULL,09PN0317_009s,NULL,27,NULL,4,2,12,NULL,NULL,NLB,NULL,34
10TN6293,NULL,10TN6,NULL,NULL,09AR0196_005s,NULL,27,NULL,4,2,12,NULL,NULL,NLB,NULL,34
10TN6294,NULL,10TN6,NULL,NULL,09AR0156_005s,NULL,27,NULL,4,2,12,NULL,NULL,NLB,NULL,34
10TN6295,NULL,10TN6,NULL,NULL,09PN0334_004s,NULL,27,NULL,4,2,12,NULL,NULL,NLB,NULL,34
10TN6296,NULL,10TN6,NULL,NULL,09AR0246_001s,NULL,27,NULL,4,2,12,NULL,NULL,NLB,NULL,34
10TN6297,NULL,10TN6,NULL,NULL,09AR0165_002s,NULL,27,NULL,4,2,12,NULL,NULL,NLB,NULL,34
10TN6298,NULL,10TN6,NULL,NULL,09AR0377_001s,NULL,27,NULL,4,2,12,NULL,NULL,NLB,NULL,34
10TN6299,fixed B/B,10TN6,NULL,NULL,09PN0111_004s,NULL,27,NULL,4,2,12,NULL,NULL,NLB,NULL,34
10TN6300,fixed T/T,10TN6,NULL,NULL,09PN0112_003s,NULL,27,NULL,4,2,12,NULL,NULL,NLB,NULL,34
10TN6301,NULL,10TN6,NULL,NULL,09AR0335_003s,NULL,27,NULL,4,2,12,NULL,NULL,NLB,NULL,34
10TN6302,NULL,10TN6,NULL,NULL,09AR0256_003s,NULL,27,NULL,4,2,12,NULL,NULL,NLB,NULL,34
10TN6303,NULL,10TN6,NULL,NULL,09AR0253_003s,NULL,27,NULL,4,2,12,NULL,NULL,NLB,NULL,34
10TN6304,NULL,10TN6,NULL,NULL,09AR0254_001s,NULL,27,NULL,4,2,12,NULL,NULL,NLB,NULL,34
10TN6305,NULL,10TN6,NULL,NULL,09AR0238_003s,NULL,27,NULL,4,2,12,NULL,NULL,NLB,NULL,34
10TN6306,B73,10TN6,NULL,NULL,09PN0032_000b,NULL,27,NULL,4,2,12,NULL,NULL,NLB,NULL,34
10TN6307,NULL,10TN6,NULL,NULL,09AR0171_006s,NULL,27,NULL,5,2,12,NULL,NULL,NLB,NULL,34
10TN6308,NULL,10TN6,NULL,NULL,09AR0323_002s,NULL,27,NULL,5,2,12,NULL,NULL,NLB,NULL,34
10TN6309,fixed B/B,10TN6,NULL,NULL,09PN0111_004s,NULL,27,NULL,5,2,12,NULL,NULL,NLB,NULL,34
10TN6310,NULL,10TN6,NULL,NULL,09AR0215_001s,NULL,27,NULL,5,2,12,NULL,NULL,NLB,NULL,34
10TN6311,NULL,10TN6,NULL,NULL,09AR0146_008s,NULL,27,NULL,5,2,12,NULL,NULL,NLB,NULL,34
10TN6312,NULL,10TN6,NULL,NULL,09AR0180_005s,NULL,27,NULL,5,2,12,NULL,NULL,NLB,NULL,34
10TN6313,NULL,10TN6,NULL,NULL,09AR0159_006s,NULL,27,NULL,5,2,12,NULL,NULL,NLB,NULL,34
10TN6314,NULL,10TN6,NULL,NULL,09PN0321_016s,NULL,27,NULL,5,2,12,NULL,NULL,NLB,NULL,34
10TN6315,NULL,10TN6,NULL,NULL,09PN0321_015s,NULL,27,NULL,5,2,12,NULL,NULL,NLB,NULL,34
10TN6316,NULL,10TN6,NULL,NULL,09PN0331_001s,NULL,27,NULL,5,2,12,NULL,NULL,NLB,NULL,34
10TN6317,B73,10TN6,NULL,NULL,09PN0032_000b,NULL,27,NULL,5,2,12,NULL,NULL,NLB,NULL,34
10TN6318,NULL,10TN6,NULL,NULL,09AR0289_008s,NULL,27,NULL,5,2,12,NULL,NULL,NLB,NULL,34
10TN6319,NULL,10TN6,NULL,NULL,09AR0185_002s,NULL,27,NULL,5,2,12,NULL,NULL,NLB,NULL,34
10TN6320,NULL,10TN6,NULL,NULL,09AR0228_005s,NULL,27,NULL,5,2,12,NULL,NULL,NLB,NULL,34
10TN6321,fixed T/T,10TN6,NULL,NULL,09PN0112_003s,NULL,27,NULL,5,2,12,NULL,NULL,NLB,NULL,34
10TN6322,NULL,10TN6,NULL,NULL,09AR0218_001s,NULL,27,NULL,6,2,12,NULL,NULL,NLB,NULL,34
10TN6323,NULL,10TN6,NULL,NULL,09PN0332_003s,NULL,27,NULL,6,2,12,NULL,NULL,NLB,NULL,34
10TN6324,NULL,10TN6,NULL,NULL,09AR0332_002s,NULL,27,NULL,6,2,12,NULL,NULL,NLB,NULL,34
10TN6325,NULL,10TN6,NULL,NULL,09AR0294_008s,NULL,27,NULL,6,2,12,NULL,NULL,NLB,NULL,34
10TN6326,B73,10TN6,NULL,NULL,09PN0032_000b,NULL,27,NULL,6,2,12,NULL,NULL,NLB,NULL,34
10TN6327,fixed B/B,10TN6,NULL,NULL,09PN0111_004s,NULL,27,NULL,6,2,12,NULL,NULL,NLB,NULL,34
10TN6328,NULL,10TN6,NULL,NULL,09AR0189_001s,NULL,27,NULL,6,2,12,NULL,NULL,NLB,NULL,34
10TN6329,NULL,10TN6,NULL,NULL,09AR0201_003s,NULL,27,NULL,6,2,12,NULL,NULL,NLB,NULL,34
10TN6330,NULL,10TN6,NULL,NULL,09AR0259_004s,NULL,27,NULL,6,2,12,NULL,NULL,NLB,NULL,34
10TN6331,NULL,10TN6,NULL,NULL,09AR0160_006s,NULL,27,NULL,6,2,12,NULL,NULL,NLB,NULL,34
10TN6332,NULL,10TN6,NULL,NULL,09AR0371_002s,NULL,27,NULL,6,2,12,NULL,NULL,NLB,NULL,34
10TN6333,NULL,10TN6,NULL,NULL,09AR0285_010s,NULL,27,NULL,6,2,12,NULL,NULL,NLB,NULL,34
10TN6334,NULL,10TN6,NULL,NULL,09AR0190_008s,NULL,27,NULL,6,2,12,NULL,NULL,NLB,NULL,34
10TN6335,fixed T/T,10TN6,NULL,NULL,09PN0112_003s,NULL,27,NULL,6,2,12,NULL,NULL,NLB,NULL,34
10TN6336,NULL,10TN6,NULL,NULL,09PN0326_005s,NULL,27,NULL,6,2,12,NULL,NULL,NLB,NULL,34
10TN6337,fixed B/B,10TN6,NULL,NULL,09PN0111_004s,NULL,27,NULL,7,2,12,NULL,NULL,NLB,NULL,34
10TN6338,NULL,10TN6,NULL,NULL,09AR0188_002s,NULL,27,NULL,7,2,12,NULL,NULL,NLB,NULL,34
10TN6339,NULL,10TN6,NULL,NULL,09AR0199_003s,NULL,27,NULL,7,2,12,NULL,NULL,NLB,NULL,34
10TN6340,NULL,10TN6,NULL,NULL,09PN0321_010s,NULL,27,NULL,7,2,12,NULL,NULL,NLB,NULL,34
10TN6341,NULL,10TN6,NULL,NULL,09AR0313_004s,NULL,27,NULL,7,2,12,NULL,NULL,NLB,NULL,34
10TN6342,B73,10TN6,NULL,NULL,09PN0032_000b,NULL,27,NULL,7,2,12,NULL,NULL,NLB,NULL,34
10TN6343,fixed T/T,10TN6,NULL,NULL,09PN0112_003s,NULL,27,NULL,7,2,12,NULL,NULL,NLB,NULL,34
10TN6344,NULL,10TN6,NULL,NULL,09PN0330_001s,NULL,27,NULL,7,2,12,NULL,NULL,NLB,NULL,34
10TN6345,NULL,10TN6,NULL,NULL,09AR0197_002s,NULL,27,NULL,7,2,12,NULL,NULL,NLB,NULL,34
10TN6346,NULL,10TN6,NULL,NULL,09AR0179_004s,NULL,27,NULL,7,2,12,NULL,NULL,NLB,NULL,34
10TN6347,NULL,10TN6,NULL,NULL,09AR0336_002s,NULL,27,NULL,7,2,12,NULL,NULL,NLB,NULL,34
10TN6348,NULL,10TN6,NULL,NULL,09AR0295_002s,NULL,27,NULL,7,2,12,NULL,NULL,NLB,NULL,34
10TN6349,NULL,10TN6,NULL,NULL,09AR0145_003s,NULL,27,NULL,7,2,12,NULL,NULL,NLB,NULL,34
10TN6350,NULL,10TN6,NULL,NULL,09PN0323_011s,NULL,27,NULL,7,2,12,NULL,NULL,NLB,NULL,34
10TN6351,NULL,10TN6,NULL,NULL,09AR0251_002s,NULL,27,NULL,7,2,12,NULL,NULL,NLB,NULL,34
10TN6352,B73,10TN6,NULL,NULL,09PN0032_000b,NULL,27,NULL,8,2,12,NULL,NULL,NLB,NULL,34
10TN6353,NULL,10TN6,NULL,NULL,09AR0208_003s,NULL,27,NULL,8,2,12,NULL,NULL,NLB,NULL,34
10TN6354,NULL,10TN6,NULL,NULL,09AR0339_002s,NULL,27,NULL,8,2,12,NULL,NULL,NLB,NULL,34
10TN6355,fixed T/T,10TN6,NULL,NULL,09PN0112_003s,NULL,27,NULL,8,2,12,NULL,NULL,NLB,NULL,34
10TN6356,NULL,10TN6,NULL,NULL,09AR0163_001s,NULL,27,NULL,8,2,12,NULL,NULL,NLB,NULL,34
10TN6357,NULL,10TN6,NULL,NULL,09AR0207_004s,NULL,27,NULL,8,2,12,NULL,NULL,NLB,NULL,34
10TN6358,NULL,10TN6,NULL,NULL,09AR0361_008s,NULL,27,NULL,8,2,12,NULL,NULL,NLB,NULL,34
10TN6359,NULL,10TN6,NULL,NULL,09AR0350_005s,NULL,28,NULL,8,2,12,NULL,NULL,NLB,NULL,34
10TN6360,NULL,10TN6,NULL,NULL,09AR0369_003s,NULL,28,NULL,8,2,12,NULL,NULL,NLB,NULL,34
10TN6361,NULL,10TN6,NULL,NULL,09AR0329_005s,NULL,28,NULL,8,2,12,NULL,NULL,NLB,NULL,34
10TN6362,NULL,10TN6,NULL,NULL,09AR0374_002s,NULL,28,NULL,8,2,12,NULL,NULL,NLB,NULL,34
10TN6363,NULL,10TN6,NULL,NULL,09PN0328_002s,NULL,28,NULL,8,2,12,NULL,NULL,NLB,NULL,34
10TN6364,NULL,10TN6,NULL,NULL,09AR0152_002s,NULL,28,NULL,8,2,12,NULL,NULL,NLB,NULL,34
10TN6365,fixed B/B,10TN6,NULL,NULL,09PN0111_004s,NULL,28,NULL,8,2,12,NULL,NULL,NLB,NULL,34
10TN6366,NULL,10TN6,NULL,NULL,09AR0276_003s,NULL,28,NULL,8,2,12,NULL,NULL,NLB,NULL,34
10TN6367,fixed B/B,10TN6,NULL,NULL,09PN0111_004s,NULL,28,NULL,9,2,12,NULL,NULL,NLB,NULL,34
10TN6368,NULL,10TN6,NULL,NULL,09AR0216_005s,NULL,28,NULL,9,2,12,NULL,NULL,NLB,NULL,34
10TN6369,fixed T/T,10TN6,NULL,NULL,09PN0112_003s,NULL,28,NULL,9,2,12,NULL,NULL,NLB,NULL,34
10TN6370,NULL,10TN6,NULL,NULL,09AR0250_003s,NULL,28,NULL,9,2,12,NULL,NULL,NLB,NULL,34
10TN6371,NULL,10TN6,NULL,NULL,09AR0191_003s,NULL,28,NULL,9,2,12,NULL,NULL,NLB,NULL,34
10TN6372,NULL,10TN6,NULL,NULL,09AR0298_007s,NULL,28,NULL,9,2,12,NULL,NULL,NLB,NULL,34
10TN6373,NULL,10TN6,NULL,NULL,09AR0210_003s,NULL,28,NULL,9,2,12,NULL,NULL,NLB,NULL,34
10TN6374,NULL,10TN6,NULL,NULL,09AR0214_004s,NULL,28,NULL,9,2,12,NULL,NULL,NLB,NULL,34
10TN6375,NULL,10TN6,NULL,NULL,09AR0291_009s,NULL,28,NULL,9,2,12,NULL,NULL,NLB,NULL,34
10TN6376,NULL,10TN6,NULL,NULL,09PN0333_002s,NULL,28,NULL,9,2,12,NULL,NULL,NLB,NULL,34
10TN6377,NULL,10TN6,NULL,NULL,09AR0367_005s,NULL,28,NULL,9,2,12,NULL,NULL,NLB,NULL,34
10TN6378,NULL,10TN6,NULL,NULL,09AR0383_004s,NULL,28,NULL,9,2,12,NULL,NULL,NLB,NULL,34
10TN6379,NULL,10TN6,NULL,NULL,09AR0324_007s,NULL,28,NULL,9,2,12,NULL,NULL,NLB,NULL,34
10TN6380,B73,10TN6,NULL,NULL,09PN0032_000b,NULL,28,NULL,9,2,12,NULL,NULL,NLB,NULL,34
10TN6381,NULL,10TN6,NULL,NULL,09AR0230_001s,NULL,28,NULL,9,2,12,NULL,NULL,NLB,NULL,34
10TN6382,NULL,10TN6,NULL,NULL,09AR0258_004s,NULL,28,NULL,10,2,12,NULL,NULL,NLB,NULL,34
10TN6383,NULL,10TN6,NULL,NULL,09AR0384_005s,NULL,28,NULL,10,2,12,NULL,NULL,NLB,NULL,34
10TN6384,NULL,10TN6,NULL,NULL,09AR0330_005s,NULL,28,NULL,10,2,12,NULL,NULL,NLB,NULL,34
10TN6385,fixed B/B,10TN6,NULL,NULL,09PN0111_004s,NULL,28,NULL,10,2,12,NULL,NULL,NLB,NULL,34
10TN6386,NULL,10TN6,NULL,NULL,09AR0305_007s,NULL,28,NULL,10,2,12,NULL,NULL,NLB,NULL,34
10TN6387,NULL,10TN6,NULL,NULL,09AR0302_006s,NULL,28,NULL,10,2,12,NULL,NULL,NLB,NULL,34
10TN6388,NULL,10TN6,NULL,NULL,09AR0357_005s,NULL,28,NULL,10,2,12,NULL,NULL,NLB,NULL,34
10TN6389,fixed T/T,10TN6,NULL,NULL,09PN0112_003s,NULL,28,NULL,10,2,12,NULL,NULL,NLB,NULL,34
10TN6390,NULL,10TN6,NULL,NULL,09AR0155_001s,NULL,28,NULL,10,2,12,NULL,NULL,NLB,NULL,34
10TN6391,NULL,10TN6,NULL,NULL,09AR0240_004s,NULL,28,NULL,10,2,12,NULL,NULL,NLB,NULL,34
10TN6392,NULL,10TN6,NULL,NULL,09AR0222_009s,NULL,28,NULL,10,2,12,NULL,NULL,NLB,NULL,34
10TN6393,NULL,10TN6,NULL,NULL,09AR0200_004s,NULL,28,NULL,10,2,12,NULL,NULL,NLB,NULL,34
10TN6394,NULL,10TN6,NULL,NULL,09AR0261_005s,NULL,28,NULL,10,2,12,NULL,NULL,NLB,NULL,34
10TN6395,NULL,10TN6,NULL,NULL,09PN0322_005s,NULL,28,NULL,10,2,12,NULL,NULL,NLB,NULL,34
10TN6396,B73,10TN6,NULL,NULL,09PN0032_000b,NULL,28,NULL,10,2,12,NULL,NULL,NLB,NULL,34
10TN6397,NULL,10TN6,NULL,NULL,09AR0361_004s,NULL,28,NULL,11,2,12,NULL,NULL,NLB,NULL,34
10TN6398,NULL,10TN6,NULL,NULL,09AR0289_003s,NULL,28,NULL,11,2,12,NULL,NULL,NLB,NULL,34
10TN6399,NULL,10TN6,NULL,NULL,09AR0161_001s,NULL,28,NULL,11,2,12,NULL,NULL,NLB,NULL,34
10TN6400,NULL,10TN6,NULL,NULL,09AR0366_008s,NULL,28,NULL,11,2,12,NULL,NULL,NLB,NULL,34
10TN6401,fixed B/B,10TN6,NULL,NULL,09PN0111_004s,NULL,28,NULL,11,2,12,NULL,NULL,NLB,NULL,34
10TN6402,NULL,10TN6,NULL,NULL,09AR0299_002s,NULL,28,NULL,11,2,12,NULL,NULL,NLB,NULL,34
10TN6403,NULL,10TN6,NULL,NULL,09AR0148_006s,NULL,28,NULL,11,2,12,NULL,NULL,NLB,NULL,34
10TN6404,NULL,10TN6,NULL,NULL,09AR0301_005s,NULL,28,NULL,11,2,12,NULL,NULL,NLB,NULL,34
10TN6405,NULL,10TN6,NULL,NULL,09AR0319_006s,NULL,28,NULL,11,2,12,NULL,NULL,NLB,NULL,34
10TN6406,NULL,10TN6,NULL,NULL,09AR0154_001s,NULL,28,NULL,11,2,12,NULL,NULL,NLB,NULL,34
10TN6407,NULL,10TN6,NULL,NULL,09AR0293_001s,NULL,28,NULL,11,2,12,NULL,NULL,NLB,NULL,34
10TN6408,fixed T/T,10TN6,NULL,NULL,09PN0112_003s,NULL,28,NULL,11,2,12,NULL,NULL,NLB,NULL,34
10TN6409,NULL,10TN6,NULL,NULL,09AR0168_002s,NULL,28,NULL,11,2,12,NULL,NULL,NLB,NULL,34
10TN6410,B73,10TN6,NULL,NULL,09PN0032_000b,NULL,28,NULL,11,2,12,NULL,NULL,NLB,NULL,34
10TN6411,NULL,10TN6,NULL,NULL,09AR0157_003s,NULL,28,NULL,11,2,12,NULL,NULL,NLB,NULL,34
10TN6412,NULL,10TN6,NULL,NULL,09AR0286_003s,NULL,28,NULL,12,2,12,NULL,NULL,NLB,NULL,34
10TN6413,NULL,10TN6,NULL,NULL,09AR0274_004s,NULL,28,NULL,12,2,12,NULL,NULL,NLB,NULL,34
10TN6414,fixed T/T,10TN6,NULL,NULL,09PN0112_003s,NULL,28,NULL,12,2,12,NULL,NULL,NLB,NULL,34
10TN6415,NULL,10TN6,NULL,NULL,09AR0167_001s,NULL,28,NULL,12,2,12,NULL,NULL,NLB,NULL,34
10TN6416,NULL,10TN6,NULL,NULL,09AR0181_006s,NULL,28,NULL,12,2,12,NULL,NULL,NLB,NULL,34
10TN6417,NULL,10TN6,NULL,NULL,09AR0358_005s,NULL,28,NULL,12,2,12,NULL,NULL,NLB,NULL,34
10TN6418,NULL,10TN6,NULL,NULL,09PN0324_002s,NULL,28,NULL,12,2,12,NULL,NULL,NLB,NULL,34
10TN6419,B73,10TN6,NULL,NULL,09PN0032_000b,NULL,28,NULL,12,2,12,NULL,NULL,NLB,NULL,34
10TN6420,NULL,10TN6,NULL,NULL,09AR0270_002s,NULL,28,NULL,12,2,12,NULL,NULL,NLB,NULL,34
10TN6421,NULL,10TN6,NULL,NULL,09AR0176_002s,NULL,28,NULL,12,2,12,NULL,NULL,NLB,NULL,34
10TN6422,NULL,10TN6,NULL,NULL,09AR0295_001s,NULL,28,NULL,12,2,12,NULL,NULL,NLB,NULL,34
10TN6423,NULL,10TN6,NULL,NULL,09AR0165_001s,NULL,28,NULL,12,2,12,NULL,NULL,NLB,NULL,34
10TN6424,NULL,10TN6,NULL,NULL,09AR0162_003s,NULL,28,NULL,12,2,12,NULL,NULL,NLB,NULL,34
10TN6425,NULL,10TN6,NULL,NULL,09AR0178_002s,NULL,28,NULL,12,2,12,NULL,NULL,NLB,NULL,34
10TN6426,fixed B/B,10TN6,NULL,NULL,09PN0111_004s,NULL,28,NULL,12,2,12,NULL,NULL,NLB,NULL,34
10TN6427,NULL,10TN6,NULL,NULL,09AR0380_002s,NULL,28,NULL,13,2,12,NULL,NULL,NLB,NULL,34
10TN6428,NULL,10TN6,NULL,NULL,09AR0225_005s,NULL,28,NULL,13,2,12,NULL,NULL,NLB,NULL,34
10TN6429,NULL,10TN6,NULL,NULL,09AR0211_010s,NULL,28,NULL,13,2,12,NULL,NULL,NLB,NULL,34
10TN6430,NULL,10TN6,NULL,NULL,09AR0268_008s,NULL,28,NULL,13,2,12,NULL,NULL,NLB,NULL,34
10TN6431,NULL,10TN6,NULL,NULL,09AR0347_008s,NULL,28,NULL,13,2,12,NULL,NULL,NLB,NULL,34
10TN6432,NULL,10TN6,NULL,NULL,09AR0288_004s,NULL,28,NULL,13,2,12,NULL,NULL,NLB,NULL,34
10TN6433,B73,10TN6,NULL,NULL,09PN0032_000b,NULL,28,NULL,13,2,12,NULL,NULL,NLB,NULL,34
10TN6434,NULL,10TN6,NULL,NULL,09AR0349_004s,NULL,28,NULL,13,2,12,NULL,NULL,NLB,NULL,34
10TN6435,NULL,10TN6,NULL,NULL,09AR0351_001s,NULL,28,NULL,13,2,12,NULL,NULL,NLB,NULL,34
10TN6436,fixed T/T,10TN6,NULL,NULL,09PN0112_003s,NULL,28,NULL,13,2,12,NULL,NULL,NLB,NULL,34
10TN6437,fixed B/B,10TN6,NULL,NULL,09PN0111_004s,NULL,28,NULL,13,2,12,NULL,NULL,NLB,NULL,34
10TN6438,NULL,10TN6,NULL,NULL,09AR0231_002s,NULL,28,NULL,13,2,12,NULL,NULL,NLB,NULL,34
10TN6439,NULL,10TN6,NULL,NULL,09AR0249_003s,NULL,28,NULL,13,2,12,NULL,NULL,NLB,NULL,34
10TN6440,NULL,10TN6,NULL,NULL,09AR0372_001s,NULL,28,NULL,13,2,12,NULL,NULL,NLB,NULL,34
10TN6441,NULL,10TN6,NULL,NULL,09PN0319_001s,NULL,28,NULL,13,2,12,NULL,NULL,NLB,NULL,34
10TN6442,NULL,10TN6,NULL,NULL,09AR0206_003s,NULL,28,NULL,14,2,12,NULL,NULL,NLB,NULL,34
10TN6443,NULL,10TN6,NULL,NULL,09AR0378_004s,NULL,28,NULL,14,2,12,NULL,NULL,NLB,NULL,34
10TN6444,NULL,10TN6,NULL,NULL,09PN0325_001s,NULL,28,NULL,14,2,12,NULL,NULL,NLB,NULL,34
10TN6445,NULL,10TN6,NULL,NULL,09AR0291_001s,NULL,28,NULL,14,2,12,NULL,NULL,NLB,NULL,34
10TN6446,NULL,10TN6,NULL,NULL,09AR0341_003s,NULL,28,NULL,14,2,12,NULL,NULL,NLB,NULL,34
10TN6447,NULL,10TN6,NULL,NULL,09AR0379_008s,NULL,28,NULL,14,2,12,NULL,NULL,NLB,NULL,34
10TN6448,NULL,10TN6,NULL,NULL,09AR0161_003s,NULL,28,NULL,14,2,12,NULL,NULL,NLB,NULL,34
10TN6449,NULL,10TN6,NULL,NULL,09AR0173_004s,NULL,28,NULL,14,2,12,NULL,NULL,NLB,NULL,34
10TN6450,NULL,10TN6,NULL,NULL,09AR0354_006s,NULL,28,NULL,14,2,12,NULL,NULL,NLB,NULL,34
10TN6451,fixed B/B,10TN6,NULL,NULL,09PN0111_004s,NULL,28,NULL,14,2,12,NULL,NULL,NLB,NULL,34
10TN6452,fixed T/T,10TN6,NULL,NULL,09PN0112_003s,NULL,28,NULL,14,2,12,NULL,NULL,NLB,NULL,34
10TN6453,NULL,10TN6,NULL,NULL,09AR0199_006s,NULL,28,NULL,14,2,12,NULL,NULL,NLB,NULL,34
10TN6454,NULL,10TN6,NULL,NULL,09AR0164_002s,NULL,28,NULL,14,2,12,NULL,NULL,NLB,NULL,34
10TN6455,NULL,10TN6,NULL,NULL,09AR0345_005s,NULL,28,NULL,14,2,12,NULL,NULL,NLB,NULL,34
10TN6456,B73,10TN6,NULL,NULL,09PN0032_000b,NULL,28,NULL,14,2,12,NULL,NULL,NLB,NULL,34
10TN6457,NULL,10TN6,NULL,NULL,09PN0322_018s,NULL,28,NULL,15,2,12,NULL,NULL,NLB,NULL,34
10TN6458,B73,10TN6,NULL,NULL,09PN0032_000b,NULL,28,NULL,15,2,12,NULL,NULL,NLB,NULL,34
10TN6459,NULL,10TN6,NULL,NULL,09PN0320_001s,NULL,28,NULL,15,2,12,NULL,NULL,NLB,NULL,34
10TN6460,NULL,10TN6,NULL,NULL,09AR0198_005s,NULL,28,NULL,15,2,12,NULL,NULL,NLB,NULL,34
10TN6461,NULL,10TN6,NULL,NULL,09PN0321_002s,NULL,28,NULL,15,2,12,NULL,NULL,NLB,NULL,34
10TN6462,NULL,10TN6,NULL,NULL,09AR0182_001s,NULL,28,NULL,15,2,12,NULL,NULL,NLB,NULL,34
10TN6463,fixed B/B,10TN6,NULL,NULL,09PN0111_004s,NULL,28,NULL,15,2,12,NULL,NULL,NLB,NULL,34
10TN6464,NULL,10TN6,NULL,NULL,09AR0177_003s,NULL,28,NULL,15,2,12,NULL,NULL,NLB,NULL,34
10TN6465,NULL,10TN6,NULL,NULL,09AR0359_002s,NULL,28,NULL,15,2,12,NULL,NULL,NLB,NULL,34
10TN6466,NULL,10TN6,NULL,NULL,09AR0248_005s,NULL,28,NULL,15,2,12,NULL,NULL,NLB,NULL,34
10TN6467,NULL,10TN6,NULL,NULL,09PN0327_007s,NULL,28,NULL,15,2,12,NULL,NULL,NLB,NULL,34
10TN6468,NULL,10TN6,NULL,NULL,09AR0353_002s,NULL,28,NULL,15,2,12,NULL,NULL,NLB,NULL,34
10TN6469,NULL,10TN6,NULL,NULL,09AR0187_005s,NULL,28,NULL,15,2,12,NULL,NULL,NLB,NULL,34
10TN6470,fixed T/T,10TN6,NULL,NULL,09PN0112_003s,NULL,28,NULL,15,2,12,NULL,NULL,NLB,NULL,34
