10CH0262_015s,10CH0262_015,10CH0262,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2193_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0262_016s,10CH0262_016,10CH0262,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2193_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0262_017s,10CH0262_017,10CH0262,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2193_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0263_001s,10CH0263_001,10CH0263,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2195_002s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0263_002s,10CH0263_002,10CH0263,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2195_002s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0263_003s,10CH0263_003,10CH0263,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2195_002s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0263_004s,10CH0263_004,10CH0263,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2195_002s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0263_005s,10CH0263_005,10CH0263,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2195_002s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0263_006s,10CH0263_006,10CH0263,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2195_002s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0263_007s,10CH0263_007,10CH0263,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2195_002s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0263_008s,10CH0263_008,10CH0263,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2195_002s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0264_001s,10CH0264_001,10CH0264,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2197_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0264_002s,10CH0264_002,10CH0264,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2197_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0264_003s,10CH0264_003,10CH0264,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2197_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0264_004s,10CH0264_004,10CH0264,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2197_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0264_005s,10CH0264_005,10CH0264,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2197_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0264_006s,10CH0264_006,10CH0264,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2197_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0264_007s,10CH0264_007,10CH0264,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2197_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0264_008s,10CH0264_008,10CH0264,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2197_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0264_009s,10CH0264_009,10CH0264,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2197_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0264_010s,10CH0264_010,10CH0264,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2197_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0264_011s,10CH0264_011,10CH0264,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2197_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0264_012s,10CH0264_012,10CH0264,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2197_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0264_013s,10CH0264_013,10CH0264,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2197_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0264_014s,10CH0264_014,10CH0264,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2197_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0264_015s,10CH0264_015,10CH0264,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2197_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0264_016s,10CH0264_016,10CH0264,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2197_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0264_017s,10CH0264_017,10CH0264,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2197_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0265_001s,10CH0265_001,10CH0265,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2197_009s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0265_002s,10CH0265_002,10CH0265,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2197_009s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0265_003s,10CH0265_003,10CH0265,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2197_009s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0265_004s,10CH0265_004,10CH0265,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2197_009s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0265_005s,10CH0265_005,10CH0265,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2197_009s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0266_001s,10CH0266_001,10CH0266,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2198_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0266_002s,10CH0266_002,10CH0266,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2198_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0266_003s,10CH0266_003,10CH0266,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2198_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0266_004s,10CH0266_004,10CH0266,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2198_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0266_005s,10CH0266_005,10CH0266,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2198_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0266_006s,10CH0266_006,10CH0266,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2198_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0266_007s,10CH0266_007,10CH0266,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2198_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0266_008s,10CH0266_008,10CH0266,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2198_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0266_009s,10CH0266_009,10CH0266,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2198_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0266_010s,10CH0266_010,10CH0266,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2198_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0266_011s,10CH0266_011,10CH0266,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2198_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0266_012s,10CH0266_012,10CH0266,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2198_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0266_013s,10CH0266_013,10CH0266,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2198_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0266_014s,10CH0266_014,10CH0266,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2198_004s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0267_001s,10CH0267_001,10CH0267,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2199_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0267_002s,10CH0267_002,10CH0267,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2199_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0267_003s,10CH0267_003,10CH0267,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2199_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0267_004s,10CH0267_004,10CH0267,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2199_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0267_005s,10CH0267_005,10CH0267,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2199_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0267_006s,10CH0267_006,10CH0267,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2199_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0267_007s,10CH0267_007,10CH0267,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2199_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0267_008s,10CH0267_008,10CH0267,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2199_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0267_009s,10CH0267_009,10CH0267,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2199_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0267_010s,10CH0267_010,10CH0267,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2199_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0267_011s,10CH0267_011,10CH0267,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2199_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0267_012s,10CH0267_012,10CH0267,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2199_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0267_013s,10CH0267_013,10CH0267,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2199_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0267_014s,10CH0267_014,10CH0267,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2199_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0267_015s,10CH0267_015,10CH0267,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2199_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0267_016s,10CH0267_016,10CH0267,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2199_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0267_017s,10CH0267_017,10CH0267,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2199_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0268_001s,10CH0268_001,10CH0268,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2201_002s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0268_002s,10CH0268_002,10CH0268,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2201_002s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0268_003s,10CH0268_003,10CH0268,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2201_002s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0268_004s,10CH0268_004,10CH0268,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2201_002s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0268_005s,10CH0268_005,10CH0268,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2201_002s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0268_006s,10CH0268_006,10CH0268,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2201_002s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0268_007s,10CH0268_007,10CH0268,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2201_002s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0268_008s,10CH0268_008,10CH0268,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2201_002s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0268_009s,10CH0268_009,10CH0268,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2201_002s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0268_010s,10CH0268_010,10CH0268,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2201_002s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0268_011s,10CH0268_011,10CH0268,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2201_002s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0268_012s,10CH0268_012,10CH0268,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2201_002s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0268_013s,10CH0268_013,10CH0268,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2201_002s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0268_014s,10CH0268_014,10CH0268,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2201_002s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0268_015s,10CH0268_015,10CH0268,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2201_002s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0269_001s,10CH0269_001,10CH0269,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2201_005s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0269_003s,10CH0269_003,10CH0269,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2201_005s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0269_004s,10CH0269_004,10CH0269,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2201_005s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0269_005s,10CH0269_005,10CH0269,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2201_005s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0269_006s,10CH0269_006,10CH0269,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2201_005s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0269_007s,10CH0269_007,10CH0269,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2201_005s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0269_008s,10CH0269_008,10CH0269,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2201_005s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0269_009s,10CH0269_009,10CH0269,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2201_005s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0270_001s,10CH0270_001,10CH0270,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2202_003s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0270_002s,10CH0270_002,10CH0270,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2202_003s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0270_003s,10CH0270_003,10CH0270,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2202_003s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0270_004s,10CH0270_004,10CH0270,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2202_003s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0270_005s,10CH0270_005,10CH0270,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2202_003s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0270_006s,10CH0270_006,10CH0270,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2202_003s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0270_007s,10CH0270_007,10CH0270,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2202_003s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0270_008s,10CH0270_008,10CH0270,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2202_003s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0271_001s,10CH0271_001,10CH0271,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2202_010s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0271_002s,10CH0271_002,10CH0271,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2202_010s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0271_003s,10CH0271_003,10CH0271,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2202_010s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0271_004s,10CH0271_004,10CH0271,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2202_010s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0271_005s,10CH0271_005,10CH0271,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2202_010s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0271_006s,10CH0271_006,10CH0271,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2202_010s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0271_007s,10CH0271_007,10CH0271,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2202_010s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0271_008s,10CH0271_008,10CH0271,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2202_010s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0271_009s,10CH0271_009,10CH0271,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2202_010s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0271_010s,10CH0271_010,10CH0271,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2202_010s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0271_011s,10CH0271_011,10CH0271,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2202_010s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0272_001s,10CH0272_001,10CH0272,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2203_010s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0272_002s,10CH0272_002,10CH0272,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2203_010s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0272_003s,10CH0272_003,10CH0272,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2203_010s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0272_004s,10CH0272_004,10CH0272,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2203_010s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0272_005s,10CH0272_005,10CH0272,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2203_010s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0272_006s,10CH0272_006,10CH0272,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2203_010s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0272_010s,10CH0272_010,10CH0272,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2203_010s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0272_011s,10CH0272_011,10CH0272,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2203_010s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0272_013s,10CH0272_013,10CH0272,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2203_010s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0272_014s,10CH0272_014,10CH0272,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2203_010s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0273_001s,10CH0273_001,10CH0273,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2205_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0273_002s,10CH0273_002,10CH0273,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2205_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0273_003s,10CH0273_003,10CH0273,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2205_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0273_005s,10CH0273_005,10CH0273,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2205_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0273_007s,10CH0273_007,10CH0273,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2205_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0273_008s,10CH0273_008,10CH0273,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2205_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0273_009s,10CH0273_009,10CH0273,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2205_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0273_010s,10CH0273_010,10CH0273,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2205_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0273_011s,10CH0273_011,10CH0273,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2205_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0273_012s,10CH0273_012,10CH0273,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2205_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0273_013s,10CH0273_013,10CH0273,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2205_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0273_014s,10CH0273_014,10CH0273,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2205_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0273_015s,10CH0273_015,10CH0273,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2205_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0273_016s,10CH0273_016,10CH0273,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2205_001s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0274_001s,10CH0274_001,10CH0274,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2205_003s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0274_003s,10CH0274_003,10CH0274,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2205_003s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0274_004s,10CH0274_004,10CH0274,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2205_003s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0274_005s,10CH0274_005,10CH0274,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2205_003s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0274_006s,10CH0274_006,10CH0274,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2205_003s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0274_007s,10CH0274_007,10CH0274,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2205_003s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0274_008s,10CH0274_008,10CH0274,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2205_003s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0274_009s,10CH0274_009,10CH0274,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2205_003s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0274_010s,10CH0274_010,10CH0274,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2205_003s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0274_011s,10CH0274_011,10CH0274,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2205_003s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0275_001s,10CH0275_001,10CH0275,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2206_003s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0275_003s,10CH0275_003,10CH0275,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2206_003s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0275_004s,10CH0275_004,10CH0275,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2206_003s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0275_005s,10CH0275_005,10CH0275,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2206_003s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0276_001s,10CH0276_001,10CH0276,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2208_002s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0276_002s,10CH0276_002,10CH0276,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2208_002s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0276_003s,10CH0276_003,10CH0276,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2208_002s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0276_004s,10CH0276_004,10CH0276,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2208_002s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0276_005s,10CH0276_005,10CH0276,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2208_002s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0276_006s,10CH0276_006,10CH0276,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2208_002s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0276_007s,10CH0276_007,10CH0276,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2208_002s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0277_001s,10CH0277_001,10CH0277,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2208_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0277_002s,10CH0277_002,10CH0277,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2208_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0277_003s,10CH0277_003,10CH0277,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2208_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0277_004s,10CH0277_004,10CH0277,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2208_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0277_005s,10CH0277_005,10CH0277,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2208_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0277_006s,10CH0277_006,10CH0277,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2208_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0277_007s,10CH0277_007,10CH0277,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2208_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0277_008s,10CH0277_008,10CH0277,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2208_006s)S2,NULL,34,NULL,NULL,NULL,NULL
