08JD1139_002b,08JD1139_002,08JD1139,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,T234,NULL,1,NULL,NULL,NULL,NULL
08JD1139_003b,08JD1139_003,08JD1139,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,T234,NULL,1,NULL,NULL,NULL,NULL
08JD1139_004b,08JD1139_004,08JD1139,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,T234,NULL,1,NULL,NULL,NULL,NULL
08JD1140_001b,08JD1140_001,08JD1140,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B73,NULL,1,NULL,NULL,NULL,NULL
08JD1140_002b,08JD1140_002,08JD1140,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B73,NULL,1,NULL,NULL,NULL,NULL
08JD1141_001b,08JD1141_001,08JD1141,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B73,NULL,1,NULL,NULL,NULL,NULL
08JD1142_001b,08JD1142_001,08JD1142,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B84,NULL,1,NULL,NULL,NULL,NULL
08JD1142_002b,08JD1142_002,08JD1142,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B84,NULL,1,NULL,NULL,NULL,NULL
08JD1142_003b,08JD1142_003,08JD1142,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B84,NULL,1,NULL,NULL,NULL,NULL
08JD1142_004b,08JD1142_004,08JD1142,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B84,NULL,1,NULL,NULL,NULL,NULL
08JD1142_005b,08JD1142_005,08JD1142,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B84,NULL,1,NULL,NULL,NULL,NULL
08JD1142_006b,08JD1142_006,08JD1142,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B84,NULL,1,NULL,NULL,NULL,NULL
08JD1143_001b,08JD1143_001,08JD1143,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,NC306,NULL,1,NULL,NULL,NULL,NULL
08JD1143_002b,08JD1143_002,08JD1143,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,NC306,NULL,1,NULL,NULL,NULL,NULL
08JD1143_003b,08JD1143_003,08JD1143,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,NC306,NULL,1,NULL,NULL,NULL,NULL
08JD1143_004b,08JD1143_004,08JD1143,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,NC306,NULL,1,NULL,NULL,NULL,NULL
08JD1143_005b,08JD1143_005,08JD1143,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,NC306,NULL,1,NULL,NULL,NULL,NULL
08JD1143_006b,08JD1143_006,08JD1143,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,NC306,NULL,1,NULL,NULL,NULL,NULL
08JD1144_001b,08JD1144_001,08JD1144,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B73,NULL,1,NULL,NULL,NULL,NULL
08JD1144_002b,08JD1144_002,08JD1144,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B73,NULL,1,NULL,NULL,NULL,NULL
08JD1146_001b,08JD1146_001,08JD1146,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,A682,NULL,1,NULL,NULL,NULL,NULL
08JD1146_002b,08JD1146_002,08JD1146,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,A682,NULL,1,NULL,NULL,NULL,NULL
08JD1146_003b,08JD1146_003,08JD1146,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,A682,NULL,1,NULL,NULL,NULL,NULL
08JD1146_004b,08JD1146_004,08JD1146,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,A682,NULL,1,NULL,NULL,NULL,NULL
08JD1147_001b,08JD1147_001,08JD1147,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B73,NULL,1,NULL,NULL,NULL,NULL
08JD1148_001b,08JD1148_001,08JD1148,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,NC366,NULL,1,NULL,NULL,NULL,NULL
08JD1149_001b,08JD1149_001,08JD1149,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,CM174,NULL,1,NULL,NULL,NULL,NULL
08JD1149_002b,08JD1149_002,08JD1149,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,CM174,NULL,1,NULL,NULL,NULL,NULL
08JD1150_001b,08JD1150_001,08JD1150,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B73,NULL,1,NULL,NULL,NULL,NULL
08JD1151_001b,08JD1151_001,08JD1151,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,NC346,NULL,1,NULL,NULL,NULL,NULL
08JD1151_002b,08JD1151_002,08JD1151,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,NC346,NULL,1,NULL,NULL,NULL,NULL
08JD1153_001b,08JD1153_001,08JD1153,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B73,NULL,1,NULL,NULL,NULL,NULL
08JD1154_001b,08JD1154_001,08JD1154,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,P445-58-6-4-BBB,NULL,1,NULL,NULL,NULL,NULL
08JD1154_002b,08JD1154_002,08JD1154,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,P445-58-6-4-BBB,NULL,1,NULL,NULL,NULL,NULL
08JD1154_003b,08JD1154_003,08JD1154,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,P445-58-6-4-BBB,NULL,1,NULL,NULL,NULL,NULL
08JD1154_004b,08JD1154_004,08JD1154,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,P445-58-6-4-BBB,NULL,1,NULL,NULL,NULL,NULL
08JD1155_001b,08JD1155_001,08JD1155,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,CI 28A,NULL,1,NULL,NULL,NULL,NULL
08JD1155_002b,08JD1155_002,08JD1155,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,CI 28A,NULL,1,NULL,NULL,NULL,NULL
08JD1155_003b,08JD1155_003,08JD1155,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,CI 28A,NULL,1,NULL,NULL,NULL,NULL
08JD1156_001b,08JD1156_001,08JD1156,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B73,NULL,1,NULL,NULL,NULL,NULL
08JD1158_001b,08JD1158_001,08JD1158,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,Mo17,NULL,1,NULL,NULL,NULL,NULL
08JD1158_002b,08JD1158_002,08JD1158,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,Mo17,NULL,1,NULL,NULL,NULL,NULL
08JD1158_003b,08JD1158_003,08JD1158,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,Mo17,NULL,1,NULL,NULL,NULL,NULL
08JD1158_004b,08JD1158_004,08JD1158,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,Mo17,NULL,1,NULL,NULL,NULL,NULL
08JD1158_005b,08JD1158_005,08JD1158,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,Mo17,NULL,1,NULL,NULL,NULL,NULL
08JD1159_001b,08JD1159_001,08JD1159,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B73,NULL,1,NULL,NULL,NULL,NULL
08JD1160_001b,08JD1160_001,08JD1160,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,Mo.G,NULL,1,NULL,NULL,NULL,NULL
08JD1160_002b,08JD1160_002,08JD1160,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,Mo.G,NULL,1,NULL,NULL,NULL,NULL
08JD1160_003b,08JD1160_003,08JD1160,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,Mo.G,NULL,1,NULL,NULL,NULL,NULL
08JD1160_004b,08JD1160_004,08JD1160,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,Mo.G,NULL,1,NULL,NULL,NULL,NULL
08JD1160_005b,08JD1160_005,08JD1160,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,Mo.G,NULL,1,NULL,NULL,NULL,NULL
08JD1161_001b,08JD1161_001,08JD1161,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,Ill.Hy,NULL,1,NULL,NULL,NULL,NULL
08JD1161_002b,08JD1161_002,08JD1161,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,Ill.Hy,NULL,1,NULL,NULL,NULL,NULL
08JD1161_003b,08JD1161_003,08JD1161,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,Ill.Hy,NULL,1,NULL,NULL,NULL,NULL
08JD1161_004b,08JD1161_004,08JD1161,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,Ill.Hy,NULL,1,NULL,NULL,NULL,NULL
08JD1162_001b,08JD1162_001,08JD1162,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B73,NULL,1,NULL,NULL,NULL,NULL
08JD1162_002b,08JD1162_002,08JD1162,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B73,NULL,1,NULL,NULL,NULL,NULL
08JD1164_001b,08JD1164_001,08JD1164,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,T8,NULL,1,NULL,NULL,NULL,NULL
08JD1164_002b,08JD1164_002,08JD1164,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,T8,NULL,1,NULL,NULL,NULL,NULL
08JD1164_003b,08JD1164_003,08JD1164,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,T8,NULL,1,NULL,NULL,NULL,NULL
08JD1164_004b,08JD1164_004,08JD1164,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,T8,NULL,1,NULL,NULL,NULL,NULL
08JD1164_005b,08JD1164_005,08JD1164,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,T8,NULL,1,NULL,NULL,NULL,NULL
08JD1164_006b,08JD1164_006,08JD1164,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,T8,NULL,1,NULL,NULL,NULL,NULL
08JD1165_001b,08JD1165_001,08JD1165,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B73,NULL,1,NULL,NULL,NULL,NULL
08JD1167_001b,08JD1167_001,08JD1167,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,RBS10,NULL,1,NULL,NULL,NULL,NULL
08JD1167_002b,08JD1167_002,08JD1167,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,RBS10,NULL,1,NULL,NULL,NULL,NULL
08JD1167_003b,08JD1167_003,08JD1167,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,RBS10,NULL,1,NULL,NULL,NULL,NULL
08JD1167_004b,08JD1167_004,08JD1167,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,RBS10,NULL,1,NULL,NULL,NULL,NULL
08JD1167_005b,08JD1167_005,08JD1167,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,RBS10,NULL,1,NULL,NULL,NULL,NULL
08JD1168_001b,08JD1168_001,08JD1168,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B73,NULL,1,NULL,NULL,NULL,NULL
08JD1168_002b,08JD1168_002,08JD1168,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B73,NULL,1,NULL,NULL,NULL,NULL
08JD1170_001b,08JD1170_001,08JD1170,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,K4,NULL,1,NULL,NULL,NULL,NULL
08JD1170_002b,08JD1170_002,08JD1170,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,K4,NULL,1,NULL,NULL,NULL,NULL
08JD1170_003b,08JD1170_003,08JD1170,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,K4,NULL,1,NULL,NULL,NULL,NULL
08JD1170_004b,08JD1170_004,08JD1170,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,K4,NULL,1,NULL,NULL,NULL,NULL
08JD1171_001b,08JD1171_001,08JD1171,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,Oh43,NULL,1,NULL,NULL,NULL,NULL
08JD1171_002b,08JD1171_002,08JD1171,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,Oh43,NULL,1,NULL,NULL,NULL,NULL
08JD1171_003b,08JD1171_003,08JD1171,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,Oh43,NULL,1,NULL,NULL,NULL,NULL
08JD1171_004b,08JD1171_004,08JD1171,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,Oh43,NULL,1,NULL,NULL,NULL,NULL
08JD1172_001b,08JD1172_001,08JD1172,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B73,NULL,1,NULL,NULL,NULL,NULL
08JD1173_001b,08JD1173_001,08JD1173,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B68HtN,NULL,1,NULL,NULL,NULL,NULL
08JD1173_002b,08JD1173_002,08JD1173,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B68HtN,NULL,1,NULL,NULL,NULL,NULL
08JD1173_003b,08JD1173_003,08JD1173,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B68HtN,NULL,1,NULL,NULL,NULL,NULL
08JD1173_004b,08JD1173_004,08JD1173,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B68HtN,NULL,1,NULL,NULL,NULL,NULL
08JD1173_005b,08JD1173_005,08JD1173,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B68HtN,NULL,1,NULL,NULL,NULL,NULL
08JD1173_006b,08JD1173_006,08JD1173,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B68HtN,NULL,1,NULL,NULL,NULL,NULL
08JD1174_001b,08JD1174_001,08JD1174,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,A635,NULL,1,NULL,NULL,NULL,NULL
08JD1174_002b,08JD1174_002,08JD1174,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,A635,NULL,1,NULL,NULL,NULL,NULL
08JD1174_003b,08JD1174_003,08JD1174,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,A635,NULL,1,NULL,NULL,NULL,NULL
08JD1174_004b,08JD1174_004,08JD1174,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,A635,NULL,1,NULL,NULL,NULL,NULL
08JD1175_001b,08JD1175_001,08JD1175,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B73,NULL,1,NULL,NULL,NULL,NULL
08JD1176_001b,08JD1176_001,08JD1176,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,F44,NULL,1,NULL,NULL,NULL,NULL
08JD1176_002b,08JD1176_002,08JD1176,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,F44,NULL,1,NULL,NULL,NULL,NULL
08JD1177_001b,08JD1177_001,08JD1177,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,A619,NULL,1,NULL,NULL,NULL,NULL
08JD1177_002b,08JD1177_002,08JD1177,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,A619,NULL,1,NULL,NULL,NULL,NULL
08JD1177_003b,08JD1177_003,08JD1177,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,A619,NULL,1,NULL,NULL,NULL,NULL
08JD1177_004b,08JD1177_004,08JD1177,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,A619,NULL,1,NULL,NULL,NULL,NULL
08JD1178_001b,08JD1178_001,08JD1178,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B73,NULL,1,NULL,NULL,NULL,NULL
08JD1178_002b,08JD1178_002,08JD1178,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B73,NULL,1,NULL,NULL,NULL,NULL
08JD1179_001b,08JD1179_001,08JD1179,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B103,NULL,1,NULL,NULL,NULL,NULL
08JD1179_002b,08JD1179_002,08JD1179,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B103,NULL,1,NULL,NULL,NULL,NULL
08JD1179_003b,08JD1179_003,08JD1179,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B103,NULL,1,NULL,NULL,NULL,NULL
08JD1179_004b,08JD1179_004,08JD1179,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B103,NULL,1,NULL,NULL,NULL,NULL
08JD1179_005b,08JD1179_005,08JD1179,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B103,NULL,1,NULL,NULL,NULL,NULL
08JD1179_006b,08JD1179_006,08JD1179,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B103,NULL,1,NULL,NULL,NULL,NULL
08JD1179_007b,08JD1179_007,08JD1179,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B103,NULL,1,NULL,NULL,NULL,NULL
08JD1179_008b,08JD1179_008,08JD1179,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B103,NULL,1,NULL,NULL,NULL,NULL
08JD1180_001b,08JD1180_001,08JD1180,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,A556,NULL,1,NULL,NULL,NULL,NULL
08JD1180_002b,08JD1180_002,08JD1180,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,A556,NULL,1,NULL,NULL,NULL,NULL
08JD1180_003b,08JD1180_003,08JD1180,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,A556,NULL,1,NULL,NULL,NULL,NULL
08JD1180_004b,08JD1180_004,08JD1180,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,A556,NULL,1,NULL,NULL,NULL,NULL
08JD1180_005b,08JD1180_005,08JD1180,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,A556,NULL,1,NULL,NULL,NULL,NULL
08JD1181_001b,08JD1181_001,08JD1181,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B73,NULL,1,NULL,NULL,NULL,NULL
08JD1182_001b,08JD1182_001,08JD1182,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,Il14H,NULL,1,NULL,NULL,NULL,NULL
08JD1182_002b,08JD1182_002,08JD1182,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,Il14H,NULL,1,NULL,NULL,NULL,NULL
08JD1182_003b,08JD1182_003,08JD1182,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,Il14H,NULL,1,NULL,NULL,NULL,NULL
08JD1182_004b,08JD1182_004,08JD1182,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,Il14H,NULL,1,NULL,NULL,NULL,NULL
08JD1182_005b,08JD1182_005,08JD1182,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,Il14H,NULL,1,NULL,NULL,NULL,NULL
08JD1183_001b,08JD1183_001,08JD1183,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,Mo44,NULL,1,NULL,NULL,NULL,NULL
08JD1183_002b,08JD1183_002,08JD1183,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,Mo44,NULL,1,NULL,NULL,NULL,NULL
08JD1184_001b,08JD1184_001,08JD1184,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B73,NULL,1,NULL,NULL,NULL,NULL
08JD1185_001b,08JD1185_001,08JD1185,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B104,NULL,1,NULL,NULL,NULL,NULL
08JD1185_002b,08JD1185_002,08JD1185,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B104,NULL,1,NULL,NULL,NULL,NULL
08JD1185_003b,08JD1185_003,08JD1185,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B104,NULL,1,NULL,NULL,NULL,NULL
08JD1185_004b,08JD1185_004,08JD1185,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B104,NULL,1,NULL,NULL,NULL,NULL
08JD1187_001b,08JD1187_001,08JD1187,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B73,NULL,1,NULL,NULL,NULL,NULL
08JD1188_001b,08JD1188_001,08JD1188,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,W182B,NULL,1,NULL,NULL,NULL,NULL
08JD1188_002b,08JD1188_002,08JD1188,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,W182B,NULL,1,NULL,NULL,NULL,NULL
08JD1188_003b,08JD1188_003,08JD1188,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,W182B,NULL,1,NULL,NULL,NULL,NULL
08JD1188_004b,08JD1188_004,08JD1188,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,W182B,NULL,1,NULL,NULL,NULL,NULL
08JD1188_005b,08JD1188_005,08JD1188,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,W182B,NULL,1,NULL,NULL,NULL,NULL
08JD1188_006b,08JD1188_006,08JD1188,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,W182B,NULL,1,NULL,NULL,NULL,NULL
08JD1189_001b,08JD1189_001,08JD1189,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,A680,NULL,1,NULL,NULL,NULL,NULL
08JD1189_002b,08JD1189_002,08JD1189,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,A680,NULL,1,NULL,NULL,NULL,NULL
08JD1189_003b,08JD1189_003,08JD1189,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,A680,NULL,1,NULL,NULL,NULL,NULL
08JD1189_004b,08JD1189_004,08JD1189,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,A680,NULL,1,NULL,NULL,NULL,NULL
08JD1190_001b,08JD1190_001,08JD1190,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B73,NULL,1,NULL,NULL,NULL,NULL
08JD1191_001b,08JD1191_001,08JD1191,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,NC318,NULL,1,NULL,NULL,NULL,NULL
08JD1191_002b,08JD1191_002,08JD1191,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,NC318,NULL,1,NULL,NULL,NULL,NULL
08JD1191_003b,08JD1191_003,08JD1191,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,NC318,NULL,1,NULL,NULL,NULL,NULL
08JD1191_004b,08JD1191_004,08JD1191,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,NC318,NULL,1,NULL,NULL,NULL,NULL
08JD1191_005b,08JD1191_005,08JD1191,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,NC318,NULL,1,NULL,NULL,NULL,NULL
08JD1192_001b,08JD1192_001,08JD1192,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,Pa880,NULL,1,NULL,NULL,NULL,NULL
08JD1192_002b,08JD1192_002,08JD1192,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,Pa880,NULL,1,NULL,NULL,NULL,NULL
08JD1193_001b,08JD1193_001,08JD1193,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B73,NULL,1,NULL,NULL,NULL,NULL
08JD1195_001b,08JD1195_001,08JD1195,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,CML 108,NULL,1,NULL,NULL,NULL,NULL
08JD1195_002b,08JD1195_002,08JD1195,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,CML 108,NULL,1,NULL,NULL,NULL,NULL
08JD1195_003b,08JD1195_003,08JD1195,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,CML 108,NULL,1,NULL,NULL,NULL,NULL
08JD1195_004b,08JD1195_004,08JD1195,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,CML 108,NULL,1,NULL,NULL,NULL,NULL
08JD1195_005b,08JD1195_005,08JD1195,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,CML 108,NULL,1,NULL,NULL,NULL,NULL
08JD1196_001b,08JD1196_001,08JD1196,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B73,NULL,1,NULL,NULL,NULL,NULL
08JD1196_002b,08JD1196_002,08JD1196,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B73,NULL,1,NULL,NULL,NULL,NULL
08JD1196_003b,08JD1196_003,08JD1196,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B73,NULL,1,NULL,NULL,NULL,NULL
08JD1197_001b,08JD1197_001,08JD1197,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B73,NULL,1,NULL,NULL,NULL,NULL
08JD1197_002b,08JD1197_002,08JD1197,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B73,NULL,1,NULL,NULL,NULL,NULL
08JD1198_001b,08JD1198_001,08JD1198,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,R177,NULL,1,NULL,NULL,NULL,NULL
08JD1198_002b,08JD1198_002,08JD1198,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,R177,NULL,1,NULL,NULL,NULL,NULL
08JD1198_003b,08JD1198_003,08JD1198,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,R177,NULL,1,NULL,NULL,NULL,NULL
08JD1198_004b,08JD1198_004,08JD1198,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,R177,NULL,1,NULL,NULL,NULL,NULL
08JD1198_005b,08JD1198_005,08JD1198,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,R177,NULL,1,NULL,NULL,NULL,NULL
08JD1199_001b,08JD1199_001,08JD1199,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,M14,NULL,1,NULL,NULL,NULL,NULL
08JD1199_002b,08JD1199_002,08JD1199,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,M14,NULL,1,NULL,NULL,NULL,NULL
08JD1199_003b,08JD1199_003,08JD1199,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,M14,NULL,1,NULL,NULL,NULL,NULL
08JD1199_004b,08JD1199_004,08JD1199,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,M14,NULL,1,NULL,NULL,NULL,NULL
08JD1199_005b,08JD1199_005,08JD1199,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,M14,NULL,1,NULL,NULL,NULL,NULL
08JD1200_001b,08JD1200_001,08JD1200,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B73,NULL,1,NULL,NULL,NULL,NULL
08JD1204_001b,08JD1204_001,08JD1204,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,CML 367,NULL,1,NULL,NULL,NULL,NULL
08JD1206_001b,08JD1206_001,08JD1206,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B73,NULL,1,NULL,NULL,NULL,NULL
08JD1206_002b,08JD1206_002,08JD1206,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B73,NULL,1,NULL,NULL,NULL,NULL
08JD1206_003b,08JD1206_003,08JD1206,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B73,NULL,1,NULL,NULL,NULL,NULL
08JD1207_001b,08JD1207_001,08JD1207,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B68,NULL,1,NULL,NULL,NULL,NULL
08JD1207_002b,08JD1207_002,08JD1207,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B68,NULL,1,NULL,NULL,NULL,NULL
08JD1207_003b,08JD1207_003,08JD1207,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B68,NULL,1,NULL,NULL,NULL,NULL
08JD1207_004b,08JD1207_004,08JD1207,08JD,NULL,NULL,NULL,sib,NULL,NULL,NULL,B68,NULL,1,NULL,NULL,NULL,NULL
