10PB0350,NULL,10PB,B73/[32-24]-10_134_02_01_sib,P10L0134,09PF0453_000b,NULL,NULL,NULL,9,1,16,10,NULL,trial,NULL,3
10PB0351,NULL,10PB,B73/[32-24]-10_049_01_01_sib,P10L0049,09PF0219_000b,NULL,NULL,NULL,9,1,16,10,NULL,trial,NULL,3
10PB0352,NULL,10PB,B73/[32-24]-10_231_01_01_sib,P10L0231,09PF0283_000b,NULL,NULL,NULL,9,1,16,10,NULL,trial,NULL,3
10PB0353,NULL,10PB,B73/[32-24]-10_244_01_01_sib,P10L0244,09PF0443_000b,NULL,NULL,NULL,9,1,16,10,NULL,trial,NULL,3
10PB0354,NULL,10PB,NULL,B73,NULL,NULL,NULL,NULL,9,1,16,10,NULL,check,NULL,3
10PB0355,NULL,10PB,B73/[32-24]-10_127_01_01_sib,P10L0127,09PF0442_000b,NULL,NULL,NULL,9,1,16,10,NULL,trial,NULL,3
10PB0356,NULL,10PB,B73/[32-24]-10_126_01_01_sib,P10L0126,09PF0438_000b,NULL,NULL,NULL,9,1,16,10,NULL,trial,NULL,3
10PB0357,NULL,10PB,B73/[32-24]-10_068_01_01_sib,P10L0068,09PF0291_000b,NULL,NULL,NULL,9,1,16,10,NULL,trial,NULL,3
10PB0358,NULL,10PB,B73/[32-24]-10_245_01_01_sib,P10L0245,09PF0384_000b,NULL,NULL,NULL,9,1,16,10,NULL,trial,NULL,3
10PB0359,NULL,10PB,B73/[32-24]-10_170_01_01_sib,P10L0170,09PF0236_000b,NULL,NULL,NULL,9,1,16,10,NULL,trial,NULL,3
10PB0360,NULL,10PB,B73/[32-24]-10_222_01_01_sib,P10L0222,09PF0270_000b,NULL,NULL,NULL,9,1,16,10,NULL,trial,NULL,3
10PB0361,NULL,10PB,B73/[32-24]-10_110_01_01_sib,P10L0110,09PF0251_000b,NULL,NULL,NULL,9,1,16,10,NULL,trial,NULL,3
10PB0362,NULL,10PB,B73/[32-24]-10_171_01_01_sib,P10L0171,09PF0325_000b,NULL,NULL,NULL,9,1,16,10,NULL,trial,NULL,3
10PB0363,NULL,10PB,B73/[32-24]-10_010_01_01_sib,P10L0010,09PF0413_000b,NULL,NULL,NULL,9,1,16,10,NULL,trial,NULL,3
10PB0364,NULL,10PB,B73/[32-24]-10_007_01_01_sib,P10L0007,09PF0221_000b,NULL,NULL,NULL,9,1,16,10,NULL,trial,NULL,3
10PB0365,NULL,10PB,B73/[32-24]-10_118_01_01_sib,P10L0118,09PF0297_000b,NULL,NULL,NULL,9,1,16,10,NULL,trial,NULL,3
10PB0366,NULL,10PB,NULL,B73,NULL,NULL,NULL,NULL,10,1,16,10,NULL,check,NULL,3
10PB0367,NULL,10PB,B73/[32-24]-10_106_01_01_sib,P10L0106,09PF0425_000b,NULL,NULL,NULL,10,1,16,10,NULL,trial,NULL,3
10PB0368,NULL,10PB,B73/[32-24]-10_036_01_01_sib,P10L0036,09PF0237_000b,NULL,NULL,NULL,10,1,16,10,NULL,trial,NULL,3
10PB0369,NULL,10PB,B73/[32-24]-10_181_01_01_sib,P10L0181,09PF0300_000b,NULL,NULL,NULL,10,1,16,10,NULL,trial,NULL,3
10PB0370,NULL,10PB,B73/[32-24]-10_193_01_01_sib,P10L0193,09PF0294_000b,NULL,NULL,NULL,10,1,16,10,NULL,trial,NULL,3
10PB0371,NULL,10PB,B73/[32-24]-10_086_01_01_sib,P10L0086,09PF0255_000b,NULL,NULL,NULL,10,1,16,10,NULL,trial,NULL,3
10PB0372,NULL,10PB,B73/[32-24]-10_124_01_01_sib,P10L0124,09PF0333_000b,NULL,NULL,NULL,10,1,16,10,NULL,trial,NULL,3
10PB0373,NULL,10PB,B73/[32-24]-10_102_01_01_sib,P10L0102,09PF0357_000b,NULL,NULL,NULL,10,1,16,10,NULL,trial,NULL,3
10PB0374,NULL,10PB,B73/[32-24]-10_242_01_01_sib,P10L0242,09PF0408_000b,NULL,NULL,NULL,10,1,16,10,NULL,trial,NULL,3
10PB0375,NULL,10PB,B73/[32-24]-10_151_01_01_sib,P10L0151,09PF0352_000b,NULL,NULL,NULL,10,1,16,10,NULL,trial,NULL,3
10PB0376,NULL,10PB,B73/[32-24]-10_159_01_01_sib,P10L0159,09PF0455_000b,NULL,NULL,NULL,10,1,16,10,NULL,trial,NULL,3
10PB0377,NULL,10PB,B73/[32-24]-10_216_01_01_sib,P10L0216,09PF0379_000b,NULL,NULL,NULL,10,1,16,10,NULL,trial,NULL,3
10PB0378,NULL,10PB,B73/[32-24]-10_186_01_01_sib,P10L0186,09PF0287_000b,NULL,NULL,NULL,10,1,16,10,NULL,trial,NULL,3
10PB0379,NULL,10PB,B73/[32-24]-10_187_01_01_sib,P10L0187,09PF0461_000b,NULL,NULL,NULL,10,1,16,10,NULL,trial,NULL,3
10PB0380,NULL,10PB,B73/[32-24]-10_145_01_01_sib,P10L0145,09PF0418_000b,NULL,NULL,NULL,10,1,16,10,NULL,trial,NULL,3
10PB0381,NULL,10PB,B73/[32-24]-10_202_01_01_sib,P10L0202,09PF0411_000b,NULL,NULL,NULL,10,1,16,10,NULL,trial,NULL,3
10PB0382,NULL,10PB,B73/[32-24]-10_108_01_01_sib,P10L0108,09PF0254_000b,NULL,NULL,NULL,10,1,16,10,NULL,trial,NULL,3
10PB0383,NULL,10PB,B73/[32-24]-10_123_01_01_sib,P10L0123,09PF0350_000b,NULL,NULL,NULL,11,1,16,10,NULL,trial,NULL,3
10PB0384,NULL,10PB,B73/[32-24]-10_195_01_01_sib,P10L0195,09PF0217_000b,NULL,NULL,NULL,11,1,16,10,NULL,trial,NULL,3
10PB0385,NULL,10PB,B73/[32-24]-10_188_02_01_sib,P10L0188,09PF0218_000b,NULL,NULL,NULL,11,1,16,10,NULL,trial,NULL,3
10PB0386,NULL,10PB,B73/[32-24]-10_201_01_01_sib,P10L0201,09PF0354_000b,NULL,NULL,NULL,11,1,16,10,NULL,trial,NULL,3
10PB0387,NULL,10PB,B73/[32-24]-10_111_01_01_sib,P10L0111,09PF0378_000b,NULL,NULL,NULL,11,1,16,10,NULL,trial,NULL,3
10PB0388,NULL,10PB,NULL,B73,NULL,NULL,NULL,NULL,11,1,16,10,NULL,check,NULL,3
10PB0389,NULL,10PB,B73/[32-24]-10_099_01_01_sib,P10L0099,09PF0324_000b,NULL,NULL,NULL,11,1,16,10,NULL,trial,NULL,3
10PB0390,NULL,10PB,B73/[32-24]-10_144_01_01_sib,P10L0144,09PF0272_000b,NULL,NULL,NULL,11,1,16,10,NULL,trial,NULL,3
10PB0391,NULL,10PB,B73/[32-24]-10_164_01_01_sib,P10L0164,09PF0402_000b,NULL,NULL,NULL,11,1,16,10,NULL,trial,NULL,3
10PB0392,NULL,10PB,B73/[32-24]-10_028_01_01_sib,P10L0028,09PF0302_000b,NULL,NULL,NULL,11,1,16,10,NULL,trial,NULL,3
10PB0393,NULL,10PB,B73/[32-24]-10_094_01_01_sib,P10L0094,09PF0224_000b,NULL,NULL,NULL,11,1,16,10,NULL,trial,NULL,3
10PB0394,NULL,10PB,B73/[32-24]-10_162_01_01_sib,P10L0162,09PF0345_000b,NULL,NULL,NULL,11,1,16,10,NULL,trial,NULL,3
10PB0395,NULL,10PB,B73/[32-24]-10_166_01_01_sib,P10L0166,09PF0336_000b,NULL,NULL,NULL,11,1,16,10,NULL,trial,NULL,3
10PB0396,NULL,10PB,B73/[32-24]-10_140_01_01_sib,P10L0140,09PF0266_000b,NULL,NULL,NULL,11,1,16,10,NULL,trial,NULL,3
10PB0397,NULL,10PB,B73/[32-24]-10_182_01_01_sib,P10L0182,09PF0353_000b,NULL,NULL,NULL,11,1,16,10,NULL,trial,NULL,3
10PB0398,NULL,10PB,B73/[32-24]-10_234_01_01_sib,P10L0234,09PF0304_000b,NULL,NULL,NULL,11,1,16,10,NULL,trial,NULL,3
10PB0399,NULL,10PB,B73/[32-24]-10_006_01_01_sib,P10L0006,09PF0228_000b,NULL,NULL,NULL,11,1,16,10,NULL,trial,NULL,3
10PB0400,NULL,10PB,B73/[32-24]-10_088_01_01_sib,P10L0088,09PF0410_000b,NULL,NULL,NULL,12,1,16,10,NULL,trial,NULL,3
10PB0401,NULL,10PB,B73/[32-24]-10_135_01_01_sib,P10L0135,09PF0229_000b,NULL,NULL,NULL,12,1,16,10,NULL,trial,NULL,3
10PB0402,NULL,10PB,B73/[32-24]-10_233_01_01_sib,P10L0233,09PF0374_000b,NULL,NULL,NULL,12,1,16,10,NULL,trial,NULL,3
10PB0403,NULL,10PB,B73/[32-24]-10_221_01_01_sib,P10L0221,09PF0428_000b,NULL,NULL,NULL,12,1,16,10,NULL,trial,NULL,3
10PB0404,NULL,10PB,NULL,B73,NULL,NULL,NULL,NULL,12,1,16,10,NULL,check,NULL,3
10PB0405,NULL,10PB,B73/[32-24]-10_095_01_01_sib,P10L0095,09PF0435_000b,NULL,NULL,NULL,12,1,16,10,NULL,trial,NULL,3
10PB0406,NULL,10PB,B73/[32-24]-10_072_01_01_sib,P10L0072,09PF0351_000b,NULL,NULL,NULL,12,1,16,10,NULL,trial,NULL,3
10PB0407,NULL,10PB,B73/[32-24]-10_147_01_01_sib,P10L0147,09PF0431_000b,NULL,NULL,NULL,12,1,16,10,NULL,trial,NULL,3
10PB0408,NULL,10PB,B73/[32-24]-10_243_01_01_sib,P10L0243,09PF0220_000b,NULL,NULL,NULL,12,1,16,10,NULL,trial,NULL,3
10PB0409,NULL,10PB,B73/[32-24]-10_100_01_01_sib,P10L0100,09PF0285_000b,NULL,NULL,NULL,12,1,16,10,NULL,trial,NULL,3
10PB0410,NULL,10PB,B73/[32-24]-10_082_01_01_sib,P10L0082,09PF0361_000b,NULL,NULL,NULL,12,1,16,10,NULL,trial,NULL,3
10PB0411,NULL,10PB,B73/[32-24]-10_220_01_01_sib,P10L0220,09PF0360_000b,NULL,NULL,NULL,12,1,16,10,NULL,trial,NULL,3
10PB0412,NULL,10PB,B73/[32-24]-10_053_01_01_sib,P10L0053,09PF0263_000b,NULL,NULL,NULL,12,1,16,10,NULL,trial,NULL,3
10PB0413,NULL,10PB,B73/[32-24]-10_008_01_01_sib,P10L0008,09PF0223_000b,NULL,NULL,NULL,12,1,16,10,NULL,trial,NULL,3
10PB0414,NULL,10PB,B73/[32-24]-10_115_01_01_sib,P10L0115,09PF0276_000b,NULL,NULL,NULL,12,1,16,10,NULL,trial,NULL,3
10PB0415,NULL,10PB,B73/[32-24]-10_087_01_01_sib,P10L0087,09PF0292_000b,NULL,NULL,NULL,12,1,16,10,NULL,trial,NULL,3
10PB0416,NULL,10PB,B73/[32-24]-10_184_01_01_sib,P10L0184,09PF0213_000b,NULL,NULL,NULL,12,1,16,10,NULL,trial,NULL,3
10PB0417,NULL,10PB,B73/[32-24]-10_173_01_01_sib,P10L0173,09PF0385_000b,NULL,NULL,NULL,13,1,16,10,NULL,trial,NULL,3
10PB0418,NULL,10PB,B73/[32-24]-10_219_01_01_sib,P10L0219,09PF0271_000b,NULL,NULL,NULL,13,1,16,10,NULL,trial,NULL,3
10PB0419,NULL,10PB,B73/[32-24]-10_211_01_01_sib,P10L0211,09PF0444_000b,NULL,NULL,NULL,13,1,16,10,NULL,trial,NULL,3
10PB0420,NULL,10PB,B73/[32-24]-10_169_01_01_sib,P10L0169,09PF0343_000b,NULL,NULL,NULL,13,1,16,10,NULL,trial,NULL,3
10PB0421,NULL,10PB,B73/[32-24]-10_196_01_01_sib,P10L0196,09PF0391_000b,NULL,NULL,NULL,13,1,16,10,NULL,trial,NULL,3
10PB0422,NULL,10PB,B73/[32-24]-10_235_01_01_sib,P10L0235,09PF0356_000b,NULL,NULL,NULL,13,1,16,10,NULL,trial,NULL,3
10PB0423,NULL,10PB,B73/[32-24]-10_021_01_01_sib,P10L0021,09PF0259_000b,NULL,NULL,NULL,13,1,16,10,NULL,trial,NULL,3
10PB0424,NULL,10PB,B73/[32-24]-10_226_01_01_sib,P10L0226,09PF0244_000b,NULL,NULL,NULL,13,1,16,10,NULL,trial,NULL,3
10PB0425,NULL,10PB,B73/[32-24]-10_074_01_01_sib,P10L0074,09PF0454_000b,NULL,NULL,NULL,13,1,16,10,NULL,trial,NULL,3
10PB0426,NULL,10PB,B73/[32-24]-10_240_01_01_sib,P10L0240,09PF0432_000b,NULL,NULL,NULL,13,1,16,10,NULL,trial,NULL,3
10PB0427,NULL,10PB,B73/[32-24]-10_080_01_01_sib,P10L0080,09PF0446_000b,NULL,NULL,NULL,13,1,16,10,NULL,trial,NULL,3
10PB0428,NULL,10PB,B73/[32-24]-10_205_01_01_sib,P10L0205,09PF0319_000b,NULL,NULL,NULL,13,1,16,10,NULL,trial,NULL,3
10PB0429,NULL,10PB,B73/[32-24]-10_152_01_01_sib,P10L0152,09PF0419_000b,NULL,NULL,NULL,13,1,16,10,NULL,trial,NULL,3
10PB0430,NULL,10PB,B73/[32-24]-10_023_01_01_sib,P10L0023,09PF0433_000b,NULL,NULL,NULL,13,1,16,10,NULL,trial,NULL,3
10PB0431,NULL,10PB,NULL,B73,NULL,NULL,NULL,NULL,13,1,16,10,NULL,check,NULL,3
10PB0432,NULL,10PB,B73/[32-24]-10_165_01_01_sib,P10L0165,09PF0226_000b,NULL,NULL,NULL,13,1,16,10,NULL,trial,NULL,3
10PB0433,NULL,10PB,B73/[32-24]-10_014_01_01_sib,P10L0014,09PF0281_000b,NULL,NULL,NULL,13,1,16,10,NULL,trial,NULL,3
10PB0434,NULL,10PB,B73/[32-24]-10_067_01_01_sib,P10L0067,09PF0366_000b,NULL,NULL,NULL,14,1,16,10,NULL,trial,NULL,3
10PB0435,NULL,10PB,B73/[32-24]-10_113_01_01_sib,P10L0113,09PF0427_000b,NULL,NULL,NULL,14,1,16,10,NULL,trial,NULL,3
10PB0436,NULL,10PB,B73/[32-24]-10_172_01_01_sib,P10L0172,09PF0387_000b,NULL,NULL,NULL,14,1,16,10,NULL,trial,NULL,3
10PB0437,NULL,10PB,B73/[32-24]-10_137_01_01_sib,P10L0137,09PF0253_000b,NULL,NULL,NULL,14,1,16,10,NULL,trial,NULL,3
10PB0438,NULL,10PB,B73/[32-24]-10_194_01_01_sib,P10L0194,09PF0420_000b,NULL,NULL,NULL,14,1,16,10,NULL,trial,NULL,3
10PB0439,NULL,10PB,B73/[32-24]-10_104_01_01_sib,P10L0104,09PF0395_000b,NULL,NULL,NULL,14,1,16,10,NULL,trial,NULL,3
10PB0440,NULL,10PB,NULL,B73,NULL,NULL,NULL,NULL,14,1,16,10,NULL,check,NULL,3
10PB0441,NULL,10PB,B73/[32-24]-10_136_01_01_sib,P10L0136,09PF0307_000b,NULL,NULL,NULL,14,1,16,10,NULL,trial,NULL,3
10PB0442,NULL,10PB,B73/[32-24]-10_157_01_01_sib,P10L0157,09PF0373_000b,NULL,NULL,NULL,14,1,16,10,NULL,trial,NULL,3
10PB0443,NULL,10PB,B73/[32-24]-10_128_01_01_sib,P10L0128,09PF0390_000b,NULL,NULL,NULL,14,1,16,10,NULL,trial,NULL,3
10PB0444,NULL,10PB,B73/[32-24]-10_027_01_01_sib,P10L0027,09PF0284_000b,NULL,NULL,NULL,14,1,16,10,NULL,trial,NULL,3
10PB0445,NULL,10PB,B73/[32-24]-10_039_01_01_sib,P10L0039,09PF0331_000b,NULL,NULL,NULL,14,1,16,10,NULL,trial,NULL,3
10PB0446,NULL,10PB,B73/[32-24]-10_003_01_01_sib,P10L0003,09PF0462_000b,NULL,NULL,NULL,14,1,16,10,NULL,trial,NULL,3
10PB0447,NULL,10PB,B73/[32-24]-10_043_01_01_sib,P10L0043,09PF0393_000b,NULL,NULL,NULL,14,1,16,10,NULL,trial,NULL,3
10PB0448,NULL,10PB,B73/[32-24]-10_091_01_01_sib,P10L0091,09PF0417_000b,NULL,NULL,NULL,14,1,16,10,NULL,trial,NULL,3
10PB0449,NULL,10PB,B73/[32-24]-10_161_01_01_sib,P10L0161,09PF0215_000b,NULL,NULL,NULL,14,1,16,10,NULL,trial,NULL,3
10PB0450,NULL,10PB,B73/[32-24]-10_092_01_01_sib,P10L0092,09PF0245_000b,NULL,NULL,NULL,14,1,16,10,NULL,trial,NULL,3
10PB0451,NULL,10PB,B73/[32-24]-10_048_01_01_sib,P10L0048,09PF0423_000b,NULL,NULL,NULL,15,1,16,10,NULL,trial,NULL,3
10PB0452,NULL,10PB,B73/[32-24]-10_209_01_01_sib,P10L0209,09PF0290_000b,NULL,NULL,NULL,15,1,16,10,NULL,trial,NULL,3
10PB0453,NULL,10PB,NULL,B73,NULL,NULL,NULL,NULL,15,1,16,10,NULL,check,NULL,3
10PB0454,NULL,10PB,B73/[32-24]-10_062_02_01_sib,P10L0062,09PF0309_000b,NULL,NULL,NULL,15,1,16,10,NULL,trial,NULL,3
10PB0455,NULL,10PB,B73/[32-24]-10_192_01_01_sib,P10L0192,09PF0372_000b,NULL,NULL,NULL,15,1,16,10,NULL,trial,NULL,3
10PB0456,NULL,10PB,B73/[32-24]-10_029_01_01_sib,P10L0029,09PF0409_000b,NULL,NULL,NULL,15,1,16,10,NULL,trial,NULL,3
10PB0457,NULL,10PB,B73/[32-24]-10_085_01_01_sib,P10L0085,09PF0359_000b,NULL,NULL,NULL,15,1,16,10,NULL,trial,NULL,3
10PB0458,NULL,10PB,B73/[32-24]-10_012_01_01_sib,P10L0012,09PF0404_000b,NULL,NULL,NULL,15,1,16,10,NULL,trial,NULL,3
10PB0459,NULL,10PB,B73/[32-24]-10_183_01_01_sib,P10L0183,09PF0467_000b,NULL,NULL,NULL,15,1,16,10,NULL,trial,NULL,3
10PB0460,NULL,10PB,B73/[32-24]-10_180_01_01_sib,P10L0180,09PF0388_000b,NULL,NULL,NULL,15,1,16,10,NULL,trial,NULL,3
10PB0461,NULL,10PB,B73/[32-24]-10_081_01_01_sib,P10L0081,09PF0246_000b,NULL,NULL,NULL,15,1,16,10,NULL,trial,NULL,3
10PB0462,NULL,10PB,B73/[32-24]-10_149_01_01_sib,P10L0149,09PF0369_000b,NULL,NULL,NULL,15,1,16,10,NULL,trial,NULL,3
10PB0463,NULL,10PB,B73/[32-24]-10_005_01_01_sib,P10L0005,09PF0296_000b,NULL,NULL,NULL,15,1,16,10,NULL,trial,NULL,3
10PB0464,NULL,10PB,B73/[32-24]-10_160_01_01_sib,P10L0160,09PF0349_000b,NULL,NULL,NULL,15,1,16,10,NULL,trial,NULL,3
10PB0465,NULL,10PB,B73/[32-24]-10_079_01_01_sib,P10L0079,09PF0277_000b,NULL,NULL,NULL,15,1,16,10,NULL,trial,NULL,3
10PB0466,NULL,10PB,B73/[32-24]-10_156_01_01_sib,P10L0156,09PF0367_000b,NULL,NULL,NULL,15,1,16,10,NULL,trial,NULL,3
10PB0467,NULL,10PB,B73/[32-24]-10_237_01_01_sib,P10L0237,09PF0355_000b,NULL,NULL,NULL,15,1,16,10,NULL,trial,NULL,3
10PB0468,NULL,10PB,B73/[32-24]-10_063_01_01_sib,P10L0063,09PF0230_000b,NULL,NULL,NULL,15,1,16,10,NULL,trial,NULL,3
10PB0469,NULL,10PB,NULL,B73,NULL,NULL,NULL,NULL,15,1,16,10,NULL,check,NULL,3
10PB0470,NULL,10PB,B73/[32-24]-5_347_02_01_sib,P05L0347,09PF0592_000b,NULL,NULL,NULL,1,2,16,5,NULL,trial,NULL,3
10PB0471,NULL,10PB,B73/[32-24]-5_040_02_01_sib,P05L0040,09PF0643_000b,NULL,NULL,NULL,1,2,16,5,NULL,trial,NULL,3
10PB0472,NULL,10PB,B73/[32-24]-5_201_02_01_sib,P05L0201,09PF0548_000b,NULL,NULL,NULL,1,2,16,5,NULL,trial,NULL,3
10PB0473,NULL,10PB,B73/[32-24]-5_322_02_01_sib,P05L0322,09PF0637_000b,NULL,NULL,NULL,1,2,16,5,NULL,trial,NULL,3
10PB0474,NULL,10PB,B73/[32-24]-5_264_02_01_sib,P05L0264,09PF0647_000b,NULL,NULL,NULL,1,2,16,5,NULL,trial,NULL,3
10PB0475,NULL,10PB,NULL,B73,NULL,NULL,NULL,NULL,1,2,16,5,NULL,check,NULL,3
10PB0476,NULL,10PB,B73/[32-24]-5_095_02_01_sib,P05L0095,09PF0668_000b,NULL,NULL,NULL,1,2,16,5,NULL,trial,NULL,3
10PB0477,NULL,10PB,B73/[32-24]-5_080_02_01_sib,P05L0080,09PF0625_000b,NULL,NULL,NULL,1,2,16,5,NULL,trial,NULL,3
10PB0478,NULL,10PB,B73/[32-24]-5_081_02_01_sib,P05L0081,09PF0510_000b,NULL,NULL,NULL,1,2,16,5,NULL,trial,NULL,3
10PB0479,NULL,10PB,B73/[32-24]-5_033_02_01_sib,P05L0033,09PF0564_000b,NULL,NULL,NULL,1,2,16,5,NULL,trial,NULL,3
10PB0480,NULL,10PB,B73/[32-24]-5_014_02_01_sib,P05L0014,09PF0651_000b,NULL,NULL,NULL,1,2,16,5,NULL,trial,NULL,3
10PB0481,NULL,10PB,B73/[32-24]-5_285_02_01_sib,P05L0285,09PF0677_000b,NULL,NULL,NULL,1,2,16,5,NULL,trial,NULL,3
10PB0482,NULL,10PB,B73/[32-24]-5_298_02_01_sib,P05L0298,09PF0596_000b,NULL,NULL,NULL,1,2,16,5,NULL,trial,NULL,3
10PB0483,NULL,10PB,B73/[32-24]-5_047_02_01_sib,P05L0047,09PF0506_000b,NULL,NULL,NULL,1,2,16,5,NULL,trial,NULL,3
10PB0484,NULL,10PB,B73/[32-24]-5_236_02_01_sib,P05L0236,09PF0661_000b,NULL,NULL,NULL,1,2,16,5,NULL,trial,NULL,3
10PB0485,NULL,10PB,B73/[32-24]-5_229_02_01_sib,P05L0229,09PF0488_000b,NULL,NULL,NULL,1,2,16,5,NULL,trial,NULL,3
10PB0486,NULL,10PB,B73/[32-24]-5_121_02_01_sib,P05L0121,09PF0529_000b,NULL,NULL,NULL,1,2,16,5,NULL,trial,NULL,3
10PB0487,NULL,10PB,B73/[32-24]-5_049_02_01_sib,P05L0049,09PF0512_000b,NULL,NULL,NULL,2,2,16,5,NULL,trial,NULL,3
10PB0488,NULL,10PB,B73/[32-24]-5_272_02_01_sib,P05L0272,09PF0629_000b,NULL,NULL,NULL,2,2,16,5,NULL,trial,NULL,3
10PB0489,NULL,10PB,B73/[32-24]-5_242_01_01_sib,P05L0242,09PF0473_000b,NULL,NULL,NULL,2,2,16,5,NULL,trial,NULL,3
10PB0490,NULL,10PB,NULL,B73,NULL,NULL,NULL,NULL,2,2,16,5,NULL,check,NULL,3
10PB0491,NULL,10PB,B73/[32-24]-5_288_02_01_sib,P05L0288,09PF0487_000b,NULL,NULL,NULL,2,2,16,5,NULL,trial,NULL,3
10PB0492,NULL,10PB,B73/[32-24]-5_251_02_01_sib,P05L0251,09PF0619_000b,NULL,NULL,NULL,2,2,16,5,NULL,trial,NULL,3
10PB0493,NULL,10PB,B73/[32-24]-5_137_02_01_sib,P05L0137,09PF0501_000b,NULL,NULL,NULL,2,2,16,5,NULL,trial,NULL,3
10PB0494,NULL,10PB,B73/[32-24]-5_061_02_01_sib,P05L0061,09PF0486_000b,NULL,NULL,NULL,2,2,16,5,NULL,trial,NULL,3
10PB0495,NULL,10PB,B73/[32-24]-5_202_02_01_sib,P05L0202,09PF0611_000b,NULL,NULL,NULL,2,2,16,5,NULL,trial,NULL,3
10PB0496,NULL,10PB,B73/[32-24]-5_046_02_01_sib,P05L0046,09PF0615_000b,NULL,NULL,NULL,2,2,16,5,NULL,trial,NULL,3
10PB0497,NULL,10PB,B73/[32-24]-5_261_02_01_sib,P05L0261,09PF0558_000b,NULL,NULL,NULL,2,2,16,5,NULL,trial,NULL,3
10PB0498,NULL,10PB,B73/[32-24]-5_290_02_01_sib,P05L0290,09PF0580_000b,NULL,NULL,NULL,2,2,16,5,NULL,trial,NULL,3
10PB0499,NULL,10PB,B73/[32-24]-5_255_02_01_sib,P05L0255,09PF0491_000b,NULL,NULL,NULL,2,2,16,5,NULL,trial,NULL,3
10PB0500,NULL,10PB,B73/[32-24]-5_162_02_01_sib,P05L0162,09PF0505_000b,NULL,NULL,NULL,2,2,16,5,NULL,trial,NULL,3
10PB0501,NULL,10PB,B73/[32-24]-5_076_01_01_sib,P05L0076,09PF0511_000b,NULL,NULL,NULL,2,2,16,5,NULL,trial,NULL,3
10PB0502,NULL,10PB,B73/[32-24]-5_048_02_01_sib,P05L0048,09PF0644_000b,NULL,NULL,NULL,2,2,16,5,NULL,trial,NULL,3
10PB0503,NULL,10PB,B73/[32-24]-5_238_02_01_sib,P05L0238,09PF0536_000b,NULL,NULL,NULL,2,2,16,5,NULL,trial,NULL,3
10PB0504,NULL,10PB,B73/[32-24]-5_019_02_01_sib,P05L0019,09PF0515_000b,NULL,NULL,NULL,3,2,16,5,NULL,trial,NULL,3
10PB0505,NULL,10PB,B73/[32-24]-5_022_02_01_sib,P05L0022,09PF0618_000b,NULL,NULL,NULL,3,2,16,5,NULL,trial,NULL,3
10PB0506,NULL,10PB,B73/[32-24]-5_140_02_01_sib,P05L0140,09PF0605_000b,NULL,NULL,NULL,3,2,16,5,NULL,trial,NULL,3
10PB0507,NULL,10PB,B73/[32-24]-5_228_02_01_sib,P05L0228,09PF0507_000b,NULL,NULL,NULL,3,2,16,5,NULL,trial,NULL,3
10PB0508,NULL,10PB,B73/[32-24]-5_227_02_01_sib,P05L0227,09PF0600_000b,NULL,NULL,NULL,3,2,16,5,NULL,trial,NULL,3
10PB0509,NULL,10PB,NULL,B73,NULL,NULL,NULL,NULL,3,2,16,5,NULL,check,NULL,3
10PB0510,NULL,10PB,B73/[32-24]-5_217_02_01_sib,P05L0217,09PF0675_000b,NULL,NULL,NULL,3,2,16,5,NULL,trial,NULL,3
10PB0511,NULL,10PB,B73/[32-24]-5_344_02_01_sib,P05L0344,09PF0616_000b,NULL,NULL,NULL,3,2,16,5,NULL,trial,NULL,3
10PB0512,NULL,10PB,B73/[32-24]-5_036_02_01_sib,P05L0036,09PF0560_000b,NULL,NULL,NULL,3,2,16,5,NULL,trial,NULL,3
10PB0513,NULL,10PB,B73/[32-24]-5_329_02_01_sib,P05L0329,09PF0561_000b,NULL,NULL,NULL,3,2,16,5,NULL,trial,NULL,3
10PB0514,NULL,10PB,B73/[32-24]-5_219_02_01_sib,P05L0219,09PF0503_000b,NULL,NULL,NULL,3,2,16,5,NULL,trial,NULL,3
10PB0515,NULL,10PB,B73/[32-24]-5_338_02_01_sib,P05L0338,09PF0554_000b,NULL,NULL,NULL,3,2,16,5,NULL,trial,NULL,3
10PB0516,NULL,10PB,B73/[32-24]-5_268_02_01_sib,P05L0268,09PF0571_000b,NULL,NULL,NULL,3,2,16,5,NULL,trial,NULL,3
10PB0517,NULL,10PB,B73/[32-24]-5_042_02_01_sib,P05L0042,09PF0653_000b,NULL,NULL,NULL,3,2,16,5,NULL,trial,NULL,3
10PB0518,NULL,10PB,B73/[32-24]-5_310_02_01_sib,P05L0310,09PF0614_000b,NULL,NULL,NULL,3,2,16,5,NULL,trial,NULL,3
10PB0519,NULL,10PB,B73/[32-24]-5_292_02_01_sib,P05L0292,09PF0648_000b,NULL,NULL,NULL,3,2,16,5,NULL,trial,NULL,3
10PB0520,NULL,10PB,B73/[32-24]-5_321_01_01_sib,P05L0321,09PF0658_000b,NULL,NULL,NULL,3,2,16,5,NULL,trial,NULL,3
10PB0521,NULL,10PB,B73/[32-24]-5_286_02_01_sib,P05L0286,09PF0635_000b,NULL,NULL,NULL,4,2,16,5,NULL,trial,NULL,3
10PB0522,NULL,10PB,B73/[32-24]-5_332_02_01_sib,P05L0332,09PF0482_000b,NULL,NULL,NULL,4,2,16,5,NULL,trial,NULL,3
10PB0523,NULL,10PB,B73/[32-24]-5_205_02_01_sib,P05L0205,09PF0475_000b,NULL,NULL,NULL,4,2,16,5,NULL,trial,NULL,3
