10JH0820,NULL,10JH,(B73xMo18W)S6,NULL,09PR0432_001,NULL,9,120,NULL,NULL,10,B,NULL,Trial,NULL,31
10JH0821,NULL,10JH,Marker,NULL,09PN0000_000,NULL,9,121,NULL,NULL,10,B,NULL,Marker,NULL,31
10JH0822,NULL,10JH,(B73xTzi8)S6,NULL,09PR0481_001,NULL,9,122,NULL,NULL,10,M,NULL,Trial,NULL,31
10JH0823,NULL,10JH,(B73xTzi8)S6,NULL,09PR0481_002,NULL,9,123,NULL,NULL,10,M,NULL,Trial,NULL,31
10JH0824,NULL,10JH,(B73xTzi8)S6,NULL,09PR0482_001,NULL,9,124,NULL,NULL,10,M,NULL,Trial,NULL,31
10JH0825,NULL,10JH,(B73xTzi8)S6,NULL,09PR0482_002,NULL,9,125,NULL,NULL,10,M,NULL,Trial,NULL,31
10JH0826,NULL,10JH,(B73xTzi8)S6,NULL,09PR0482_003,NULL,9,126,NULL,NULL,10,M,NULL,Trial,NULL,31
10JH0827,NULL,10JH,(B73xTzi8)S6,NULL,09PR0482_004,NULL,9,127,NULL,NULL,10,M,NULL,Trial,NULL,31
10JH0828,NULL,10JH,(B73xTzi8)S6,NULL,09PR0483_001,NULL,9,128,NULL,NULL,10,M,NULL,Trial,NULL,31
10JH0829,NULL,10JH,(B73xTzi8)S6,NULL,09PR0483_002,NULL,9,129,NULL,NULL,10,M,NULL,Trial,NULL,31
10JH0830,NULL,10JH,(B73xTzi8)S6,NULL,09PR0483_003,NULL,9,130,NULL,NULL,10,M,NULL,Trial,NULL,31
10JH0831,NULL,10JH,(B73xTzi8)S6,NULL,09PR0483_004,NULL,9,131,NULL,NULL,10,M,NULL,Trial,NULL,31
10JH0832,NULL,10JH,(B73xTzi8)S6,NULL,09PR0484_001,NULL,9,132,NULL,NULL,10,M,NULL,Trial,NULL,31
10JH0833,NULL,10JH,(B73xTzi8)S6,NULL,09PR0485_001,NULL,9,133,NULL,NULL,10,M,NULL,Trial,NULL,31
10JH0834,NULL,10JH,(B73xTzi8)S6,NULL,09PR0486_001,NULL,9,134,NULL,NULL,10,M,NULL,Trial,NULL,31
10JH0835,NULL,10JH,(B73xTzi8)S6,NULL,09PR0487_001,NULL,9,135,NULL,NULL,10,M,NULL,Trial,NULL,31
10JH0836,NULL,10JH,(B73xTzi8)S6,NULL,09PR0487_002,NULL,9,136,NULL,NULL,10,M,NULL,Trial,NULL,31
10JH0837,NULL,10JH,(B73xTzi8)S6,NULL,09PR0487_003,NULL,9,137,NULL,NULL,10,M,NULL,Trial,NULL,31
10JH0838,NULL,10JH,(B73xTzi8)S6,NULL,09PR0487_004,NULL,9,138,NULL,NULL,10,M,NULL,Trial,NULL,31
10JH0839,NULL,10JH,(B73xTzi8)S6,NULL,09PR0487_005,NULL,9,139,NULL,NULL,10,M,NULL,Trial,NULL,31
10JH0840,NULL,10JH,(B73xTzi8)S6,NULL,09PR0487_006,NULL,9,140,NULL,NULL,10,M,NULL,Trial,NULL,31
10JH0841,NULL,10JH,(B73xTzi8)S6,NULL,09PR0487_007,NULL,9,141,NULL,NULL,10,M,NULL,Trial,NULL,31
10JH0842,NULL,10JH,(B73xTzi8)S6,NULL,09PR0487_008,NULL,9,142,NULL,NULL,10,M,NULL,Trial,NULL,31
10JH0843,NULL,10JH,(B73xMo18W)S6,NULL,09PR0517_001,NULL,9,143,NULL,NULL,10,K,NULL,Trial,NULL,31
10JH0844,NULL,10JH,(B73xMo18W)S6,NULL,09PR0518_001,NULL,9,144,NULL,NULL,10,K,NULL,Trial,NULL,31
10JH0845,NULL,10JH,(B73xMo18W)S6,NULL,09PR0519_001,NULL,9,145,NULL,NULL,10,K,NULL,Trial,NULL,31
10JH0846,NULL,10JH,(B73xMo18W)S6,NULL,09PR0519_003,NULL,9,146,NULL,NULL,10,K,NULL,Trial,NULL,31
10JH0847,NULL,10JH,(B73xCML228)S6,NULL,09PR0302_001,NULL,9,147,NULL,NULL,10,H,NULL,Trial,NULL,31
10JH0848,NULL,10JH,(B73xCML228)S6,NULL,09PR0302_007,NULL,9,148,NULL,NULL,10,H,NULL,Trial,NULL,31
10JH0849,NULL,10JH,(B73xCML228)S6,NULL,09PR0302_009,NULL,9,149,NULL,NULL,10,H,NULL,Trial,NULL,31
10JH0850,NULL,10JH,(B73xCML228)S6,NULL,09PR0302_010,NULL,9,150,NULL,NULL,10,H,NULL,Trial,NULL,31
10JH0851,NULL,10JH,(B73xCML228)S6,NULL,09PR0303_001,NULL,9,151,NULL,NULL,10,H,NULL,Trial,NULL,31
10JH0852,NULL,10JH,(B73xCML228)S6,NULL,09PR0303_007,NULL,9,152,NULL,NULL,10,H,NULL,Trial,NULL,31
10JH0853,NULL,10JH,(B73xCML228)S6,NULL,09PR0303_008,NULL,9,153,NULL,NULL,10,H,NULL,Trial,NULL,31
10JH0854,NULL,10JH,(B73xCML228)S6,NULL,09PR0303_009,NULL,9,154,NULL,NULL,10,H,NULL,Trial,NULL,31
10JH0855,NULL,10JH,(B73xCML228)S6,NULL,09PR0304_001,NULL,9,155,NULL,NULL,10,H,NULL,Trial,NULL,31
10JH0856,NULL,10JH,(B73xCML228)S6,NULL,09PR0304_002,NULL,9,156,NULL,NULL,10,H,NULL,Trial,NULL,31
10JH0857,NULL,10JH,(B73xCML228)S6,NULL,09PR0304_003,NULL,9,157,NULL,NULL,10,H,NULL,Trial,NULL,31
10JH0858,NULL,10JH,(B73xCML228)S6,NULL,09PR0306_001,NULL,9,158,NULL,NULL,10,H,NULL,Trial,NULL,31
10JH0859,NULL,10JH,(B73xCML228)S6,NULL,09PR0306_002,NULL,9,159,NULL,NULL,10,H,NULL,Trial,NULL,31
10JH0860,NULL,10JH,(B73xCML228)S6,NULL,09PR0306_003,NULL,9,160,NULL,NULL,10,H,NULL,Trial,NULL,31
10JH0861,NULL,10JH,(B73xCML228)S6,NULL,09PR0306_005,NULL,9,161,NULL,NULL,10,H,NULL,Trial,NULL,31
10JH0862,NULL,10JH,(B73xCML228)S6,NULL,09PR0307_002,NULL,9,162,NULL,NULL,10,H,NULL,Trial,NULL,31
10JH0863,NULL,10JH,(B73xCML228)S6,NULL,09PR0307_003,NULL,9,163,NULL,NULL,10,H,NULL,Trial,NULL,31
10JH0864,NULL,10JH,(B73xCML228)S6,NULL,09PR0307_004,NULL,9,164,NULL,NULL,10,H,NULL,Trial,NULL,31
10JH0865,NULL,10JH,(B73xCML228)S6,NULL,09PR0307_005,NULL,9,165,NULL,NULL,10,H,NULL,Trial,NULL,31
10JH0866,NULL,10JH,(B73xCML228)S6,NULL,09PR0307_006,NULL,9,166,NULL,NULL,10,H,NULL,Trial,NULL,31
10JH0867,NULL,10JH,(B73xCML228)S6,NULL,09PR0307_010,NULL,9,167,NULL,NULL,10,H,NULL,Trial,NULL,31
10JH0868,NULL,10JH,(B73xCML228)S6,NULL,09PR0308_005,NULL,9,168,NULL,NULL,10,H,NULL,Trial,NULL,31
10JH0869,NULL,10JH,(B73xCML228)S6,NULL,09PR0309_001,NULL,9,169,NULL,NULL,10,H,NULL,Trial,NULL,31
10JH0870,NULL,10JH,(B73xCML228)S6,NULL,09PR0309_002,NULL,9,170,NULL,NULL,10,H,NULL,Trial,NULL,31
10JH0871,NULL,10JH,(B73xCML228)S6,NULL,09PR0309_003,NULL,9,171,NULL,NULL,10,H,NULL,Trial,NULL,31
10JH0872,NULL,10JH,(B73xCML228)S6,NULL,09PR0309_004,NULL,9,172,NULL,NULL,10,H,NULL,Trial,NULL,31
10JH0873,NULL,10JH,(B73xCML228)S6,NULL,09PR0309_005,NULL,9,173,NULL,NULL,10,H,NULL,Trial,NULL,31
10JH0874,NULL,10JH,(B73xCML228)S6,NULL,09PR0309_006,NULL,9,174,NULL,NULL,10,H,NULL,Trial,NULL,31
10JH0875,NULL,10JH,(B73xCML228)S6,NULL,09PR0309_007,NULL,9,175,NULL,NULL,10,H,NULL,Trial,NULL,31
10JH0876,NULL,10JH,(B73xCML228)S6,NULL,09PR0309_009,NULL,9,176,NULL,NULL,10,H,NULL,Trial,NULL,31
10JH0877,NULL,10JH,(B73xCML228)S6,NULL,09PR0310_001,NULL,9,177,NULL,NULL,10,H,NULL,Trial,NULL,31
10JH0878,NULL,10JH,(B73xCML228)S6,NULL,09PR0310_003,NULL,9,178,NULL,NULL,10,H,NULL,Trial,NULL,31
10JH0879,NULL,10JH,(B73xCML228)S6,NULL,09PR0310_004,NULL,9,179,NULL,NULL,10,H,NULL,Trial,NULL,31
10JH0880,NULL,10JH,(B73xCML228)S6,NULL,09PR0310_005,NULL,9,180,NULL,NULL,10,H,NULL,Trial,NULL,31
10JH0881,NULL,10JH,(B73xCML228)S6,NULL,09PR0311_001,NULL,9,181,NULL,NULL,10,H,NULL,Trial,NULL,31
10JH0882,NULL,10JH,(B73xCML228)S6,NULL,09PR0312_001,NULL,9,182,NULL,NULL,10,H,NULL,Trial,NULL,31
10JH0883,NULL,10JH,(B73xCML228)S6,NULL,09PR0316_002,NULL,9,183,NULL,NULL,10,H,NULL,Trial,NULL,31
10JH0884,NULL,10JH,(B73xCML228)S6,NULL,09PR0316_003,NULL,9,184,NULL,NULL,10,H,NULL,Trial,NULL,31
10JH0885,NULL,10JH,(B73xCML228)S6,NULL,09PR0316_004,NULL,9,185,NULL,NULL,10,H,NULL,Trial,NULL,31
10JH0886,NULL,10JH,(B73xCML228)S6,NULL,09PR0316_005,NULL,9,186,NULL,NULL,10,H,NULL,Trial,NULL,31
10JH0887,NULL,10JH,(B73xCML228)S6,NULL,09PR0317_002,NULL,9,187,NULL,NULL,10,H,NULL,Trial,NULL,31
10JH0888,NULL,10JH,(B73xCML228)S6,NULL,09PR0317_003,NULL,9,188,NULL,NULL,10,H,NULL,Trial,NULL,31
10JH0889,NULL,10JH,(B73xCML228)S6,NULL,09PR0317_004,NULL,9,189,NULL,NULL,10,H,NULL,Trial,NULL,31
10JH0890,NULL,10JH,(B73xCML228)S6,NULL,09PR0317_005,NULL,9,190,NULL,NULL,10,H,NULL,Trial,NULL,31
10JH0891,NULL,10JH,(B73xCML228)S6,NULL,09PR0320_001,NULL,9,191,NULL,NULL,10,H,NULL,Trial,NULL,31
10JH0892,NULL,10JH,(B73xCML228)S6,NULL,09PR0320_002,NULL,9,192,NULL,NULL,10,H,NULL,Trial,NULL,31
10JH0893,NULL,10JH,(B73xCML228)S6,NULL,09PR0320_003,NULL,9,193,NULL,NULL,10,H,NULL,Trial,NULL,31
10JH0894,NULL,10JH,(B73xCML228)S6,NULL,09PR0320_004,NULL,9,194,NULL,NULL,10,H,NULL,Trial,NULL,31
10JH0895,NULL,10JH,(B73xCML228)S6,NULL,09PR0320_005,NULL,9,195,NULL,NULL,10,H,NULL,Trial,NULL,31
10JH0896,NULL,10JH,(B73xCML228)S6,NULL,09PR0320_006,NULL,9,196,NULL,NULL,10,H,NULL,Trial,NULL,31
10JH0897,NULL,10JH,(B73xCML228)S6,NULL,09PR0321_001,NULL,9,197,NULL,NULL,10,H,NULL,Trial,NULL,31
10JH0898,NULL,10JH,(B73xCML228)S6,NULL,09PR0321_002,NULL,9,198,NULL,NULL,10,H,NULL,Trial,NULL,31
10JH0899,NULL,10JH,(B73xCML228)S6,NULL,09PR0321_003,NULL,9,199,NULL,NULL,10,H,NULL,Trial,NULL,31
10JH0900,NULL,10JH,(B73xCML228)S6,NULL,09PR0322_001,NULL,9,200,NULL,NULL,10,H,NULL,Trial,NULL,31
10JH0901,NULL,10JH,(B73xKi11)S6,NULL,09PR0367_005,NULL,10,101,NULL,NULL,10,A,NULL,Trial,NULL,31
10JH0902,NULL,10JH,(B73xKi11)S6,NULL,09PR0361_007,NULL,10,102,NULL,NULL,10,A,NULL,Trial,NULL,31
10JH0903,NULL,10JH,(B73xKi11)S6,NULL,09PR0381_001,NULL,10,103,NULL,NULL,10,A,NULL,Trial,NULL,31
10JH0904,NULL,10JH,(B73xKi11)S6,NULL,09PR0388_003,NULL,10,104,NULL,NULL,10,A,NULL,Trial,NULL,31
10JH0905,NULL,10JH,(B73xKi11)S6,NULL,09PR0381_006,NULL,10,105,NULL,NULL,10,A,NULL,Trial,NULL,31
10JH0906,NULL,10JH,(B73xKi11)S6,NULL,09PR0379_008,NULL,10,106,NULL,NULL,10,A,NULL,Trial,NULL,31
10JH0907,NULL,10JH,(B73xKi11)S6,NULL,09PR0377_009,NULL,10,107,NULL,NULL,10,A,NULL,Trial,NULL,31
10JH0908,NULL,10JH,(B73xKi11)S6,NULL,09PR0379_009,NULL,10,108,NULL,NULL,10,A,NULL,Trial,NULL,31
10JH0909,NULL,10JH,B73,NULL,09PN0035_000,NULL,10,109,NULL,NULL,10,A,NULL,CheckB2,NULL,31
10JH0910,NULL,10JH,B73,NULL,09PN0035_000,NULL,10,110,NULL,NULL,10,A,NULL,CheckB2,NULL,31
10JH0911,NULL,10JH,Marker,NULL,09PN0000_000,NULL,10,111,NULL,NULL,10,A,NULL,Marker,NULL,31
10JH0912,NULL,10JH,(B73xCML228)S6,NULL,09PR0323_001,NULL,10,112,NULL,NULL,10,H,NULL,Trial,NULL,31
10JH0913,NULL,10JH,(B73xCML228)S6,NULL,09PR0323_002,NULL,10,113,NULL,NULL,10,H,NULL,Trial,NULL,31
10JH0914,NULL,10JH,(B73xCML228)S6,NULL,09PR0323_003,NULL,10,114,NULL,NULL,10,H,NULL,Trial,NULL,31
10JH0915,NULL,10JH,(B73xCML228)S6,NULL,09PR0323_004,NULL,10,115,NULL,NULL,10,H,NULL,Trial,NULL,31
10JH0916,NULL,10JH,(B73xCML228)S6,NULL,09PR0323_005,NULL,10,116,NULL,NULL,10,H,NULL,Trial,NULL,31
10JH0917,NULL,10JH,(B73xCML228)S6,NULL,09PR0323_006,NULL,10,117,NULL,NULL,10,H,NULL,Trial,NULL,31
10JH0918,NULL,10JH,(B73xCML228)S6,NULL,09PR0324_001,NULL,10,118,NULL,NULL,10,H,NULL,Trial,NULL,31
10JH0919,NULL,10JH,(B73xCML228)S6,NULL,09PR0324_002,NULL,10,119,NULL,NULL,10,H,NULL,Trial,NULL,31
10JH0920,NULL,10JH,(B73xCML228)S6,NULL,09PR0324_003,NULL,10,120,NULL,NULL,10,H,NULL,Trial,NULL,31
10JH0921,NULL,10JH,(B73xCML228)S6,NULL,09PR0324_004,NULL,10,121,NULL,NULL,10,H,NULL,Trial,NULL,31
10JH0922,NULL,10JH,(B73xCML228)S6,NULL,09PR0324_005,NULL,10,122,NULL,NULL,10,H,NULL,Trial,NULL,31
10JH0923,NULL,10JH,(B73xCML228)S6,NULL,09PR0324_006,NULL,10,123,NULL,NULL,10,H,NULL,Trial,NULL,31
10JH0924,NULL,10JH,(B73xCML228)S6,NULL,09PR0325_001,NULL,10,124,NULL,NULL,10,H,NULL,Trial,NULL,31
10JH0925,NULL,10JH,(B73xCML228)S6,NULL,09PR0326_001,NULL,10,125,NULL,NULL,10,H,NULL,Trial,NULL,31
10JH0926,NULL,10JH,(B73xCML228)S6,NULL,09PR0326_002,NULL,10,126,NULL,NULL,10,H,NULL,Trial,NULL,31
10JH0927,NULL,10JH,(B73xCML228)S6,NULL,09PR0327_001,NULL,10,127,NULL,NULL,10,H,NULL,Trial,NULL,31
10JH0928,NULL,10JH,(B73xCML228)S6,NULL,09PR0327_002,NULL,10,128,NULL,NULL,10,H,NULL,Trial,NULL,31
10JH0929,NULL,10JH,(B73xCML228)S6,NULL,09PR0327_003,NULL,10,129,NULL,NULL,10,H,NULL,Trial,NULL,31
10JH0930,NULL,10JH,(B73xCML333)S6,NULL,09PR0332_001,NULL,10,130,NULL,NULL,10,I,NULL,Trial,NULL,31
10JH0931,NULL,10JH,(B73xCML333)S6,NULL,09PR0332_002,NULL,10,131,NULL,NULL,10,I,NULL,Trial,NULL,31
10JH0932,NULL,10JH,(B73xCML333)S6,NULL,09PR0332_003,NULL,10,132,NULL,NULL,10,I,NULL,Trial,NULL,31
10JH0933,NULL,10JH,(B73xCML333)S6,NULL,09PR0332_004,NULL,10,133,NULL,NULL,10,I,NULL,Trial,NULL,31
10JH0934,NULL,10JH,(B73xCML333)S6,NULL,09PR0332_005,NULL,10,134,NULL,NULL,10,I,NULL,Trial,NULL,31
10JH0935,NULL,10JH,(B73xCML333)S6,NULL,09PR0333_001,NULL,10,135,NULL,NULL,10,I,NULL,Trial,NULL,31
10JH0936,NULL,10JH,(B73xCML333)S6,NULL,09PR0333_002,NULL,10,136,NULL,NULL,10,I,NULL,Trial,NULL,31
10JH0937,NULL,10JH,(B73xCML333)S6,NULL,09PR0333_003,NULL,10,137,NULL,NULL,10,I,NULL,Trial,NULL,31
10JH0938,NULL,10JH,(B73xCML333)S6,NULL,09PR0335_001,NULL,10,138,NULL,NULL,10,I,NULL,Trial,NULL,31
10JH0939,NULL,10JH,(B73xCML333)S6,NULL,09PR0335_002,NULL,10,139,NULL,NULL,10,I,NULL,Trial,NULL,31
10JH0940,NULL,10JH,(B73xCML333)S6,NULL,09PR0335_003,NULL,10,140,NULL,NULL,10,I,NULL,Trial,NULL,31
10JH0941,NULL,10JH,(B73xCML333)S6,NULL,09PR0335_004,NULL,10,141,NULL,NULL,10,I,NULL,Trial,NULL,31
10JH0942,NULL,10JH,(B73xCML333)S6,NULL,09PR0335_005,NULL,10,142,NULL,NULL,10,I,NULL,Trial,NULL,31
10JH0943,NULL,10JH,(B73xCML333)S6,NULL,09PR0335_006,NULL,10,143,NULL,NULL,10,I,NULL,Trial,NULL,31
10JH0944,NULL,10JH,(B73xCML333)S6,NULL,09PR0336_001,NULL,10,144,NULL,NULL,10,I,NULL,Trial,NULL,31
10JH0945,NULL,10JH,(B73xCML333)S6,NULL,09PR0336_002,NULL,10,145,NULL,NULL,10,I,NULL,Trial,NULL,31
10JH0946,NULL,10JH,(B73xCML333)S6,NULL,09PR0336_003,NULL,10,146,NULL,NULL,10,I,NULL,Trial,NULL,31
10JH0947,NULL,10JH,(B73xCML333)S6,NULL,09PR0336_004,NULL,10,147,NULL,NULL,10,I,NULL,Trial,NULL,31
10JH0948,NULL,10JH,(B73xCML333)S6,NULL,09PR0336_005,NULL,10,148,NULL,NULL,10,I,NULL,Trial,NULL,31
10JH0949,NULL,10JH,(B73xCML333)S6,NULL,09PR0336_006,NULL,10,149,NULL,NULL,10,I,NULL,Trial,NULL,31
10JH0950,NULL,10JH,(B73xCML333)S6,NULL,09PR0337_001,NULL,10,150,NULL,NULL,10,I,NULL,Trial,NULL,31
10JH0951,NULL,10JH,(B73xCML333)S6,NULL,09PR0337_002,NULL,10,151,NULL,NULL,10,I,NULL,Trial,NULL,31
10JH0952,NULL,10JH,(B73xCML333)S6,NULL,09PR0337_003,NULL,10,152,NULL,NULL,10,I,NULL,Trial,NULL,31
10JH0953,NULL,10JH,(B73xCML333)S6,NULL,09PR0337_004,NULL,10,153,NULL,NULL,10,I,NULL,Trial,NULL,31
10JH0954,NULL,10JH,(B73xCML333)S6,NULL,09PR0338_001,NULL,10,154,NULL,NULL,10,I,NULL,Trial,NULL,31
10JH0955,NULL,10JH,(B73xCML333)S6,NULL,09PR0339_001,NULL,10,155,NULL,NULL,10,I,NULL,Trial,NULL,31
10JH0956,NULL,10JH,(B73xCML333)S6,NULL,09PR0339_002,NULL,10,156,NULL,NULL,10,I,NULL,Trial,NULL,31
10JH0957,NULL,10JH,(B73xCML333)S6,NULL,09PR0339_005,NULL,10,157,NULL,NULL,10,I,NULL,Trial,NULL,31
10JH0958,NULL,10JH,(B73xCML333)S6,NULL,09PR0340_001,NULL,10,158,NULL,NULL,10,I,NULL,Trial,NULL,31
10JH0959,NULL,10JH,(B73xCML333)S6,NULL,09PR0340_004,NULL,10,159,NULL,NULL,10,I,NULL,Trial,NULL,31
10JH0960,NULL,10JH,(B73xCML333)S6,NULL,09PR0341_001,NULL,10,160,NULL,NULL,10,I,NULL,Trial,NULL,31
10JH0961,NULL,10JH,(B73xCML333)S6,NULL,09PR0341_002,NULL,10,161,NULL,NULL,10,I,NULL,Trial,NULL,31
10JH0962,NULL,10JH,(B73xCML333)S6,NULL,09PR0341_005,NULL,10,162,NULL,NULL,10,I,NULL,Trial,NULL,31
10JH0963,NULL,10JH,(B73xCML333)S6,NULL,09PR0341_006,NULL,10,163,NULL,NULL,10,I,NULL,Trial,NULL,31
10JH0964,NULL,10JH,(B73xCML333)S6,NULL,09PR0341_009,NULL,10,164,NULL,NULL,10,I,NULL,Trial,NULL,31
10JH0965,NULL,10JH,(B73xCML333)S6,NULL,09PR0342_002,NULL,10,165,NULL,NULL,10,I,NULL,Trial,NULL,31
10JH0966,NULL,10JH,(B73xCML333)S6,NULL,09PR0346_002,NULL,10,166,NULL,NULL,10,I,NULL,Trial,NULL,31
10JH0967,NULL,10JH,(B73xCML333)S6,NULL,09PR0346_003,NULL,10,167,NULL,NULL,10,I,NULL,Trial,NULL,31
10JH0968,NULL,10JH,(B73xCML333)S6,NULL,09PR0346_004,NULL,10,168,NULL,NULL,10,I,NULL,Trial,NULL,31
10JH0969,NULL,10JH,(B73xCML333)S6,NULL,09PR0346_007,NULL,10,169,NULL,NULL,10,I,NULL,Trial,NULL,31
10JH0970,NULL,10JH,(B73xCML333)S6,NULL,09PR0347_003,NULL,10,170,NULL,NULL,10,I,NULL,Trial,NULL,31
10JH0971,NULL,10JH,(B73xCML333)S6,NULL,09PR0349_001,NULL,10,171,NULL,NULL,10,I,NULL,Trial,NULL,31
10JH0972,NULL,10JH,(B73xCML333)S6,NULL,09PR0350_001,NULL,10,172,NULL,NULL,10,I,NULL,Trial,NULL,31
10JH0973,NULL,10JH,(B73xCML333)S6,NULL,09PR0350_002,NULL,10,173,NULL,NULL,10,I,NULL,Trial,NULL,31
10JH0974,NULL,10JH,(B73xCML333)S6,NULL,09PR0350_003,NULL,10,174,NULL,NULL,10,I,NULL,Trial,NULL,31
10JH0975,NULL,10JH,(B73xCML333)S6,NULL,09PR0350_006,NULL,10,175,NULL,NULL,10,I,NULL,Trial,NULL,31
10JH0976,NULL,10JH,(B73xCML333)S6,NULL,09PR0350_009,NULL,10,176,NULL,NULL,10,I,NULL,Trial,NULL,31
10JH0977,NULL,10JH,(B73xCML333)S6,NULL,09PR0351_003,NULL,10,177,NULL,NULL,10,I,NULL,Trial,NULL,31
10JH0978,NULL,10JH,(B73xCML333)S6,NULL,09PR0351_004,NULL,10,178,NULL,NULL,10,I,NULL,Trial,NULL,31
10JH0979,NULL,10JH,(B73xCML333)S6,NULL,09PR0352_001,NULL,10,179,NULL,NULL,10,I,NULL,Trial,NULL,31
10JH0980,NULL,10JH,(B73xCML333)S6,NULL,09PR0352_003,NULL,10,180,NULL,NULL,10,I,NULL,Trial,NULL,31
10JH0981,NULL,10JH,(B73xCML333)S6,NULL,09PR0352_004,NULL,10,181,NULL,NULL,10,I,NULL,Trial,NULL,31
10JH0982,NULL,10JH,(B73xCML333)S6,NULL,09PR0352_005,NULL,10,182,NULL,NULL,10,I,NULL,Trial,NULL,31
10JH0983,NULL,10JH,(B73xCML333)S6,NULL,09PR0353_003,NULL,10,183,NULL,NULL,10,I,NULL,Trial,NULL,31
10JH0984,NULL,10JH,(B73xCML333)S6,NULL,09PR0353_004,NULL,10,184,NULL,NULL,10,I,NULL,Trial,NULL,31
10JH0985,NULL,10JH,(B73xCML333)S6,NULL,09PR0354_001,NULL,10,185,NULL,NULL,10,I,NULL,Trial,NULL,31
10JH0986,NULL,10JH,(B73xCML333)S6,NULL,09PR0354_004,NULL,10,186,NULL,NULL,10,I,NULL,Trial,NULL,31
10JH0987,NULL,10JH,(B73xCML333)S6,NULL,09PR0355_001,NULL,10,187,NULL,NULL,10,I,NULL,Trial,NULL,31
10JH0988,NULL,10JH,(B73xKi11)S6,NULL,09PR0356_001,NULL,10,188,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0989,NULL,10JH,(B73xKi11)S6,NULL,09PR0356_002,NULL,10,189,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0990,NULL,10JH,(B73xKi11)S6,NULL,09PR0356_004,NULL,10,190,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0991,NULL,10JH,(B73xKi11)S6,NULL,09PR0356_006,NULL,10,191,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0992,NULL,10JH,(B73xKi11)S6,NULL,09PR0356_007,NULL,10,192,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0993,NULL,10JH,(B73xKi11)S6,NULL,09PR0356_009,NULL,10,193,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0994,NULL,10JH,(B73xKi11)S6,NULL,09PR0357_001,NULL,10,194,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0995,NULL,10JH,(B73xKi11)S6,NULL,09PR0357_003,NULL,10,195,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0996,NULL,10JH,(B73xKi11)S6,NULL,09PR0357_005,NULL,10,196,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0997,NULL,10JH,(B73xKi11)S6,NULL,09PR0358_003,NULL,10,197,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0998,NULL,10JH,(B73xKi11)S6,NULL,09PR0358_004,NULL,10,198,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH0999,NULL,10JH,(B73xKi11)S6,NULL,09PR0358_005,NULL,10,199,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH1000,NULL,10JH,(B73xKi11)S6,NULL,09PR0358_006,NULL,10,200,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH1001,NULL,10JH,(B73xKi11)S6,NULL,09PR0358_007,NULL,11,101,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH1002,NULL,10JH,(B73xKi11)S6,NULL,09PR0363_005,NULL,11,102,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH1003,NULL,10JH,(B73xKi11)S6,NULL,09PR0363_006,NULL,11,103,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH1004,NULL,10JH,(B73xKi11)S6,NULL,09PR0364_001,NULL,11,104,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH1005,NULL,10JH,(B73xKi11)S6,NULL,09PR0364_003,NULL,11,105,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH1006,NULL,10JH,(B73xKi11)S6,NULL,09PR0364_004,NULL,11,106,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH1007,NULL,10JH,(B73xKi11)S6,NULL,09PR0365_002,NULL,11,107,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH1008,NULL,10JH,(B73xKi11)S6,NULL,09PR0366_004,NULL,11,108,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH1009,NULL,10JH,(B73xKi11)S6,NULL,09PR0366_005,NULL,11,109,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH1010,NULL,10JH,(B73xKi11)S6,NULL,09PR0368_001,NULL,11,110,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH1011,NULL,10JH,(B73xKi11)S6,NULL,09PR0368_003,NULL,11,111,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH1012,NULL,10JH,(B73xKi11)S6,NULL,09PR0368_004,NULL,11,112,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH1013,NULL,10JH,(B73xKi11)S6,NULL,09PR0369_004,NULL,11,113,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH1014,NULL,10JH,(B73xKi11)S6,NULL,09PR0369_005,NULL,11,114,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH1015,NULL,10JH,(B73xKi11)S6,NULL,09PR0369_006,NULL,11,115,NULL,NULL,10,J,NULL,Trial,NULL,31
10JH1016,NULL,10JH,(B73xKi11)S6,NULL,09PR0369_008,NULL,11,116,NULL,NULL,10,J,NULL,Trial,NULL,31
