00CC0663_000s,NULL,NOID,00CC,TBBC3_42,CC07_T_061,TBBC3_42,self,NULL,NULL,NULL,TBBC3,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0664_000s,NULL,NOID,00CC,TBBC3_03,CC07_T_064,TBBC3_03,self,NULL,NULL,NULL,TBBC3,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0665_000x,NULL,NOID,00CC,B73,CC07_T_065/064,B73TBBC3_03,cross,CC07_T_064,TBBC3_03,NULL,B73 x TBBC3 F1,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0666_000s,NULL,NOID,00CC,TBBC3_18,CC07_T_066,TBBC3_18,self,NULL,NULL,NULL,TBBC3,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0667_000s,NULL,NOID,00CC,TBBC3_36,CC07_T_067,TBBC3_36,self,NULL,NULL,NULL,TBBC3,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0668_000s,NULL,NOID,00CC,Tx303,CC07_T_069,Tx303,self,NULL,NULL,NULL,TBBC3,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0669_000s,NULL,NOID,00CC,TBBC3_19,CC07_T_070,TBBC3_19,self,NULL,NULL,NULL,TBBC3,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0670_000x,NULL,NOID,00CC,B73,CC07_T_071/070,B73/TBBC3_19,cross,CC07_T_070,TBBC3_19,NULL,B73 x TBBC3 F1,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0671_000s,NULL,NOID,00CC,TBBC3_30,CC07_T_072,TBBC3_30,self,NULL,NULL,NULL,TBBC3,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0672_000s,NULL,NOID,00CC,TBBC3_26,CC07_T_075,TBBC3_26,self,NULL,NULL,NULL,TBBC3,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0673_000s,NULL,NOID,00CC,TBBC3_39_67-3,CC07_T_082,TBBC3_39_67-3,self,NULL,NULL,NULL,TBBC3,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0674_000s,NULL,NOID,00CC,TBBC3_36,CC07_T_085,TBBC3_36,self,NULL,NULL,NULL,TBBC3,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0675_000x,NULL,NOID,00CC,B73,CC07_T_086/087,B73/TBBC3_18,cross,CC07_T_087,TBBC3_18,NULL,B73 x TBBC3 F1,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0676_000s,NULL,NOID,00CC,TBBC3_18,CC07_T_087,TBBC3_18,self,NULL,NULL,NULL,TBBC3,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0677_000s,NULL,NOID,00CC,TBBC3_30,CC07_T_091,TBBC3_30,self,NULL,NULL,NULL,TBBC3,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0678_000x,NULL,NOID,00CC,B73,CC07_T_092/093,B73/TBBC3_14,cross,CC07_T_093,TBBC3_14,NULL,B73 x TBBC3 F1,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0679_000s,NULL,NOID,00CC,TBBC3_75,CC07_T_103,TBBC3_75,self,NULL,NULL,NULL,TBBC3,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0680_000x,NULL,NOID,00CC,B73,CC07_T_104/103,B73/TBBC3_75,cross,CC07_T_075,TBBC3_75,NULL,B73 x TBBC3 F1,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0681_000s,NULL,NOID,00CC,TBBC3_02_06F,CC07_T_189,TBBC3_02_06F,self,NULL,NULL,NULL,TBBC3,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0682_000s,NULL,NOID,00CC,TBBC3_42_12F,CC07_T_190,TBBC3_42_12F,self,NULL,NULL,NULL,TBBC3,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0683_000s,NULL,NOID,00CC,TBBC3_38_10F,CC07_T_192,TBBC3_38_10F,self,NULL,NULL,NULL,TBBC3,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0684_000s,NULL,NOID,00CC,TBBC3_42_09E,CC07_T_193,TBBC3_42_09E,self,NULL,NULL,NULL,TBBC3,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0685_000s,NULL,NOID,00CC,TBBC3_39_09E,CC07_T_195,TBBC3_39_09E,self,NULL,NULL,NULL,TBBC3,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0686_000s,NULL,NOID,00CC,TBBC3_38_02F,CC07_T_196,TBBC3_38_02F,self,NULL,NULL,NULL,TBBC3,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0687_000s,NULL,NOID,00CC,1889_1_6F_04C,CC07_C2_001-004,1889_1_6F_04C_001,Self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0688_000s,NULL,NOID,00CC,1889_1_6F_04C,CC07_C2_001-004,1889_1_6F_04C_002,Self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0689_000s,NULL,NOID,00CC,1889_1_6F_04C,CC07_C2_001-004,1889_1_6F_04C_003,Self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0690_000s,NULL,NOID,00CC,1889_1_6F_04C,CC07_C2_001-004,1889_1_6F_04C_004,Self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0691_000s,NULL,NOID,00CC,1889_1_6F_04C,CC07_C2_001-004,1889_1_6F_04C_005,Self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0692_000s,NULL,NOID,00CC,1889_1_6F_04C,CC07_C2_001-004,1889_1_6F_04C_006,Self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0693_000s,NULL,NOID,00CC,1889_1_6F_04C,CC07_C2_001-004,1889_1_6F_04C_007,Self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0694_000s,NULL,NOID,00CC,1889_1_6F_04C,CC07_C2_001-004,1889_1_6F_04C_008,Self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0695_000s,NULL,NOID,00CC,1889_1_6F_04C,CC07_C2_001-004,1889_1_6F_04C_009,Self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0696_000s,NULL,NOID,00CC,1889_1_6F_04C,CC07_C2_001-004,1889_1_6F_04C_010,Self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0697_000s,NULL,NOID,00CC,1889_1_6F_04C,CC07_C2_001-004,1889_1_6F_04C_011,Self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0698_000s,NULL,NOID,00CC,1889_1_6F_04C,CC07_C2_001-004,1889_1_6F_04C_012,Self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0699_000s,NULL,NOID,00CC,1889_1_6F_04C,CC07_C2_001-004,1889_1_6F_04C_013,Self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0700_000s,NULL,NOID,00CC,1889_1_6F_04C,CC07_C2_001-004,1889_1_6F_04C_014,Self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0701_000s,NULL,NOID,00CC,1889_1_6F_04C,CC07_C2_001-004,1889_1_6F_04C_015,Self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0702_000s,NULL,NOID,00CC,1889_1_6F_04C,CC07_C2_001-004,1889_1_6F_04C_016,Self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0703_000s,NULL,NOID,00CC,1889_1_6F_04C,CC07_C2_001-004,1889_1_6F_04C_017,Self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0704_000s,NULL,NOID,00CC,1889_1_6F_04C,CC07_C2_001-004,1889_1_6F_04C_018,Self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0705_000s,NULL,NOID,00CC,1889_1_6F_04C,CC07_C2_001-004,1889_1_6F_04C_019,Self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0706_000s,NULL,NOID,00CC,1889_1_6F_04C,CC07_C2_001-004,1889_1_6F_04C_020,Self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0707_000s,NULL,NOID,00CC,1889_1_6F_04C,CC07_C2_001-004,1889_1_6F_04C_021,Self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0708_000s,NULL,NOID,00CC,1889_1_6F_04C,CC07_C2_001-004,1889_1_6F_04C_022,Self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0709_000s,NULL,NOID,00CC,1889_1_6F_04C,CC07_C2_001-004,1889_1_6F_04C_023,Self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0710_000s,NULL,NOID,00CC,1889_1_6F_04C,CC07_C2_001-004,1889_1_6F_04C_024,Self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0711_000s,NULL,NOID,00CC,1889_1_6F_04C,CC07_C2_001-004,1889_1_6F_04C_025,Self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0712_000s,NULL,NOID,00CC,1889_1_6F_04C,CC07_C2_001-004,1889_1_6F_04C_026,Self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0713_000s,NULL,NOID,00CC,1889_1_6F_04C,CC07_C2_001-004,1889_1_6F_04C_027,Self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0714_000s,NULL,NOID,00CC,1889_1_6F_04C,CC07_C2_001-004,1889_1_6F_04C_028,Self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0715_000s,NULL,NOID,00CC,1889_1_6F_04C,CC07_C2_001-004,1889_1_6F_04C_029,Self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0716_000s,NULL,NOID,00CC,1889_1_6F_04C,CC07_C2_001-004,1889_1_6F_04C_030,Self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0717_000s,NULL,NOID,00CC,1889_1_6F_04C,CC07_C2_001-004,1889_1_6F_04C_031,Self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0718_000s,NULL,NOID,00CC,1889_1_6F_04C,CC07_C2_001-004,1889_1_6F_04C_032,Self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0719_000s,NULL,NOID,00CC,1889_1_6F_04C,CC07_C2_001-004,1889_1_6F_04C_033,Self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0720_000s,NULL,NOID,00CC,1889_1_6F_04C,CC07_C2_001-004,1889_1_6F_04C_034,Self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0721_000s,NULL,NOID,00CC,1889_1_6F_04G,CC07_C2_005-008,1889_1_6F_04G_001,Self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0722_000s,NULL,NOID,00CC,1889_1_6F_04G,CC07_C2_005-008,1889_1_6F_04G_002,Self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0723_000s,NULL,NOID,00CC,1889_1_6F_04G,CC07_C2_005-008,1889_1_6F_04G_003,Self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0724_000s,NULL,NOID,00CC,1889_1_6F_04G,CC07_C2_005-008,1889_1_6F_04G_004,Self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0725_000s,NULL,NOID,00CC,1889_1_6F_04G,CC07_C2_005-008,1889_1_6F_04G_005,Self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0726_000s,NULL,NOID,00CC,1889_1_6F_04G,CC07_C2_005-008,1889_1_6F_04G_006,Self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0727_000s,NULL,NOID,00CC,1889_1_6F_04G,CC07_C2_005-008,1889_1_6F_04G_007,Self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0728_000s,NULL,NOID,00CC,1889_1_6F_04G,CC07_C2_005-008,1889_1_6F_04G_008,Self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0729_000s,NULL,NOID,00CC,1889_1_6F_04G,CC07_C2_005-008,1889_1_6F_04G_009,Self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0730_000s,NULL,NOID,00CC,1889_1_6F_04G,CC07_C2_005-008,1889_1_6F_04G_010,Self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0731_000s,NULL,NOID,00CC,1889_1_6F_04G,CC07_C2_005-008,1889_1_6F_04G_011,Self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0732_000s,NULL,NOID,00CC,1889_1_6F_04G,CC07_C2_005-008,1889_1_6F_04G_012,Self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0733_000s,NULL,NOID,00CC,1889_1_6F_04G,CC07_C2_005-008,1889_1_6F_04G_013,Self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0734_000s,NULL,NOID,00CC,1889_1_6F_04G,CC07_C2_005-008,1889_1_6F_04G_014,Self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0735_000s,NULL,NOID,00CC,1889_1_6F_04G,CC07_C2_005-008,1889_1_6F_04G_015,Self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0736_000s,NULL,NOID,00CC,1889_1_6F_04G,CC07_C2_005-008,1889_1_6F_04G_016,Self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0737_000s,NULL,NOID,00CC,1889_1_6F_04G,CC07_C2_005-008,1889_1_6F_04G_017,Self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0738_000s,NULL,NOID,00CC,1889_1_6F_04G,CC07_C2_005-008,1889_1_6F_04G_018,Self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0739_000s,NULL,NOID,00CC,1889_1_6F_04G,CC07_C2_005-008,1889_1_6F_04G_019,Self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0740_000s,NULL,NOID,00CC,1889_1_6F_04G,CC07_C2_005-008,1889_1_6F_04G_020,Self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0741_000s,NULL,NOID,00CC,1889_1_6F_04G,CC07_C2_005-008,1889_1_6F_04G_021,Self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0742_000s,NULL,NOID,00CC,1889_1_6F_04G,CC07_C2_005-008,1889_1_6F_04G_022,Self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0743_000s,NULL,NOID,00CC,1889_1_6F_04G,CC07_C2_005-008,1889_1_6F_04G_023,Self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0744_000s,NULL,NOID,00CC,1889_1_6F_04G,CC07_C2_005-008,1889_1_6F_04G_024,Self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0745_000s,NULL,NOID,00CC,1889_1_6F_04G,CC07_C2_005-008,1889_1_6F_04G_025,Self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0746_000s,NULL,NOID,00CC,1871_2_4H_1B_02D,CC07_C2_013-016,1871_2_4H_1B_02D_02,Self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0747_000s,NULL,NOID,00CC,1871_2_4H_1B_02D,CC07_C2_013-016,1871_2_4H_1B_02D_03,Self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0748_000s,NULL,NOID,00CC,1871_2_4H_1B_02D,CC07_C2_013-016,1871_2_4H_1B_02D_04,Self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0749_000s,NULL,NOID,00CC,1871_2_4H_1B_02D,CC07_C2_013-016,1871_2_4H_1B_02D_05,Self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0750_000s,NULL,NOID,00CC,1871_2_4H_1B_02D,CC07_C2_013-016,1871_2_4H_1B_02D_06,Self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0751_000s,NULL,NOID,00CC,1871_2_4H_1B_02D,CC07_C2_013-016,1871_2_4H_1B_02D_07,Self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0752_000s,NULL,NOID,00CC,1871_2_4H_1B_02D,CC07_C2_013-016,1871_2_4H_1B_02D_08,Self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0753_000s,NULL,NOID,00CC,1871_2_4H_1B_02D,CC07_C2_013-016,1871_2_4H_1B_02D_09,Self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0754_000s,NULL,NOID,00CC,1871_2_4H_1B_02D,CC07_C2_013-016,1871_2_4H_1B_02D_10,Self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0755_000s,NULL,NOID,00CC,1871_2_4H_1B_02D,CC07_C2_013-016,1871_2_4H_1B_02D_11,Self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0756_000s,NULL,NOID,00CC,1871_2_4H_1B_02D,CC07_C2_013-016,1871_2_4H_1B_02D_12,Self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0757_000s,NULL,NOID,00CC,1871_2_4H_1B_02D,CC07_C2_013-016,1871_2_4H_1B_02D_13,Self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0758_000s,NULL,NOID,00CC,1871_2_4H_1B_02D,CC07_C2_013-016,1871_2_4H_1B_02D_14,Self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0759_000s,NULL,NOID,00CC,1871_2_4H_1B_02D,CC07_C2_013-016,1871_2_4H_1B_02D_15,Self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0760_000s,NULL,NOID,00CC,1871_2_4H_1B_02D,CC07_C2_013-016,1871_2_4H_1B_02D_16,Self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0761_000s,NULL,NOID,00CC,1871_2_4H_05H,CC07_C2_017-020,1871_2_4H_05H_01,Self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0762_000s,NULL,NOID,00CC,1871_2_4H_05H,CC07_C2_017-020,1871_2_4H_05H_02,Self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0763_000s,NULL,NOID,00CC,1871_2_4H_05H,CC07_C2_017-020,1871_2_4H_05H_03,Self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0764_000s,NULL,NOID,00CC,1871_2_4H_05H,CC07_C2_017-020,1871_2_4H_05H_04,Self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0765_000s,NULL,NOID,00CC,1871_2_4H_05H,CC07_C2_017-020,1871_2_4H_05H_05,Self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0766_000s,NULL,NOID,00CC,1871_2_4H_05H,CC07_C2_017-020,1871_2_4H_05H_06,Self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0767_000s,NULL,NOID,00CC,1871_2_4H_05H,CC07_C2_017-020,1871_2_4H_05H_07,Self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0768_000s,NULL,NOID,00CC,1871_2_4H_05H,CC07_C2_017-020,1871_2_4H_05H_08,Self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0769_000s,NULL,NOID,00CC,1871_2_4H_05H,CC07_C2_017-020,1871_2_4H_05H_09,Self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0770_000s,NULL,NOID,00CC,1871_2_4H_05H,CC07_C2_017-020,1871_2_4H_05H_10,Self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
00CC0771_000s,NULL,NOID,00CC,1871_2_4H_05H,CC07_C2_017-020,1871_2_4H_05H_11,Self,NULL,NULL,NULL,B73 x CML52 HIF,NULL,2,NULL,| Seed labeled by seed_name not seed_id.  seed_id only for database index,NULL,NULL
